,from_node,to_node,time_spec_mean,time_spec_var,distance,edge_tt,edge_var
13073,28415,28416,7.455187270713597,0.0,11.0,1.475,0.0
13074,28417,28418,7.340928959245886,0.5180260924277914,10.4,1.43,0.019
13075,28419,28420,7.673965881653222,0.015705399298175507,12.2,1.59,0.001
13076,28421,28422,7.167035087260976,0.0,4.8,0.67,0.0
13077,28423,28424,6.979373510233219,0.0049427252110910945,15.5,2.221,0.001
13078,28425,28426,7.915217598148248,0.0,5.0,0.632,0.0
13079,28427,28430,7.371791551255248,0.0,11.2,1.519,0.0
13080,28429,28436,7.239575809448034,0.11976171683976732,13.2,1.827,0.008
13081,28437,28438,7.605678083262648,0.0892425599529395,6.8,0.895,0.001
13082,28439,28440,7.371178332739336,0.09797219552561616,8.0,1.087,0.002
13083,28441,28442,7.125026707937252,0.0003796563417838648,10.4,1.46,0.0
13084,28443,28444,7.768825139656439,0.16341897870921143,9.4,1.213,0.004
13085,28445,28446,7.288025597254056,0.007076843979277941,4.8,0.659,0.0
13086,28447,28414,7.568852338327653,0.11915291548151108,19.8,2.621,0.014
13087,28469,7886,2.0054232115207684,0.04341650118823044,4.7,2.369,0.059
13088,28471,28472,2.2204536596649214,0.16894526491553738,11.0,5.124,0.841
13089,28471,7888,3.3179299999999996,0.0,1.4,0.422,0.0
13090,28473,7890,2.927062,0.0,1.4,0.478,0.0
13091,28479,41840,6.853210348320969,0.06616213759727148,13.7,2.002,0.006
13092,28479,31034,8.222471904817894,2.808599601837337,19.9,2.521,0.243
13093,28483,33208,13.339433055470886,1.7822246105232602,13.0,0.984,0.01
13094,28485,7902,2.740879751015007,0.08053630220831993,4.7,1.733,0.032
13095,28495,37300,4.92851671021269,4.566710170656584,23.0,5.544,4.094
13096,28509,28510,8.260834714092782,0.4611871743433554,13.8,1.682,0.019
13097,28511,28512,8.526984893787823,0.0,3.8,0.446,0.0
13098,28513,28514,8.535839743735725,0.31476064398295855,10.6,1.247,0.007
13099,28515,7978,6.975673225545513,2.8489164888609424,13.9,2.109,0.232
13100,28517,28518,7.676240748909377,0.0,9.6,1.251,0.0
13101,28519,7496,6.619275989564696,0.0,5.5,0.831,0.0
13102,28525,28532,7.826831448627412,1.0349356367225317,21.0,2.728,0.122
13103,28527,28528,13.014495398548924,0.6493674489321576,11.0,0.848,0.003
13104,28529,28530,13.008475735759504,0.40717442600998854,6.1,0.47,0.001
13105,28531,17256,7.460075761319791,7.062563186621261,16.9,2.553,0.651
13106,28531,25398,7.762649117200981,21.92400486638519,28.7,5.042,4.973
13107,28533,28534,8.188677702899314,1.014129151994319,9.9,1.227,0.022
13108,28535,29018,5.466860218125078,6.079822484452155,4.0,0.881,0.109
13109,28535,28536,8.858107733650984,2.2479525649396908,13.8,1.603,0.07
13110,28537,28538,13.86560106871957,4.192692359996778,9.7,0.715,0.011
13111,28539,23116,7.121943724231727,0.0,9.4,1.32,0.0
13112,28539,28540,13.051614457108455,0.7288581007794575,22.9,1.762,0.013
13113,28541,28542,13.50052540678722,2.490769436853304,6.2,0.466,0.003
13114,28543,28544,13.03129213926809,0.3389653446212067,9.2,0.707,0.001
13115,28545,28526,9.43140869537314,15.60442741581139,5.1,0.636,0.051
13116,28547,28548,11.326411545003785,3.668766875311481,9.7,0.881,0.021
13117,28549,41176,4.601380202813745,0.0,7.6,1.652,0.0
13118,28549,28550,12.510447182495097,3.151341612738551,10.4,0.848,0.014
13119,28551,28552,13.222621251031441,2.708659825026927,10.4,0.799,0.01
13120,28553,28554,13.382239775646472,0.9474116810737624,5.0,0.376,0.001
13121,28555,28556,13.049792630245387,2.817873508234097,14.4,1.122,0.02
13122,28557,28558,12.76232741436823,5.003933277286841,4.8,0.388,0.004
13123,28559,7932,8.352485875249196,1.8383225805552328,22.3,2.74,0.188
13124,28569,28570,6.491255659753998,0.006578825770214636,10.2,1.572,0.0
13125,28571,33636,6.364704706663806,0.03971582537702994,23.1,3.633,0.013
13126,28573,39170,12.217597276373448,1.7664922835210926,11.2,0.928,0.01
13127,28577,28578,7.041975294757291,0.08450779137919101,18.3,2.603,0.012
13128,28579,28580,7.488652517093003,0.0,5.3,0.708,0.0
13129,28583,7988,2.4742328749237688,0.5002277360687747,4.7,2.055,0.295
13130,28585,28586,2.4522318417801032,0.31939821754707504,5.0,2.147,0.221
13131,28587,28588,2.0543108474214433,0.47913169779558873,1.8,0.976,0.087
13132,28589,28590,2.2242682661082624,0.3464907183646076,11.0,5.292,1.713
13133,28589,28470,2.927062,0.0,2.4,0.82,0.0
13134,28591,28592,2.5110608237145913,0.26222978508579425,9.0,3.733,0.534
13135,28591,7996,2.477397,0.0073120324500000515,1.4,0.566,0.0
13136,28593,28468,2.4411679890094455,0.163953067749423,14.2,5.977,0.931
13137,28597,39158,9.651622397300908,2.336971646606267,10.7,1.136,0.031
13138,28611,28612,4.164677802587828,0.0,3.0,0.72,0.0
13139,28613,28598,4.2146507385167915,0.0,5.6,1.329,0.0
13140,28615,24374,5.705602442051303,0.009987858122031746,12.0,2.104,0.001
13141,28615,20106,7.407261813061199,1.7240703310162215,17.0,2.367,0.166
13142,28625,28626,8.217794140505264,0.2916218305972231,14.4,1.76,0.013
13143,28627,28628,5.479471060165584,0.0,8.7,1.588,0.0
13144,28627,22858,8.118327612907802,0.023580178393247556,14.2,1.75,0.001
13145,28629,28630,7.860817309888214,0.0,10.4,1.323,0.0
13146,28631,8046,6.500768745037519,0.02823357117881759,10.9,1.678,0.002
13147,28635,28636,4.979906464526169,0.13947675185010247,25.6,5.17,0.149
13148,28637,28638,4.894058284006054,0.2948571069643769,20.0,4.137,0.206
13149,28639,28640,4.954176228531996,0.18387165365199273,15.4,3.132,0.072
13150,28641,28642,5.476054413197301,0.02178621867088602,16.0,2.924,0.006
13151,28643,28644,5.374668568046503,0.011662603506208251,14.7,2.736,0.003
13152,28645,37618,4.839742026042066,0.04948758632725075,35.0,7.247,0.11
13153,28647,28648,13.70513773674035,3.0621479993032406,9.1,0.675,0.007
13154,28649,28650,13.765424179533944,2.483822243654259,11.9,0.876,0.01
13155,28651,23052,13.642379931606492,3.9945946563633212,13.8,1.033,0.022
13156,28655,28656,13.124017521808934,1.5186168260785269,10.7,0.822,0.006
13157,28657,28658,13.451477016644347,1.6630933335204319,22.6,1.696,0.026
13158,28659,41572,8.648116408360657,5.111535583386402,17.4,2.15,0.277
13159,28659,28660,12.733248120675723,1.3754590931630248,19.4,1.536,0.02
13160,28661,28662,12.808197127064828,1.6337297625803113,5.9,0.465,0.002
13161,28663,28664,12.667464735822769,1.213591532980197,8.3,0.66,0.003
13162,28665,32028,9.057304375498896,21.440793177641616,32.2,4.484,3.303
13163,28665,28212,1.9112529766438113,3.5670461190615335,2.5,2.585,1.671
13164,28669,28674,5.0955670436232685,0.0,7.2,1.413,0.0
13165,28671,28672,6.464179098003099,0.3069680676738804,5.2,0.81,0.005
13166,28673,37646,5.02547583346087,5.262356849891128,20.0,4.809,3.3
13167,28675,28676,4.583363816012874,0.14095195797131807,13.2,2.899,0.056
13168,28677,28678,4.949948489777368,0.2543453480819775,14.4,2.939,0.088
13169,28687,30768,13.023218976871279,1.6764247377043728,8.5,0.659,0.004
13170,28703,2994,12.127857060878307,1.489532382609772,5.8,0.483,0.002
13171,28709,38540,13.851165197014348,0.9395299552304626,5.2,0.377,0.001
13172,28711,28708,12.884050109855167,0.8919449582749064,3.9,0.304,0.0
13173,28719,34620,4.5965421093563865,0.08793028140974533,15.6,3.408,0.048
13174,28719,28720,5.434501424334272,0.03593201143621108,14.7,2.708,0.009
13175,28727,37618,7.634462398584089,0.25261955041700807,35.5,4.67,0.094
13176,28731,28732,7.707837962716667,0.3866413346068256,14.9,1.946,0.024
13177,28733,2502,7.470598801522102,0.5683754890333625,18.3,2.475,0.061
13178,28747,28748,7.316997594569499,0.0,4.4,0.601,0.0
13179,28749,28750,12.986184822953076,0.0,9.5,0.732,0.0
13180,28751,28752,7.101920802584788,0.0,6.8,0.957,0.0
13181,28753,25738,13.063572941812456,0.0,13.3,1.018,0.0
13182,28755,28756,13.045555945112117,2.591120177731755,2.0,0.156,0.0
13183,28757,28758,13.238713465404464,2.9762939410950673,28.6,2.197,0.079
13184,28759,28760,7.7276109768078065,1.2105308082432436,5.2,0.687,0.009
13185,28761,24532,4.351793657682341,0.24829388744852096,1.6,0.372,0.002
13186,28765,28766,7.625100035023525,0.0007870438773258482,12.7,1.666,0.0
13187,28767,33306,7.507840813243412,0.5261652595674452,16.7,2.245,0.046
13188,28789,8280,5.793774209454666,0.5463551731415885,13.0,2.28,0.082
13189,28807,30662,7.91922606412435,0.1439367285430116,14.6,1.848,0.008
13190,28867,28870,8.445706744902347,0.17433110077528063,13.1,1.555,0.006
13191,28867,8260,3.2976524209090696,0.0,4.7,1.425,0.0
13192,28889,28890,11.552261654657602,0.07799220055951696,12.4,1.074,0.001
13193,28903,28730,7.147932458116709,0.792929556391028,15.2,2.159,0.07
13194,28905,8294,4.6575404053403435,0.0,4.7,1.009,0.0
13195,28915,28916,8.392263532506027,0.0,5.0,0.596,0.0
13196,28929,25284,7.970898749013163,0.155553773050061,8.6,1.082,0.003
13197,28943,8330,3.7852262481739745,0.007277570832089942,5.0,1.322,0.001
13198,28949,8336,2.534415569365956,0.0,4.7,1.854,0.0
13199,28953,28964,9.422630152181002,0.3941986328715556,2.3,0.245,0.0
13200,28963,4172,5.53674491269452,5.243855110419797,16.6,3.511,1.538
13201,28973,8358,2.778628572584521,0.0029790555823558367,4.7,1.692,0.001
13202,28983,37614,7.602501652783536,0.10513736981757774,14.0,1.845,0.006
13203,28985,22872,6.079539522404838,0.01689682320607024,9.8,1.613,0.001
13204,28997,37744,7.543312669160305,0.0,8.2,1.087,0.0
13205,29003,29004,8.549812885839858,0.0,11.1,1.298,0.0
13206,29005,29006,7.780866001384011,1.3138697847916154,10.4,1.366,0.039
13207,29007,29008,7.986952422331031,0.7216112436201085,11.7,1.481,0.024
13208,29009,29010,5.02949855276639,0.6210628172450519,3.2,0.652,0.01
13209,29011,21506,5.3374506338512,0.0,6.5,1.218,0.0
13210,29011,12120,7.153337272354843,0.5279476118435776,13.0,1.836,0.034
13211,29019,29020,5.34190145582347,0.8204548705065042,5.1,0.982,0.026
13212,29021,23888,5.397777517033179,0.3072291345543721,9.7,1.816,0.034
13213,29037,29038,7.738409804567342,1.5381743745924878,10.6,1.405,0.048
13214,29039,29050,6.712236102206969,0.0,5.1,0.76,0.0
13215,29041,16534,5.929083239030261,0.9373867270251379,11.3,1.957,0.097
13216,29047,29048,6.771494534754867,0.3165676606360615,14.8,2.201,0.033
13217,29049,29064,7.356415246310248,0.6317634422269156,23.0,3.163,0.114
13218,29049,8450,6.446614556317043,0.2676534053140124,18.7,2.919,0.054
13219,29051,29052,7.580955974849831,1.3966399082326666,10.6,1.432,0.048
13220,29053,29054,7.964513965286084,0.9443706559317673,15.5,1.975,0.056
13221,29055,36568,6.541481910687848,1.1931339274828907,11.0,1.728,0.079
13222,29057,29058,8.130568152331374,0.026645468901193254,16.1,1.981,0.002
13223,29059,29040,7.131300188941509,0.0,13.5,1.893,0.0
13224,29063,29064,8.140557997335224,0.27675446563106676,9.5,1.172,0.006
13225,29065,23064,7.867145768995537,0.26307746788647407,26.0,3.319,0.046
13226,29073,24660,3.698605206200982,0.0,0.3,0.081,0.0
13227,29085,17344,6.873249304787771,0.0,13.4,1.95,0.0
13228,29087,29088,13.137194192425207,6.506988967783619,14.3,1.13,0.045
13229,29089,26164,6.229944523835464,3.243843098611468,14.4,2.505,0.447
13230,29091,41108,4.228274285460367,0.8884497440387434,7.7,1.912,0.165
13231,29091,8476,3.4528999999999996,0.0,1.4,0.405,0.0
13232,29103,29104,9.885846525551491,0.0,10.6,1.072,0.0
13233,29105,29106,10.788500730905886,5.603512620164712,10.5,1.02,0.046
13234,29107,29108,13.751595682725528,1.3363479767800628,10.6,0.776,0.004
13235,29109,37238,6.073818290697691,0.4461496868667279,10.5,1.75,0.036
13236,29109,28200,10.068741644926495,1.9762847423469638,19.7,1.995,0.075
13237,29135,39446,7.551245673133198,0.18076124111271208,39.3,5.221,0.086
13238,29163,29164,7.30267982494067,1.0521951371451104,14.3,1.997,0.076
13239,29165,29166,7.014485827807398,0.9079848195497505,14.1,2.047,0.075
13240,29165,14088,5.18053231464642,0.0,3.6,0.695,0.0
13241,29167,29168,7.57291273875935,0.9063741518334494,10.4,1.395,0.03
13242,29167,8552,2.80393,0.0,1.4,0.499,0.0
13243,29169,29170,7.346224414199952,0.48429445860716996,15.0,2.06,0.037
13244,29169,38746,8.527897928258948,0.0,14.8,1.735,0.0
13245,29173,29174,8.239221663242239,0.5122609959269535,10.4,1.272,0.012
13246,29173,8558,3.111625,0.0,1.4,0.45,0.0
13247,29175,26242,5.34693471398696,0.030088369406422455,7.2,1.348,0.002
13248,29175,8560,3.2114008001567442,0.40792366346274683,4.7,1.521,0.085
13249,29181,29182,7.864736654102498,0.1569890051159243,30.2,3.85,0.037
13250,29183,29184,7.076568225054697,0.0,9.0,1.272,0.0
13251,29185,29186,8.126842018711075,0.0,5.8,0.714,0.0
13252,29187,29188,7.38626407433131,0.07236803618178664,13.1,1.776,0.004
13253,29189,29190,8.024987483670165,0.012131181921005686,14.6,1.82,0.001
13254,29191,29192,7.343446550430425,0.12452585448244996,15.3,2.088,0.01
13255,29193,29194,7.225738806965788,0.16296438954188444,14.2,1.971,0.012
13256,29195,33566,7.6214846950077195,0.0,4.0,0.525,0.0
13257,29197,8582,3.4231606623945012,0.0,4.3,1.256,0.0
13258,29213,29214,4.428129011684667,0.17011737632442425,14.5,3.303,0.093
13259,29215,31424,4.516421435213221,0.4432463350329596,14.2,3.212,0.215
13260,29229,25608,5.115259241266585,1.0642354318153608,9.4,1.912,0.137
13261,29239,7280,6.822026072885553,0.187650790296137,14.4,2.119,0.018
13262,29241,14060,7.90451270710775,0.358557208682068,14.3,1.819,0.019
13263,29247,16322,4.696026091664917,0.08527775805182287,7.5,1.603,0.01
13264,29247,29248,7.456691324653171,0.0,10.3,1.381,0.0
13265,29249,29250,7.398489088768288,0.39641086329227665,15.6,2.124,0.032
13266,29251,29252,7.376289584013242,0.21785110420074535,16.0,2.178,0.019
13267,29253,33802,5.81720053800153,0.0,9.4,1.616,0.0
13268,29257,8634,3.0841897481144405,0.27634287662026175,4.7,1.568,0.067
13269,29259,29260,7.6129670312754465,2.4142411862529958,10.4,1.423,0.078
13270,29261,29264,6.875709671766634,3.294233690557666,10.4,1.618,0.159
13271,29263,30828,3.8083840776478093,4.07815922610136,4.7,1.581,0.428
13272,29265,29266,7.60046926059042,1.4574623734469974,13.3,1.794,0.077
13273,29267,29268,7.68451223679195,1.8323761332109438,19.1,2.563,0.192
13274,29269,29270,7.313138061370305,1.0756807760714142,10.5,1.465,0.041
13275,29271,29272,7.547279859884042,1.3441167733079178,10.4,1.41,0.045
13276,29273,29274,7.221764348243991,1.260603443250158,10.6,1.503,0.052
13277,29275,29276,7.7200132482149355,1.1180443678330445,5.2,0.686,0.009
13278,29277,29262,6.691109215128298,1.354781947950904,2.6,0.4,0.005
13279,29285,38862,6.320899339427882,0.2900403189863349,12.1,1.928,0.027
13280,29299,29302,6.379111410371755,1.8776545657816464,3.6,0.59,0.015
13281,29303,29304,8.02842345919845,2.3442023755769936,10.4,1.343,0.061
13282,29305,40916,6.925063465363458,0.0,7.6,1.097,0.0
13283,29305,29306,7.410895063144263,0.46688522206494754,10.4,1.415,0.017
13284,29307,40914,5.519523747438244,0.008743975736664859,7.5,1.359,0.001
13285,29311,29312,7.446546768390301,0.25373581666209605,14.3,1.929,0.017
13286,29313,29314,7.513934522965185,0.1714343670884143,13.9,1.856,0.01
13287,29315,16996,7.093402119789001,0.41877913891450785,14.5,2.061,0.035
13288,29323,29324,7.942581720852562,1.0932174044893188,14.4,1.844,0.057
13289,29325,11608,5.72447709215777,0.03179474562382905,9.1,1.591,0.002
13290,29325,32702,7.259412170515261,0.7991090588398189,14.3,2.0,0.059
13291,29329,29330,7.537207812583107,0.07656161597483437,4.8,0.638,0.001
13292,29331,8708,3.772809017192498,0.0,1.4,0.371,0.0
13293,29343,38974,6.675097039181061,0.26313926066332943,14.6,2.2,0.028
13294,29355,29356,7.457632982090533,0.00928030741894972,10.4,1.395,0.0
13295,29357,29358,7.827039205014199,0.0,5.4,0.69,0.0
13296,29359,29360,7.067703915702126,0.11582535389634807,5.4,0.766,0.001
13297,29361,38480,5.347771226538631,0.16795569765647028,7.6,1.429,0.012
13298,29361,29362,8.088774123705416,0.0,10.6,1.31,0.0
13299,29363,29364,7.500799494387075,0.0,5.0,0.667,0.0
13300,29371,29372,7.94610371139285,0.05191201787870172,10.6,1.335,0.001
13301,29373,26904,6.402396667827655,0.12935802399244986,20.1,3.149,0.031
13302,29379,29322,6.403504675708702,0.0,5.9,0.921,0.0
13303,29391,29392,7.386762464098304,0.7892015330203745,14.7,2.019,0.057
13304,29393,29394,7.730799561426839,0.45825442384866355,11.0,1.434,0.016
13305,29395,29396,7.4729530401124435,0.9991409817593745,5.0,0.681,0.008
13306,29397,29398,7.85098575212941,0.34099305873447455,5.0,0.64,0.002
13307,29399,29400,7.616737056287307,0.6978754457021793,10.5,1.395,0.023
13308,29401,31178,7.197211663495359,1.066246120237289,14.2,2.014,0.08
13309,29407,40702,4.912628530072138,0.0,6.7,1.364,0.0
13310,29407,29408,13.268002048847215,1.641423796579042,10.5,0.799,0.006
13311,29409,29410,12.534024222705968,6.440338449937985,4.0,0.332,0.004
13312,29411,40830,5.290256337854299,0.03845770706071865,7.5,1.42,0.003
13313,29411,29412,12.923101263261872,2.655119267240336,10.4,0.818,0.01
13314,29413,29414,12.924536137189985,1.8123554829088429,15.1,1.181,0.015
13315,29415,29770,13.226160373982935,2.3188287514010457,28.7,2.199,0.062
13316,29417,29418,12.135210249785647,0.434583854902061,10.4,0.86,0.002
13317,29419,29420,12.252378286238141,1.743609144840718,10.4,0.859,0.008
13318,29421,29422,13.534641544323563,0.0,5.0,0.369,0.0
13319,29423,14186,8.151124998427164,0.6513494217581314,11.7,1.449,0.02
13320,29441,41714,6.6271421394200996,0.0,10.8,1.63,0.0
13321,29443,29444,11.865703035344211,2.125313631443626,5.0,0.428,0.003
13322,29445,29446,9.568428114358536,3.0361480627169968,10.4,1.123,0.039
13323,29447,29448,7.666039167729852,1.192396858079625,7.4,0.985,0.019
13324,29449,9836,12.53722322984438,3.3288693327639556,10.3,0.839,0.014
13325,29461,29514,6.567799528954602,2.5120956610353473,8.1,1.305,0.089
13326,29461,33574,6.854943691883676,0.6123529813341834,15.4,2.276,0.066
13327,29465,29466,14.20374849738732,0.0,10.4,0.732,0.0
13328,29467,35644,13.835283409498558,0.0,13.9,1.005,0.0
13329,29473,8824,3.427956,0.0,1.4,0.408,0.0
13330,29477,8828,3.266163566932827,0.0,4.7,1.439,0.0
13331,29489,29490,13.019878466111935,1.648227094761816,14.6,1.132,0.012
13332,29491,29492,12.665486908667209,3.351550609457528,10.4,0.838,0.014
13333,29493,29494,12.679507719237025,1.1098665749326262,14.4,1.144,0.009
13334,29495,35644,7.226385483588633,0.4521654581661646,14.1,1.968,0.033
13335,29497,29498,3.69200983976606,0.19530553417890661,14.4,3.956,0.218
13336,29499,38466,3.9521134222443437,0.4170136562820277,9.0,2.338,0.138
13337,29515,29516,7.551046223457713,0.24641012824218617,12.9,1.716,0.013
13338,29517,8904,6.608934282423545,3.8032359010722434,7.2,1.184,0.103
13339,29517,29518,7.196759052063713,0.12452230447140013,16.1,2.242,0.012
13340,29519,29520,7.01161317057689,0.07126633659165331,10.4,1.485,0.003
13341,29521,29522,7.562936332817332,0.24381910154463107,14.7,1.952,0.016
13342,29523,1336,6.072548182647265,0.0768206956556398,19.2,3.168,0.021
13343,29523,37040,8.356253386028987,0.9176935687568385,19.2,2.328,0.069
13344,29579,8926,3.2109314968448466,3.0535463000536387,9.9,3.996,2.815
13345,29581,29582,9.494207700559727,1.4429946735857588,18.3,1.958,0.059
13346,29583,29460,6.748931395171498,1.1960118167715683,28.7,4.364,0.475
13347,29585,29586,7.572469131497089,1.1379569273255685,10.4,1.401,0.037
13348,29587,29588,7.522127224332119,0.9742835077763459,15.0,2.028,0.068
13349,29589,10194,5.765180265085521,1.2830438008024814,10.3,1.856,0.123
13350,29589,12118,6.103633140684104,3.9980743700947574,15.8,2.866,0.719
13351,29597,8730,6.246269308535899,0.0,3.2,0.512,0.0
13352,29625,29626,7.5364894200934955,0.7751647483203402,10.4,1.399,0.026
13353,29627,29636,4.973978727041274,0.15079613417962417,4.6,0.93,0.005
13354,29627,29628,8.484715351565585,0.0,9.0,1.061,0.0
13355,29629,29638,4.301546096078122,0.0,4.7,1.093,0.0
13356,29637,36518,4.343703557268275,0.20936983604253115,4.7,1.094,0.013
13357,29639,29640,8.804680097545813,0.022303276257897096,5.0,0.568,0.0
13358,29641,41664,6.284428376497894,0.0,9.3,1.48,0.0
13359,29645,29646,7.4504295813760155,0.5024472604225535,14.3,1.937,0.033
13360,29647,29648,7.6159015935539855,0.005145756073233353,14.3,1.878,0.0
13361,29649,8986,7.608944740196981,0.09320127890193146,14.2,1.869,0.006
13362,29653,38148,4.752710355233131,0.5030916597295197,11.2,2.409,0.124
13363,29653,19408,8.45096971639847,0.1966921701380767,16.3,1.934,0.01
13364,29655,38136,7.080153620997744,0.0,5.2,0.734,0.0
13365,29657,29658,5.749507149403097,0.5568027519461273,9.1,1.609,0.042
13366,29657,29662,7.418940726243183,0.6220171811139649,14.3,1.949,0.042
13367,29659,8978,5.757652321678586,0.0,4.9,0.851,0.0
13368,29659,29660,7.692319374299396,1.1708297095622187,14.4,1.909,0.069
13369,29661,41670,4.977343950910599,0.004831378174105169,9.1,1.829,0.001
13370,29661,19416,6.999534642668804,1.528720691035822,14.2,2.092,0.128
13371,29663,29624,7.771815759623041,0.8921721576485627,14.4,1.88,0.051
13372,29685,32162,5.871605084807583,0.0,9.6,1.635,0.0
13373,29689,29690,7.587354058736145,0.16113527767247873,8.2,1.084,0.003
13374,29691,9014,2.74688434851107,0.16411278403849794,4.7,1.748,0.064
13375,29695,30146,5.2290573867076215,0.26364536657990123,9.1,1.757,0.029
13376,29703,29704,6.93314638112406,0.0027892056946460905,14.6,2.106,0.0
13377,29705,20986,4.967169865233831,0.0,9.3,1.872,0.0
13378,29711,29712,7.230848709680021,0.0046843561808495105,9.8,1.355,0.0
13379,29713,10994,5.790078220760726,0.0,9.2,1.589,0.0
13380,29729,29730,13.377853670110527,2.024185346366532,9.8,0.741,0.006
13381,29731,29732,13.130177170066471,1.8441919381155185,14.6,1.124,0.013
13382,29733,29734,13.229744910701713,1.9694869565842177,22.7,1.735,0.033
13383,29733,27048,7.731049543243341,0.0,4.7,0.608,0.0
13384,29735,37864,12.030684362389394,0.0,0.3,0.025,0.0
13385,29739,29740,7.558215202805489,0.0,10.2,1.35,0.0
13386,29743,29744,7.244572430704624,0.0,5.2,0.718,0.0
13387,29745,31792,7.7559582764970685,0.9698253831736572,22.5,2.948,0.136
13388,29747,30176,5.481305786163419,0.010982869228971844,9.0,1.643,0.001
13389,29753,29754,5.1550613911613725,0.0,4.6,0.892,0.0
13390,29755,10176,6.573056745595365,0.0,11.2,1.704,0.0
13391,29757,29758,13.705345078233018,0.5032808658392218,6.8,0.497,0.001
13392,29761,31046,10.601931927490831,0.6281576482981075,4.0,0.379,0.001
13393,29767,40180,12.970630664836198,2.471533123964242,8.2,0.641,0.006
13394,29771,29772,12.939540009412712,3.2568900808794123,3.4,0.268,0.001
13395,29773,36016,8.28128352375947,1.5232933453218958,13.9,1.716,0.063
13396,29781,29782,13.335013498330841,4.455719827482681,8.2,0.63,0.009
13397,29783,33238,7.142480792910572,14.933338439593673,31.2,5.647,5.586
13398,29795,25506,11.36607878404074,0.6263119048035692,6.9,0.61,0.002
13399,29797,25508,6.053880996744678,0.0,10.5,1.734,0.0
13400,29797,5108,6.648724365994223,0.040638208067076007,13.7,2.062,0.004
13401,29801,29802,7.435045362129911,1.4133721206165992,16.6,2.29,0.127
13402,29803,10248,7.386614318286271,2.247094593373372,21.3,3.002,0.342
13403,29825,29826,6.306760700803235,0.0,2.4,0.381,0.0
13404,29827,2470,7.850966523450686,0.4549631032080163,27.3,3.503,0.089
13405,29831,29694,8.531557852114911,4.538160439649483,10.8,1.345,0.1
13406,29857,33088,4.391004764648287,0.1306409466295597,14.3,3.279,0.072
13407,29857,11924,4.166029246366491,0.08285204350966495,14.2,3.425,0.055
13408,29857,11918,1.8332891732454302,0.0,4.7,2.564,0.0
13409,29863,9156,3.1432482170755787,0.0,4.7,1.495,0.0
13410,29865,9158,2.701652830801085,0.00036883707254776945,4.7,1.74,0.0
13411,29871,29924,7.554009379242019,0.3870005736923413,14.6,1.946,0.025
13412,29881,29882,8.133615529673285,0.1125218006253188,10.5,1.293,0.003
13413,29883,29884,7.083444878779168,0.7871550565582857,15.1,2.165,0.071
13414,29885,5430,6.850328379973881,0.0,10.4,1.518,0.0
13415,29885,25882,7.709959374930655,2.1944222444137145,18.2,2.448,0.206
13416,29887,29888,8.640407810248025,0.0,13.9,1.609,0.0
13417,29889,374,4.923297599014679,0.0,3.2,0.65,0.0
13418,29891,10242,4.897459195195154,3.9416625699185176e-05,8.9,1.817,0.0
13419,29893,29894,8.023921819005645,1.7004310219148056,9.9,1.266,0.04
13420,29895,29896,7.07867472075358,1.261953707623449,10.6,1.535,0.056
13421,29895,2546,4.490342596272705,0.0,3.1,0.69,0.0
13422,29897,29898,6.598570168417093,1.7907019269555786,10.4,1.641,0.102
13423,29899,29900,7.828415305950994,0.4478538606012274,15.9,2.046,0.03
13424,29901,29902,7.566712227295262,0.620895692931293,14.4,1.924,0.039
13425,29903,29904,7.54618757466977,1.0318756130786597,10.2,1.376,0.033
13426,29905,32172,7.048686398937721,0.5663162184711856,12.3,1.765,0.035
13427,29913,29914,7.80692559104943,0.3573929750744495,10.6,1.366,0.011
13428,29915,29916,7.6945913171354805,0.3695389833651759,6.6,0.863,0.005
13429,29917,41942,6.43467633990888,1.4031377404333245,13.5,2.169,0.149
13430,29921,9212,3.536147165607699,0.11689745096635534,4.9,1.399,0.018
13431,29927,29928,10.731166364922222,0.5375086088390503,5.0,0.468,0.001
13432,29929,37844,8.790647342820801,2.0625162577879714,17.5,2.044,0.106
13433,29931,21456,13.211951448583452,2.6365370125302166,28.4,2.182,0.07
13434,29961,38544,12.90296663576763,1.8391744134328836,7.6,0.596,0.004
13435,29963,28250,7.103320495945139,1.3017002629071124,14.2,2.051,0.103
13436,29975,9256,2.748569970782362,0.0523774130818513,4.7,1.722,0.02
13437,29983,29984,4.31555593907431,0.0337488299114355,13.6,3.157,0.018
13438,29985,21254,4.997837092912346,0.42847986031008267,8.1,1.649,0.045
13439,29997,29998,12.750196059907642,2.146369002051052,4.9,0.389,0.002
13440,29999,36876,8.932080651729681,2.9081854240696456,21.5,2.495,0.211
13441,30041,30042,7.83412918194288,0.0,8.7,1.111,0.0
13442,30045,30046,6.126620379281076,0.24142038791599368,18.6,3.055,0.059
13443,30047,12254,5.372092988256746,0.002595166876728753,10.6,1.973,0.0
13444,30055,8576,4.847059701531813,0.06667393184128231,10.6,2.193,0.014
13445,30089,30090,4.373052691187735,1.371480267325563,14.8,3.627,0.821
13446,30091,24284,6.0589752648554365,0.0,0.5,0.083,0.0
13447,30093,9164,6.789571812535071,0.0,10.9,1.605,0.0
13448,30101,38316,7.881610192104987,0.28977004311136045,22.5,2.868,0.038
13449,30105,30106,5.741448770088071,0.29344344788096294,14.4,2.53,0.056
13450,30107,10252,6.612681399171975,2.877116677439971,14.5,2.337,0.316
13451,30109,30110,9.290741674473525,0.0,10.3,1.109,0.0
