,request_id,orig_id,rq_time,start,end
196123,196123,pv_17_4463_1,64053.25,21154,33952
196124,196124,pv_17_3122_0,64053.39,4678,30920
196125,196125,pv_17_16581_0,64053.85,32060,11082
196126,196126,pv_17_16380_1,64053.97,24074,17836
196127,196127,pv_17_11308_0,64054.17,22976,41824
196128,196128,pv_17_8425,64054.27,35126,26632
196129,196129,pv_17_749,64054.31,15670,30320
196130,196130,pv_17_18033_0,64054.39,23460,13834
196131,196131,pv_17_16034,64054.4,41592,34646
196132,196132,pv_17_3752,64055.1,8982,30920
196133,196133,pv_17_14990,64055.66,39108,26160
196134,196134,pv_17_1134,64055.73,31444,2396
196135,196135,pv_17_3875_0,64055.85,40720,3492
196136,196136,pv_17_15202,64056.71,19808,24960
196137,196137,pv_17_7273_0,64056.71,19016,9174
196138,196138,pv_17_15711,64056.79,20536,24820
196139,196139,pv_17_9324_0,64056.82,6030,22444
196140,196140,pv_17_12776_1,64056.99,35728,15778
196141,196141,pv_17_171_0,64057.01,33616,30920
196142,196142,pv_17_2776_1,64057.05,38214,41606
196143,196143,pv_17_3068,64057.06,40202,14254
196144,196144,pv_17_18621_0,64057.35,14944,8016
196145,196145,dv_17_193,64057.47,30694,41876
196146,196146,pv_17_14224,64057.76,19808,8928
196147,196147,pv_17_7376_1,64057.79,41904,23378
196148,196148,pv_17_1372_1,64058.35,5880,17126
196149,196149,dv_17_92,64058.79,35728,30702
196150,196150,pv_17_4639,64058.93,10640,12516
196151,196151,pv_17_15021,64059.12,39108,8520
196152,196152,dv_17_76,64059.15,22976,30706
196153,196153,pv_17_5901_1,64059.9,18862,33648
196154,196154,pv_17_12848,64060.11,35728,31712
196155,196155,pv_17_202_1,64060.33,16606,506
196156,196156,pv_17_7393,64060.48,28494,11388
196157,196157,pv_17_15088_0,64060.63,32026,13336
196158,196158,pv_17_1031_0,64060.67,28968,17126
196159,196159,pv_17_4370_0,64060.75,26164,7724
196160,196160,pv_17_2455,64060.81,30896,39902
196161,196161,pv_17_6525_0,64061.02,12828,30674
196162,196162,pv_17_7313_0,64061.06,7902,30920
196163,196163,pv_17_4958_0,64061.36,8848,25520
196164,196164,pv_17_2086,64061.77,3884,14848
196165,196165,pv_17_14589_0,64062.03,22976,9516
196166,196166,pv_17_1072,64062.13,31410,28584
196167,196167,pv_17_18811_1,64062.2,39372,35318
196168,196168,pv_17_18758,64062.3,15182,29560
196169,196169,pv_17_12084_0,64062.42,39286,36944
196170,196170,pv_17_15700_0,64062.55,776,22056
196171,196171,pv_17_9669,64062.64,37072,33610
196172,196172,pv_17_11344,64062.74,22976,14604
196173,196173,pv_17_3126,64062.94,24186,30920
196174,196174,pv_17_17699_0,64063.0,26236,27150
196175,196175,pv_17_5436_1,64063.21,39228,28720
196176,196176,pv_17_10974_0,64063.48,6992,30920
196177,196177,pv_17_2015_1,64063.52,37326,30920
196178,196178,pv_17_5931_1,64063.6,32420,17126
196179,196179,pv_17_10130_0,64063.62,18468,3396
196180,196180,pv_17_9661,64063.95,36152,2652
196181,196181,pv_17_8422,64063.97,36774,28586
196182,196182,pv_17_18378,64064.62,38398,20346
196183,196183,pv_17_866,64064.98,12366,28720
196184,196184,pv_17_18407,64065.16,23396,6028
196185,196185,pv_17_18273_1,64065.42,14790,6312
196186,196186,pv_17_605_0,64065.48,2062,9646
196187,196187,pv_17_5786_0,64065.8,5846,30104
196188,196188,pv_17_15846_0,64066.37,18734,41904
196189,196189,pv_17_11051_1,64066.4,25178,24966
196190,196190,pv_17_10690_1,64066.97,18774,30920
196191,196191,pv_17_7221_0,64067.0,5716,20414
196192,196192,pv_17_6930,64067.01,16714,2396
196193,196193,pv_17_1331,64067.67,41008,13828
196194,196194,dv_17_329,64067.68,18634,40850
196195,196195,pv_17_3133_0,64067.81,2874,30920
196196,196196,pv_17_9323,64068.14,7476,22444
196197,196197,pv_17_4971,64068.32,39188,14850
196198,196198,pv_17_6605,64068.41,36386,6486
196199,196199,dv_17_149,64068.45,30694,23530
196200,196200,pv_17_4376_0,64068.76,8464,24574
196201,196201,pv_17_8124,64068.85,10684,36542
196202,196202,pv_17_7210,64068.87,5720,37512
196203,196203,pv_17_15313_1,64068.95,31412,20196
196204,196204,pv_17_15794_0,64069.31,3786,20352
196205,196205,pv_17_12422_1,64069.34,32026,19118
196206,196206,pv_17_1069,64069.78,31404,17302
196207,196207,pv_17_1433,64070.36,28462,17126
196208,196208,pv_17_14765_0,64070.44,2396,41900
196209,196209,pv_17_16248_1,64070.56,37516,5718
196210,196210,pv_17_2497,64070.71,19500,11054
196211,196211,pv_17_1437_1,64070.76,18814,3396
196212,196212,pv_17_15535_1,64070.84,2616,28164
196213,196213,pv_17_1106,64070.9,23576,34120
196214,196214,pv_17_9576,64071.09,35202,20408
196215,196215,pv_17_7784_1,64071.22,41824,24020
196216,196216,pv_17_1695_1,64071.24,28278,1310
196217,196217,pv_17_3983_1,64071.32,6082,2642
196218,196218,dv_17_251,64071.59,32026,40850
196219,196219,dv_17_315,64071.83,39108,41876
196220,196220,pv_17_12299,64071.85,32026,22076
196221,196221,pv_17_16056,64071.9,34354,22714
196222,196222,pv_17_11913,64071.97,39108,26920
196223,196223,pv_17_1876_0,64072.74,2308,1692
196224,196224,pv_17_5421,64072.81,11378,41876
196225,196225,pv_17_203,64072.85,4552,3488
196226,196226,pv_17_10372_0,64073.49,25960,12074
196227,196227,pv_17_1970_1,64073.72,31820,22522
196228,196228,pv_17_14132_0,64073.82,19808,12480
196229,196229,pv_17_1047,64073.95,28744,14776
196230,196230,pv_17_12798_0,64074.18,35728,34318
196231,196231,pv_17_7074_1,64074.76,22136,33792
196232,196232,pv_17_3970_1,64074.89,2564,26626
196233,196233,pv_17_6015_0,64074.94,34038,34758
196234,196234,pv_17_9149,64075.02,13870,28304
196235,196235,pv_17_10684_0,64075.75,2458,30920
196236,196236,pv_17_14365,64076.02,19808,8650
196237,196237,pv_17_6767_1,64076.79,14758,33792
196238,196238,pv_17_9461,64076.87,39976,2848
196239,196239,pv_17_1729,64076.9,28252,12860
196240,196240,pv_17_4900_0,64077.33,16598,30920
196241,196241,pv_17_8367_1,64077.35,8420,41218
196242,196242,pv_17_11125,64077.37,2848,7988
196243,196243,pv_17_2608_0,64077.83,17604,39180
196244,196244,pv_17_6162_0,64078.05,26590,5766
196245,196245,pv_17_11100_0,64078.12,22976,15538
196246,196246,pv_17_6889_1,64078.41,16816,30920
196247,196247,pv_17_371_0,64078.46,36204,12504
196248,196248,pv_17_12637_0,64078.65,35728,26930
196249,196249,pv_17_1103_1,64078.71,13956,34374
196250,196250,pv_17_18706_0,64079.2,17298,8346
196251,196251,pv_17_18197_1,64079.27,21886,38588
196252,196252,pv_17_13125_0,64079.51,19808,18982
196253,196253,pv_17_16893_1,64079.66,228,36314
196254,196254,pv_17_17375,64079.78,38434,1670
196255,196255,pv_17_13605_1,64079.86,41864,9400
196256,196256,pv_17_5372_0,64079.99,27638,15556
196257,196257,pv_17_15743,64080.03,27420,1458
196258,196258,pv_17_14584_1,64080.28,2848,5498
196259,196259,pv_17_17396,64080.35,39372,10852
196260,196260,pv_17_5024_1,64080.58,39180,29246
196261,196261,pv_17_15471,64081.01,7980,6590
196262,196262,pv_17_8039_1,64081.1,29460,30920
196263,196263,pv_17_14576,64081.94,22976,41356
196264,196264,pv_17_1102_0,64081.96,6806,26292
196265,196265,pv_17_15922,64082.03,32450,29292
196266,196266,pv_17_4555_1,64082.2,29438,30920
196267,196267,pv_17_11279_1,64082.28,22976,40734
196268,196268,pv_17_5247,64082.5,41664,16568
196269,196269,pv_17_18275,64083.01,22112,24824
196270,196270,pv_17_4187,64083.38,33536,21606
196271,196271,pv_17_4110,64083.79,9010,13402
196272,196272,pv_17_4932_1,64083.86,29486,14650
196273,196273,pv_17_9491_0,64083.9,28112,33788
196274,196274,pv_17_834_0,64083.91,2,30920
196275,196275,pv_17_5433_0,64084.46,6434,2396
196276,196276,pv_17_7400_0,64085.29,37768,39840
196277,196277,pv_17_1807_0,64085.79,16672,31772
196278,196278,pv_17_1524,64085.95,28460,28410
196279,196279,pv_17_13181_0,64086.37,19808,21706
196280,196280,pv_17_5132,64086.95,22504,14254
196281,196281,pv_17_18638_0,64087.21,14944,29274
196282,196282,pv_17_2248,64087.43,3858,10464
196283,196283,pv_17_4487,64087.88,1342,29030
196284,196284,pv_17_9960_0,64087.91,26126,22444
196285,196285,pv_17_17340_0,64087.96,16836,17392
196286,196286,pv_17_14213_1,64088.17,19808,15504
196287,196287,pv_17_11142_0,64088.23,2848,7820
196288,196288,pv_17_16273,64088.28,17780,13536
196289,196289,pv_17_1596,64088.55,28258,3302
196290,196290,pv_17_12876,64088.67,22444,28038
196291,196291,pv_17_10868_1,64088.69,16840,1644
196292,196292,pv_17_11059_0,64088.87,41864,26088
196293,196293,pv_17_15606_1,64089.11,1316,23568
196294,196294,pv_17_9402_1,64089.67,33250,14254
196295,196295,pv_17_1044,64089.9,13164,7286
196296,196296,pv_17_1019_1,64089.95,1460,31610
196297,196297,pv_17_9187_0,64090.13,3806,8958
196298,196298,pv_17_12779_0,64090.32,35728,15772
196299,196299,pv_17_771_1,64091.06,2122,2396
196300,196300,pv_17_12793_1,64091.12,35728,7912
196301,196301,pv_17_2316,64091.17,41738,14254
196302,196302,pv_17_4514,64091.29,31578,17126
196303,196303,pv_17_15284_0,64091.4,28720,32182
196304,196304,pv_17_12743_1,64091.72,35728,1572
196305,196305,pv_17_15065_1,64092.14,10548,11064
196306,196306,dv_17_439,64092.16,32026,40850
196307,196307,pv_17_2364,64092.2,982,30920
196308,196308,pv_17_18362_1,64092.28,16534,2562
196309,196309,pv_17_3385_0,64092.34,3854,29846
196310,196310,pv_17_1153,64092.42,28878,30920
196311,196311,pv_17_4625_1,64092.45,31588,11544
196312,196312,pv_17_4017,64092.69,12764,40982
196313,196313,pv_17_18615_1,64093.59,15256,17380
196314,196314,pv_17_12020,64093.59,39108,20618
196315,196315,pv_17_1101_0,64093.93,9904,34942
196316,196316,pv_17_12597_1,64094.5,32026,14654
196317,196317,pv_17_14836_1,64094.9,2396,3820
196318,196318,pv_17_12143_1,64095.08,25934,41316
196319,196319,pv_17_2549_0,64095.09,33206,41808
196320,196320,pv_17_4207,64095.13,12318,29174
196321,196321,pv_17_5967_0,64095.25,13914,41876
196322,196322,pv_17_10720_0,64095.25,14696,40552
196323,196323,pv_17_4793,64095.35,40814,19742
196324,196324,pv_17_15815_1,64095.35,15500,32502
196325,196325,pv_17_6980,64095.57,18392,41824
196326,196326,pv_17_3159_1,64095.83,40458,41876
196327,196327,pv_17_10055_0,64095.84,37020,41876
196328,196328,pv_17_7858_0,64095.93,20332,36882
196329,196329,pv_17_19413_0,64096.23,19668,15762
196330,196330,pv_17_18438_0,64096.4,40800,28636
196331,196331,pv_17_13893_0,64096.58,34746,8276
196332,196332,pv_17_1890_0,64096.68,22342,7828
196333,196333,pv_17_16561_1,64096.88,12852,32068
196334,196334,pv_17_5743_0,64097.08,34944,31772
196335,196335,pv_17_16500_0,64097.73,23404,31632
196336,196336,pv_17_790_0,64097.82,26578,12504
196337,196337,pv_17_7979_0,64097.97,35752,286
196338,196338,pv_17_13478_0,64098.09,41864,1286
196339,196339,pv_17_8658_1,64098.3,13744,23916
196340,196340,pv_17_7202_0,64098.35,26188,33796
196341,196341,pv_17_5601,64098.37,40766,26278
196342,196342,pv_17_9338_1,64098.57,6044,22444
196343,196343,pv_17_891_0,64098.85,2104,24474
196344,196344,pv_17_13828,64099.46,41864,41420
196345,196345,pv_17_3820_0,64099.95,26872,37882
196346,196346,pv_17_8053_0,64100.25,29514,8118
196347,196347,pv_17_2200_1,64100.75,27110,3470
196348,196348,dv_17_388,64100.77,4104,11108
196349,196349,pv_17_8077_0,64100.87,29118,30372
196350,196350,pv_17_13903_0,64100.97,34754,6844
196351,196351,pv_17_11873,64101.3,39108,2890
196352,196352,pv_17_11694,64101.44,2396,658
196353,196353,pv_17_16437_1,64101.79,2980,28758
196354,196354,pv_17_15842_1,64101.95,18730,27004
196355,196355,pv_17_13656,64102.12,41864,25640
196356,196356,pv_17_12749_0,64102.17,35728,36042
196357,196357,pv_17_18344,64102.2,11478,39538
196358,196358,pv_17_17982,64102.37,26820,36822
196359,196359,pv_17_16345,64102.66,33792,10944
196360,196360,pv_17_17770,64103.15,41414,33648
196361,196361,pv_17_14431,64103.23,22976,19090
196362,196362,pv_17_3514,64103.25,25394,30920
196363,196363,pv_17_11690_0,64103.53,2396,37716
196364,196364,pv_17_9217_1,64103.61,7538,31184
196365,196365,pv_17_7685,64103.63,15500,24696
196366,196366,pv_17_8215,64103.74,9318,3248
196367,196367,pv_17_3451,64104.03,1666,38304
196368,196368,pv_17_4748_1,64104.07,11054,41220
196369,196369,pv_17_7729_1,64104.19,20326,14254
196370,196370,pv_17_6760_0,64104.31,13054,33792
196371,196371,pv_17_17532_1,64104.31,23914,20746
196372,196372,pv_17_2502_0,64104.65,24822,20320
196373,196373,pv_17_4340,64104.75,29914,38246
196374,196374,pv_17_15914,64104.9,18214,11948
196375,196375,pv_17_2612,64105.25,9462,22862
196376,196376,pv_17_6459_0,64105.6,18540,30630
196377,196377,dv_17_199,64105.68,32026,14254
196378,196378,pv_17_10955,64105.71,41862,33776
196379,196379,pv_17_15548,64105.9,23916,3438
196380,196380,pv_17_18404,64106.22,3240,13338
196381,196381,pv_17_13405,64106.29,19808,29156
196382,196382,pv_17_9033_0,64106.29,27930,1576
196383,196383,pv_17_1301_1,64106.45,26566,16598
196384,196384,pv_17_17618_1,64106.56,31956,33078
196385,196385,pv_17_5409_1,64106.71,5482,30920
196386,196386,pv_17_11067_0,64106.82,7584,40802
196387,196387,pv_17_7782,64107.42,20330,1236
196388,196388,pv_17_4797_1,64107.43,24240,8498
196389,196389,pv_17_8660,64107.43,34640,21886
196390,196390,pv_17_13626,64107.64,41864,16860
196391,196391,dv_17_111,64107.77,18634,14254
196392,196392,pv_17_5825_0,64108.08,5522,19670
196393,196393,pv_17_4268_1,64108.18,34068,3636
196394,196394,pv_17_9747_0,64108.21,4416,12514
196395,196395,pv_17_1182,64108.41,13954,29856
196396,196396,pv_17_11814,64108.59,39108,31542
196397,196397,pv_17_16500,64108.64,23404,31632
196398,196398,pv_17_14569_0,64109.05,22976,26536
196399,196399,pv_17_1624,64109.27,28252,37518
196400,196400,pv_17_3509_0,64109.74,7272,30920
196401,196401,pv_17_5327_1,64109.99,27040,22020
196402,196402,pv_17_57_0,64110.05,40652,31772
196403,196403,pv_17_7344_0,64110.14,41904,2766
196404,196404,pv_17_7681,64110.19,37202,8708
196405,196405,pv_17_3078_1,64110.29,19210,14254
196406,196406,pv_17_18163,64110.38,9388,33228
196407,196407,pv_17_17102,64110.58,1554,25178
196408,196408,pv_17_3640,64110.88,41660,2004
196409,196409,pv_17_8393,64111.12,9070,14254
196410,196410,pv_17_18820_0,64111.21,31956,17572
196411,196411,pv_17_6808,64111.23,18198,30920
196412,196412,pv_17_1666_1,64111.32,7722,14254
196413,196413,pv_17_6966,64111.57,14776,31084
196414,196414,pv_17_17408_0,64111.6,31958,28014
196415,196415,pv_17_16238_1,64111.67,23612,6168
196416,196416,pv_17_941_1,64112.19,2102,23220
196417,196417,pv_17_11082_1,64112.52,6994,7990
196418,196418,pv_17_4679,64112.61,10696,5662
196419,196419,pv_17_968_0,64112.68,33418,3394
196420,196420,pv_17_4900_1,64112.81,16598,30920
196421,196421,pv_17_13533_0,64112.83,41864,17606
196422,196422,pv_17_4019,64112.93,29870,29290
196423,196423,pv_17_1313_1,64112.98,7266,9744
196424,196424,pv_17_8857,64113.02,26816,22976
196425,196425,pv_17_14971,64113.68,39108,41028
196426,196426,pv_17_1988,64113.75,24940,2396
196427,196427,pv_17_15410_0,64113.9,11924,25200
196428,196428,pv_17_18119,64114.4,24686,27962
196429,196429,pv_17_888_0,64114.4,33510,13064
196430,196430,pv_17_17979_0,64114.44,6308,8724
196431,196431,pv_17_18279_1,64114.55,22112,25676
196432,196432,pv_17_14852_0,64115.15,2396,28172
196433,196433,pv_17_15654,64115.43,21106,41864
196434,196434,pv_17_17393,64115.63,29868,6602
196435,196435,pv_17_2301,64115.76,14834,17126
196436,196436,pv_17_16365,64115.82,194,31654
196437,196437,pv_17_8617,64116.1,28598,33792
196438,196438,pv_17_5430_0,64116.19,17228,2848
196439,196439,pv_17_12313_0,64116.36,32026,17476
196440,196440,pv_17_18633_1,64116.37,36542,9688
196441,196441,dv_17_102,64116.38,32026,24388
196442,196442,pv_17_9688,64116.6,37108,29882
196443,196443,pv_17_8710_0,64117.18,28628,476
196444,196444,pv_17_807,64117.34,37406,30920
196445,196445,pv_17_7940_1,64117.43,37332,22976
196446,196446,pv_17_1267_0,64118.2,3800,22742
196447,196447,pv_17_3734_1,64118.28,2604,41876
196448,196448,pv_17_6848,64118.77,6706,41876
196449,196449,pv_17_7,64119.41,576,6770
196450,196450,pv_17_5437,64119.52,6420,7288
196451,196451,pv_17_10243_0,64120.16,26018,18214
196452,196452,pv_17_12340_1,64120.84,32026,26826
196453,196453,pv_17_10961,64120.85,39224,41876
196454,196454,pv_17_12388,64121.55,32026,39826
196455,196455,pv_17_51,64121.56,41418,30920
196456,196456,pv_17_1040_1,64121.87,15314,3488
196457,196457,pv_17_17606,64121.88,9140,7814
196458,196458,pv_17_16454_0,64122.03,33252,12768
196459,196459,pv_17_3187,64122.36,38208,17926
196460,196460,pv_17_6627_1,64122.65,38792,19014
196461,196461,pv_17_2341_0,64122.85,16920,30920
196462,196462,pv_17_6739,64123.63,30486,17126
196463,196463,pv_17_2568,64123.69,27118,3378
196464,196464,pv_17_15928_0,64124.11,5120,9558
196465,196465,pv_17_6013_0,64124.44,12742,17126
196466,196466,pv_17_10464_0,64124.63,14094,13014
196467,196467,pv_17_4637,64124.64,36050,36438
196468,196468,pv_17_10949_1,64124.85,28152,17126
196469,196469,pv_17_7954,64124.89,30122,37220
196470,196470,pv_17_7502_0,64124.94,23914,41940
196471,196471,pv_17_17670_0,64125.07,25118,28260
196472,196472,pv_17_13518,64125.25,41864,6842
196473,196473,pv_17_7626,64125.26,38436,4542
196474,196474,pv_17_548_1,64125.83,19332,16934
196475,196475,pv_17_6958,64125.92,16768,736
196476,196476,pv_17_13233_1,64126.08,19808,38668
196477,196477,dv_17_276,64126.25,39108,2848
196478,196478,pv_17_1215_1,64126.39,12422,41876
196479,196479,pv_17_8401,64126.42,9838,30920
196480,196480,pv_17_6871_1,64126.58,18328,13454
196481,196481,pv_17_15313_0,64126.72,31412,20196
196482,196482,pv_17_1074,64126.73,3406,36886
196483,196483,pv_17_15933_0,64127.13,14758,28672
196484,196484,dv_17_307,64127.7,39108,30706
196485,196485,pv_17_15981,64127.74,34184,33920
196486,196486,pv_17_7411,64127.75,41218,40386
196487,196487,pv_17_13260,64128.03,19808,19508
196488,196488,pv_17_11330_0,64128.6,2848,39280
196489,196489,pv_17_9458_1,64128.65,7560,30920
196490,196490,pv_17_4792,64128.92,18628,39374
196491,196491,pv_17_19010_0,64129.13,12714,9158
196492,196492,pv_17_4603_0,64129.49,11070,1236
196493,196493,pv_17_12675_1,64129.55,35728,22350
196494,196494,pv_17_15047_0,64129.64,10548,1304
196495,196495,pv_17_10610,64129.7,29270,30920
196496,196496,pv_17_17098,64129.71,1568,3848
196497,196497,pv_17_13495,64129.76,41864,4096
196498,196498,pv_17_7277,64129.89,27708,40088
196499,196499,dv_17_443,64129.91,7470,28024
196500,196500,pv_17_6096_1,64130.03,34028,20414
196501,196501,pv_17_5804_1,64130.06,32676,33502
196502,196502,pv_17_5947_1,64130.26,13636,14254
196503,196503,pv_17_7309_0,64131.02,7906,20412
196504,196504,pv_17_18038_0,64131.36,24296,24356
196505,196505,pv_17_2427_1,64131.41,36416,23920
196506,196506,pv_17_1272,64131.5,28418,30538
196507,196507,pv_17_2397,64131.62,2972,22444
196508,196508,pv_17_10383_1,64131.77,14334,28586
196509,196509,pv_17_2021,64131.79,24124,41876
196510,196510,pv_17_16692,64131.98,20354,39832
196511,196511,dv_17_420,64132.13,39108,40850
196512,196512,pv_17_18626_0,64132.26,14944,7426
196513,196513,pv_17_7098,64132.53,11466,20286
196514,196514,pv_17_925,64132.56,9466,17322
196515,196515,pv_17_18785_1,64132.63,15180,9600
196516,196516,pv_17_391_1,64133.05,41476,30920
196517,196517,pv_17_15908,64133.06,39790,22336
196518,196518,pv_17_10387_0,64133.14,26124,22738
196519,196519,pv_17_9043,64133.14,29038,32452
196520,196520,pv_17_10903_1,64133.17,41872,27106
196521,196521,pv_17_10784,64134.1,5606,12864
196522,196522,pv_17_1036_0,64134.13,34454,30920
196523,196523,pv_17_941_0,64134.17,2102,23220
196524,196524,pv_17_10878,64134.44,24168,21954
196525,196525,pv_17_10010,64134.49,9492,14254
196526,196526,pv_17_11695,64134.57,22444,20346
196527,196527,pv_17_9733,64135.09,37068,2396
196528,196528,pv_17_779,64135.16,33424,17126
196529,196529,pv_17_3148,64135.69,4466,41876
196530,196530,pv_17_19063,64136.08,28590,28386
196531,196531,pv_17_2297,64136.09,520,17126
196532,196532,pv_17_805_0,64136.19,15644,30920
196533,196533,pv_17_17921_1,64136.73,33786,18474
196534,196534,pv_17_9055_1,64136.74,7382,29846
196535,196535,pv_17_15852_0,64137.19,18724,11486
196536,196536,pv_17_12700,64137.33,35728,32132
196537,196537,pv_17_11726_1,64137.44,2396,3810
196538,196538,pv_17_7390_1,64137.79,30226,25230
196539,196539,pv_17_7428_1,64137.84,19016,17470
196540,196540,pv_17_4528,64138.7,31150,14254
196541,196541,pv_17_14492_1,64138.72,22976,4366
196542,196542,pv_17_8259,64138.75,15804,26852
196543,196543,pv_17_9447,64139.28,27138,30920
196544,196544,pv_17_9783,64139.29,31398,22444
196545,196545,pv_17_7431,64139.64,23032,21954
196546,196546,pv_17_10266,64139.67,5254,2640
196547,196547,pv_17_4222_1,64140.27,10250,2978
196548,196548,pv_17_12315_0,64141.0,32026,23758
196549,196549,dv_17_273,64141.09,30694,23530
196550,196550,pv_17_6504_0,64141.09,19912,12292
196551,196551,pv_17_6414_1,64141.61,36934,36448
196552,196552,pv_17_4271_0,64141.67,21420,24794
196553,196553,pv_17_9014,64142.12,32550,37198
196554,196554,pv_17_5398_1,64142.19,14976,17126
196555,196555,pv_17_4545_0,64142.28,33748,23534
196556,196556,pv_17_624_1,64142.34,12298,736
196557,196557,pv_17_5273_1,64142.39,40712,2616
196558,196558,pv_17_16778_0,64142.44,19530,27636
196559,196559,pv_17_5859_0,64142.51,40104,32064
196560,196560,pv_17_12156,64142.87,37196,18274
196561,196561,pv_17_6934_1,64143.05,5132,22444
196562,196562,pv_17_6764_1,64143.13,36124,728
196563,196563,pv_17_18975,64143.19,38760,11044
196564,196564,pv_17_9744_0,64143.22,35930,33778
196565,196565,pv_17_13864,64143.3,41864,25200
196566,196566,pv_17_9169_1,64143.3,1226,19204
196567,196567,pv_17_6658_1,64143.53,32938,7372
196568,196568,pv_17_11359_0,64143.74,2848,37086
196569,196569,pv_17_18460,64143.91,32892,36310
196570,196570,pv_17_402_0,64144.18,33640,30920
196571,196571,pv_17_13392_1,64144.2,19808,18776
196572,196572,pv_17_4267_0,64144.35,29970,3608
196573,196573,pv_17_14998,64144.52,39108,32286
196574,196574,pv_17_552,64144.63,41464,1932
196575,196575,pv_17_11154,64144.79,22976,21852
196576,196576,pv_17_14284_0,64144.86,19808,36612
196577,196577,pv_17_3272_0,64144.87,15850,22444
196578,196578,pv_17_17070,64145.44,39982,6182
196579,196579,dv_17_387,64145.54,39108,24388
196580,196580,pv_17_18756,64145.55,3512,634
196581,196581,pv_17_7159_0,64145.71,8560,17126
196582,196582,pv_17_19371_0,64145.8,17556,10390
196583,196583,pv_17_4853_1,64145.84,18240,23650
196584,196584,pv_17_18634_1,64145.84,14944,4894
196585,196585,dv_17_60,64145.9,4104,23530
196586,196586,pv_17_16315,64145.9,730,17762
196587,196587,pv_17_5274_0,64146.11,16986,17736
196588,196588,pv_17_15563,64146.17,2768,7938
196589,196589,pv_17_7412_0,64146.21,28488,17682
196590,196590,pv_17_12246_0,64146.72,39286,36818
196591,196591,pv_17_4265_1,64146.73,29802,3258
196592,196592,pv_17_489,64147.26,29988,20620
196593,196593,pv_17_17970_0,64147.31,26800,41184
196594,196594,pv_17_11016,64147.93,7118,23650
196595,196595,pv_17_2774_0,64148.8,37774,27246
196596,196596,pv_17_8920_1,64148.8,3668,30920
196597,196597,pv_17_13931,64148.89,13448,41928
196598,196598,pv_17_8678,64149.05,41542,10800
196599,196599,pv_17_2174_0,64149.11,2000,25720
196600,196600,pv_17_6909_1,64149.35,34184,22444
196601,196601,pv_17_9038_0,64149.68,39538,10798
196602,196602,pv_17_8863_0,64149.85,3746,22444
196603,196603,pv_17_7399_0,64150.09,41218,26492
196604,196604,pv_17_12304_1,64150.45,32026,12372
196605,196605,pv_17_14442_1,64150.53,2848,23422
196606,196606,pv_17_18377_1,64150.69,16534,660
196607,196607,pv_17_1377,64150.69,27848,32450
196608,196608,pv_17_19242_0,64150.71,21954,26626
196609,196609,pv_17_13300,64150.91,19808,3508
196610,196610,pv_17_4786_1,64151.05,9356,322
196611,196611,pv_17_5526,64151.14,26970,38296
196612,196612,pv_17_13395,64151.34,19808,29156
196613,196613,pv_17_3136_0,64151.45,8390,30920
196614,196614,pv_17_16413,64151.74,3754,24168
196615,196615,pv_17_9174_0,64151.75,26522,26110
196616,196616,pv_17_6362_0,64151.98,39498,30920
196617,196617,pv_17_2320,64152.16,6616,14254
196618,196618,pv_17_10955_0,64152.29,41862,33776
196619,196619,pv_17_4026_0,64152.47,9108,22976
196620,196620,pv_17_1179_0,64152.48,28768,8118
196621,196621,pv_17_18138_1,64152.69,9160,41824
196622,196622,pv_17_9778_1,64152.74,31428,22444
196623,196623,pv_17_832_1,64152.75,2130,30920
196624,196624,pv_17_13423_0,64152.77,41864,41232
196625,196625,pv_17_8990_1,64153.1,19886,13064
196626,196626,pv_17_18773_1,64153.45,29034,27916
196627,196627,pv_17_11316_1,64153.94,22976,27396
196628,196628,pv_17_4484,64154.12,31898,21022
196629,196629,pv_17_12361_1,64154.18,32026,10056
196630,196630,pv_17_17935_0,64154.34,6586,41216
196631,196631,pv_17_15035_0,64154.39,39108,25684
196632,196632,pv_17_4966_1,64154.96,16438,19276
196633,196633,pv_17_9216_0,64155.03,14716,31180
196634,196634,pv_17_821,64155.2,19614,41876
196635,196635,pv_17_11687_1,64155.29,2396,22860
196636,196636,pv_17_1794_1,64155.9,11674,2396
196637,196637,pv_17_8901_0,64156.1,26780,30920
196638,196638,pv_17_5462,64156.14,27632,14860
196639,196639,pv_17_13741_0,64156.28,41864,40662
196640,196640,pv_17_9474_1,64156.66,14598,2396
196641,196641,pv_17_4272,64156.77,29688,29848
196642,196642,pv_17_18258,64157.45,18718,29674
196643,196643,pv_17_10950_0,64157.48,7120,36448
196644,196644,pv_17_6508_1,64157.5,25118,7996
196645,196645,pv_17_16825_0,64157.6,20402,10744
196646,196646,pv_17_6642,64157.63,34738,29588
196647,196647,pv_17_17596_1,64157.86,24862,7100
196648,196648,pv_17_2773_1,64158.31,24174,18368
196649,196649,pv_17_8616_1,64158.63,8030,17126
196650,196650,pv_17_16944_0,64158.65,18360,3566
196651,196651,pv_17_12135_1,64158.7,40850,21228
196652,196652,pv_17_6405_1,64158.85,1950,14784
196653,196653,pv_17_1989_1,64158.88,4484,17126
196654,196654,pv_17_13680_0,64159.06,41864,16744
196655,196655,pv_17_16213,64159.12,38554,3460
196656,196656,pv_17_11444_1,64159.2,2396,12302
196657,196657,dv_17_322,64159.33,32130,32120
196658,196658,pv_17_18439_1,64159.66,1728,13340
