,from_node,to_node,veh_spec_mean,veh_spec_var,distance,edge_tt,edge_var
11928,36021,36022,13.062656403381387,3.339195816763548,9.4,0.734,0.01
11929,36023,11826,7.823609603574068,0.9464841638595936,13.5,1.752,0.046
11930,36023,12248,4.182059845790263,0.06244823967547089,3.6,0.864,0.003
11931,36083,36084,8.657130609089768,0.08372729644196696,15.3,1.769,0.003
11932,36085,23590,7.494429713366467,0.28340232912599284,23.6,3.165,0.05
11933,36085,37658,7.896193146882061,0.8770910589213843,6.4,0.822,0.009
11934,36089,37460,13.606528278545012,1.418780974725631,8.2,0.607,0.003
11935,36111,28942,5.9682795919042935,0.00039837677325674795,7.6,1.273,0.0
11936,36111,36112,7.962709564455237,0.4917713953506311,10.4,1.316,0.013
11937,36113,6642,7.662927513786509,0.8281390045651653,13.5,1.787,0.044
11938,36123,36124,5.435651388883908,0.0,17.0,3.128,0.0
11939,36125,10958,5.075052768394824,0.0,9.0,1.773,0.0
11940,36129,36130,11.98782766128557,1.195600888823002,23.7,1.993,0.033
11941,36131,39194,13.269805049926312,2.0873665257459613,15.7,1.197,0.017
11942,36133,36134,8.023504905997797,0.023999503373172866,4.1,0.511,0.0
11943,36135,36136,8.097242654841065,1.6917456693382193,3.1,0.393,0.004
11944,36137,36138,7.868340581906983,0.1713824944327497,25.9,3.301,0.03
11945,36139,35690,7.5965459969202485,0.1801982554524119,6.7,0.885,0.002
11946,36163,14616,3.272434076667875,0.0,4.7,1.436,0.0
11947,36167,36172,3.9218253848000892,0.0,9.3,2.371,0.0
11948,36171,36172,3.809543813018191,0.7944556945038315,13.7,3.793,0.708
11949,36173,36174,4.4439644748799045,0.1263686595000595,6.0,1.359,0.012
11950,36175,30804,6.513816078105521,0.009797321771365324,17.5,2.687,0.002
11951,36201,7894,3.5612876711626233,0.0,7.9,2.218,0.0
11952,36209,36210,2.06060771926426,0.0,12.8,6.212,0.0
11953,36211,36212,2.4592730654070247,0.0,14.6,5.937,0.0
11954,36213,36214,2.1969656118634564,0.0,18.6,8.466,0.0
11955,36215,36216,2.199760565497022,0.0,5.3,2.409,0.0
11956,36217,36200,2.716634003582917,0.0,5.6,2.061,0.0
11957,36293,36302,7.426867864347795,0.0,14.5,1.952,0.0
11958,36297,36298,7.454500481425583,0.5112612039163887,5.5,0.745,0.005
11959,36299,36300,7.663802797484476,0.14037310251547902,14.6,1.91,0.009
11960,36301,36302,7.907571556521378,0.04180472625135874,14.8,1.873,0.002
11961,36303,36304,7.688227064718567,0.005852636115532694,10.5,1.366,0.0
11962,36305,28524,7.398974265137562,0.0,2.1,0.284,0.0
11963,36379,36380,5.269748147714577,0.0,14.4,2.733,0.0
11964,36381,36382,4.684129434851053,0.12830788754808162,14.4,3.092,0.055
11965,36383,40606,4.683481317867114,0.7381347224013882,14.5,3.2,0.323
11966,36393,36378,4.940216028486383,0.0,14.3,2.895,0.0
11967,36401,29258,8.16948570769644,0.4044511098220913,5.3,0.653,0.003
11968,36423,26340,5.112917999808488,0.5576548839593546,10.9,2.177,0.097
11969,36449,20408,5.482428248401486,0.0,9.0,1.642,0.0
11970,36451,36452,13.56606990221047,3.012888079742258,19.0,1.423,0.032
11971,36453,22578,6.43892746575374,10.262721361362127,19.0,3.681,2.155
11972,36461,6528,4.980790104234673,0.1399684307391783,9.2,1.858,0.019
11973,36465,36466,13.614559798024535,0.1868623878774499,9.5,0.698,0.0
11974,36467,26932,4.897376848475862,0.3210236986354565,5.8,1.2,0.019
11975,36467,37468,10.929935704926816,0.2167269607398555,13.2,1.21,0.003
11976,36469,27040,4.192773856162559,0.0,4.5,1.073,0.0
11977,36469,36470,12.376011856962696,0.3493391236170753,13.4,1.085,0.003
11978,36471,36472,12.493802517822475,2.428380680443758,9.4,0.764,0.009
11979,36473,25482,12.526668097321522,2.3065695801535426,16.4,1.328,0.025
11980,36475,36476,13.77985490463713,0.07906851107966564,5.1,0.37,0.0
11981,36477,32306,13.19266912680922,1.9368709079444244,12.9,0.989,0.011
11982,36477,29702,5.350715285679197,0.0,3.4,0.635,0.0
11983,36479,36480,12.561398196098992,2.4126534155768757,16.1,1.301,0.025
11984,36483,36484,8.873123445721252,0.048387112822401844,5.1,0.575,0.0
11985,36485,36486,12.53313927743703,1.9086386229460715,14.1,1.139,0.015
11986,36487,38424,11.611959980110605,1.6322685858738144,3.9,0.34,0.001
11987,36501,36502,21.989375681579315,4.6284852664287035,11.1,0.51,0.002
11988,36505,32724,10.651995340923973,0.847587094442684,6.7,0.634,0.003
11989,36543,14944,4.036405925137774,0.0,4.7,1.164,0.0
11990,36547,24846,5.242206508327709,0.0,17.6,3.357,0.0
11991,36549,36550,14.5085349396457,0.0,11.9,0.82,0.0
11992,36551,36552,13.40246829789868,0.0,9.6,0.716,0.0
11993,36555,36556,14.248956094636029,0.0,22.3,1.565,0.0
11994,36569,36570,7.86626773624508,0.7095777847254444,17.6,2.263,0.057
11995,36569,11484,5.351809977263966,2.464138673186987,4.8,0.974,0.069
11996,36571,25270,6.534746711812094,0.0,13.8,2.112,0.0
11997,36571,25318,7.277319497941788,0.0,14.5,1.992,0.0
11998,36611,29154,6.702037273440819,0.0,15.4,2.298,0.0
11999,36619,4728,5.044984365038172,2.2146645403286915,5.5,1.185,0.103
12000,36619,38374,13.204124584942258,0.0,15.0,1.136,0.0
12001,36619,25058,7.514737912282506,0.0,4.1,0.546,0.0
12002,36639,38098,5.150664258142038,0.1461484998898171,12.0,2.343,0.03
12003,36649,36650,3.655307886879947,0.0,14.3,3.912,0.0
12004,36651,36652,4.27160274209549,0.0,14.4,3.371,0.0
12005,36653,36654,4.295882253603944,0.0,14.4,3.352,0.0
12006,36655,36638,4.140903842991949,0.11218471056635927,14.1,3.427,0.076
12007,36657,36734,4.769172829899695,0.0,18.0,3.774,0.0
12008,36677,36738,6.25946837924948,0.0,9.4,1.502,0.0
12009,36735,36736,4.6230060217872015,0.0,14.4,3.115,0.0
12010,36737,36738,4.539080921146186,0.0,15.8,3.481,0.0
12011,36739,36740,5.288024805923893,0.8255069481201445,19.3,3.758,0.393
12012,36741,7148,7.292080086662869,0.5162671052423049,22.6,3.129,0.093
12013,36741,27694,6.949133739376966,0.0,17.4,2.504,0.0
12014,36841,38900,6.709944414589057,15.53095384115598,14.7,2.946,1.656
12015,36847,36848,15.88792922876454,1.5316943779397667,3.3,0.209,0.0
12016,36849,36850,16.250615416878194,2.5871659782851646,26.4,1.64,0.026
12017,36851,36852,16.245433441760582,2.5815607586639615,13.6,0.845,0.007
12018,36853,26072,14.753878044538226,14.084190332417199,26.0,1.876,0.201
12019,36855,36856,12.876549950543135,1.91975774367091,8.6,0.676,0.005
12020,36857,37646,8.741188002154072,14.249954556636869,27.2,3.692,1.806
12021,36857,37640,6.30382027760263,7.314193944535553,11.3,2.123,0.591
12022,36859,39230,8.092582803244767,18.687780430422958,13.6,2.16,0.806
12023,36863,15500,5.188418206552052,0.4073270367759157,10.2,1.996,0.058
12024,36877,30584,5.1377644099853494,0.0754609920991827,5.5,1.074,0.003
12025,36877,23038,13.185045891041465,1.9245371201882446,13.8,1.058,0.012
12026,36879,26202,7.830304282916814,0.0,5.0,0.639,0.0
12027,36987,35746,10.938912082288017,0.9069399130936777,10.1,0.93,0.006
12028,36989,40020,21.597463741254202,5.226054082491489,9.7,0.454,0.002
12029,36993,5546,12.578124025792903,0.0,16.0,1.272,0.0
12030,37001,37002,8.860972601450435,0.013684825506766878,5.8,0.655,0.0
12031,37003,35764,10.490028709775583,0.2604481551743441,10.8,1.032,0.003
12032,37007,37008,11.690214546677712,3.4396773107269523,6.8,0.596,0.009
12033,37009,19818,12.651409968122028,3.331918773549625,12.3,0.992,0.02
12034,37009,35378,13.106172110351917,1.7850435085763672,11.0,0.848,0.007
12035,37011,37012,11.343791423255,5.323633957248218,7.3,0.67,0.017
12036,37013,38194,9.706980415061189,1.9582284872859494,9.7,1.02,0.021
12037,37013,35380,12.74901357635671,2.009906874350176,12.9,1.024,0.013
12038,37015,37006,13.275206500348347,1.7690986854216484,13.2,1.004,0.01
12039,37017,37018,12.71209520151728,1.7397960184207648,7.3,0.58,0.004
12040,37019,22428,12.989102911205654,1.3935507337326982,10.6,0.823,0.006
12041,37019,34920,12.948128984924578,1.7003915750714518,11.9,0.928,0.009
12042,37025,31794,8.517683315231755,3.2386507888029303,14.0,1.717,0.121
12043,37027,22930,7.242211797032416,6.291312998772038,27.0,4.175,1.667
12044,37029,39008,13.192766272664079,2.0086346845073093,17.0,1.303,0.019
12045,37031,37032,13.432562984686577,2.4261392816401166,16.6,1.252,0.021
12046,37033,22224,7.533915477696769,19.094351101161067,18.2,3.228,1.963
12047,37035,39010,13.442219553871775,2.353789210746478,17.1,1.289,0.021
12048,37037,37034,13.124416127700512,2.8268221050208138,8.2,0.635,0.006
12049,37039,41908,13.214832383323872,1.6834239509090845,10.7,0.818,0.006
12050,37039,35438,12.906952631296111,1.6855155815821,9.5,0.743,0.005
12051,37043,14486,7.770327589492093,0.0,17.2,2.214,0.0
12052,37049,19306,7.352642534194062,0.0,21.0,2.856,0.0
12053,37065,37066,4.455201377129391,0.0,9.0,2.02,0.0
12054,37067,37102,4.702017614477833,0.0,14.2,3.02,0.0
12055,37073,37074,5.0716499438678655,0.06510186060977752,9.1,1.799,0.008
12056,37075,37098,4.994311832217155,0.029034326322855856,14.3,2.867,0.01
12057,37099,37100,5.406356089780895,0.005544716292334369,14.5,2.683,0.001
12058,37101,37102,5.173813276661727,0.19351402446793964,14.4,2.803,0.056
12059,37103,37104,4.598698190609644,0.16962365157232778,6.2,1.359,0.015
12060,37105,2728,4.638006480213413,0.40805009572394874,13.2,2.9,0.154
12061,37109,37102,4.508167640377103,1.4226827553334132,9.1,2.16,0.285
12062,37127,22816,4.641005111724392,0.18048757641987329,7.7,1.673,0.023
12063,37129,37134,5.325493752278328,0.0,10.3,1.934,0.0
12064,37133,2732,4.788624696344105,0.29247133574471373,11.3,2.39,0.071
12065,37135,37132,3.428992343258218,0.5916330735680291,10.4,3.186,0.463
12066,37137,37128,3.5641234715702015,0.0,10.4,2.918,0.0
12067,37139,22814,4.847449039544506,0.012292326048161004,11.3,2.332,0.003
12068,37163,40656,2.435491459129844,0.0,6.9,2.833,0.0
12069,37171,37172,12.338619427292672,0.45899551599876826,15.9,1.293,0.005
12070,37173,37174,12.978048064772807,0.2230078131541274,9.3,0.718,0.001
12071,37175,37176,13.00285176734326,0.43744820414204866,13.4,1.033,0.003
12072,37181,32542,15.126586049660443,0.6806584774640286,5.1,0.338,0.0
12073,37183,37184,10.299029646760694,1.443042301011456,11.4,1.122,0.017
12074,37185,37186,11.369601602700772,1.6635080140403806,10.1,0.9,0.01
12075,37187,30598,8.697080161778965,1.6120291595924323,10.0,1.174,0.028
12076,37187,37188,11.560509875404051,0.0,7.8,0.675,0.0
12077,37195,34746,8.50757653398693,2.6795090835100037,23.5,2.865,0.282
12078,37197,37198,5.015586642481643,0.339662387122209,6.8,1.374,0.025
12079,37199,37200,4.707294986427412,0.9167833697175618,13.8,3.053,0.356
12080,37199,15240,5.038698186517444,0.24854451746413103,14.3,2.866,0.079
12081,37201,37202,5.306993170991405,0.0,15.4,2.902,0.0
12082,37203,37204,4.977096258497719,0.2608689870916078,16.9,3.431,0.121
12083,37205,37206,5.210131495964811,0.0,18.2,3.493,0.0
12084,37205,636,4.6826128606463095,0.0,18.2,3.887,0.0
12085,37211,37212,13.040329163029666,3.6603793178443063,9.9,0.776,0.012
12086,37213,5952,4.5220561312997205,0.0,1.7,0.376,0.0
12087,37213,37214,13.352396143442052,3.132787732468595,14.3,1.09,0.02
12088,37215,37216,12.728281125480066,3.809149653724527,9.4,0.756,0.013
12089,37217,33824,13.333060290980734,3.8209423453472513,8.1,0.621,0.008
12090,37225,32034,12.516962201997513,2.7775824060594587,0.3,0.024,0.0
12091,37227,37844,12.636138183003633,2.6978611983500205,11.6,0.934,0.014
12092,37229,37230,8.23883794195495,23.737571398427825,9.9,1.622,0.505
12093,37231,10276,4.32810841094418,0.34582498546181256,4.7,1.106,0.022
12094,37231,37232,11.545113353233038,6.673730763174891,14.0,1.273,0.074
12095,37233,37234,12.96573438296518,1.9238254884538202,8.1,0.632,0.004
12096,37237,27392,4.255816574318115,2.361176675907013,5.6,1.487,0.226
12097,37237,32998,7.036557707447326,16.16008086573245,19.5,3.676,2.507
12098,37239,37240,12.72936838255841,1.9239528932321879,9.9,0.787,0.007
12099,37241,11240,7.13298089903805,0.7914657925257397,14.4,2.05,0.063
12100,37291,13876,3.092632084661113,0.0,7.5,2.425,0.0
12101,37301,37302,13.55769090301578,0.7237210452599436,13.1,0.97,0.004
12102,37303,37304,13.642941639237762,0.2564922099479859,13.4,0.984,0.001
12103,37305,37306,13.65829762650404,0.14546099384724306,13.8,1.011,0.001
12104,37309,37310,6.950093378560936,1.5347827556547022,9.7,1.44,0.062
12105,37311,37312,6.737274363147724,0.3503570471040785,9.5,1.421,0.015
12106,37313,37314,6.988082022452424,0.7859237020447063,10.0,1.454,0.033
12107,37315,34942,3.707018768564881,0.0,12.4,3.345,0.0
12108,37315,21816,7.49076812780674,2.2729292170908404,13.4,1.861,0.13
12109,37317,2244,5.09219928529393,0.0,6.2,1.218,0.0
12110,37317,35608,9.308140499494904,0.5944175255988073,13.0,1.406,0.013
12111,37323,15604,2.5742388700600713,0.0,4.7,1.826,0.0
12112,37345,37346,9.465565689100043,0.0,10.4,1.099,0.0
12113,37347,35238,5.282691358286188,0.0,14.6,2.764,0.0
12114,37385,15666,2.183964482555166,0.0,4.7,2.152,0.0
12115,37405,22744,4.102626202537442,0.0026020363118846243,14.2,3.462,0.002
12116,37411,15724,5.091575635511346,0.0,9.5,1.866,0.0
12117,37421,37422,8.278846009128316,0.8950947978298415,13.1,1.603,0.033
12118,37423,37424,7.694133552638735,2.268160934015307,4.9,0.661,0.016
12119,37425,33444,6.499236368396573,0.6930253364700998,3.0,0.469,0.003
12120,37427,37428,13.108138498580493,1.4067601479487455,8.1,0.623,0.003
12121,37429,37430,7.760145237443322,1.3073502973722737,12.7,1.672,0.058
12122,37431,21890,10.96708486873203,0.8012237998378071,19.6,1.799,0.021
12123,37431,32264,3.9506636001541646,0.17655247239870206,2.9,0.742,0.006
12124,37437,41358,2.4390810718627223,0.0,6.7,2.747,0.0
12125,37439,15694,4.991362030576228,0.0,3.1,0.621,0.0
12126,37443,34062,11.211592603627206,0.0,4.0,0.357,0.0
12127,37457,37458,9.422217779041311,0.03391577746324251,6.6,0.701,0.0
12128,37459,37442,12.12907669749093,1.825573765053834,8.8,0.735,0.007
12129,37461,37462,12.85342231820726,0.6474604618557791,8.1,0.633,0.002
12130,37463,37464,13.366595256647349,0.7836124084737504,5.0,0.376,0.001
12131,37465,40320,6.263111907259328,6.082420569070745,17.2,3.172,1.169
12132,37465,39148,10.583990688656714,12.281855915519467,33.8,3.544,1.118
12133,37467,22920,12.81011339053996,2.0275438093477938,8.2,0.648,0.005
12134,37469,25454,7.642272811420742,0.6111030214826643,21.5,2.843,0.083
12135,37469,5082,5.843783297529654,0.0010912236254431388,4.1,0.702,0.0
12136,37471,31526,13.064351181733263,1.9901356025098689,20.1,1.556,0.028
12137,37477,37482,5.304205585584685,0.015158873122054255,11.2,2.113,0.002
12138,37477,37478,6.266698895075306,0.0,14.8,2.362,0.0
12139,37483,15764,3.7025599999999996,0.0,1.4,0.378,0.0
12140,37487,17222,4.865513399464838,0.0,11.1,2.281,0.0
12141,37491,38310,4.4594193546280465,0.0,13.4,3.005,0.0
12142,37531,37532,6.442853427379857,2.324386128418873,5.1,0.836,0.035
12143,37533,37534,6.765188998523634,3.4131790555858927,6.8,1.08,0.075
12144,37535,37536,6.663196967080701,1.7043970534422663,5.1,0.795,0.022
12145,37537,33888,6.63233769304771,3.428571221815141,4.9,0.796,0.043
12146,37539,2700,5.56232925888964,0.0,4.8,0.863,0.0
12147,37567,37574,4.698246630444402,0.0,14.2,3.022,0.0
12148,37575,37576,4.430716781271832,0.0,14.5,3.273,0.0
12149,37577,37578,4.381568497567027,0.0,14.5,3.309,0.0
12150,37579,37580,4.461064815793086,0.0,14.8,3.318,0.0
12151,37581,15844,2.7297763182710857,0.0,4.7,1.722,0.0
12152,37603,37604,8.146812160418666,0.0,12.1,1.485,0.0
12153,37605,37608,8.538826471486427,0.0,11.1,1.3,0.0
12154,37607,30168,7.639403504674007,1.3423791549645097,15.6,2.089,0.096
12155,37609,37610,8.53383503276331,0.22509623183382974,14.2,1.669,0.009
12156,37609,28984,7.289482648660979,0.0,14.2,1.948,0.0
12157,37611,37612,7.893568197870477,0.14131322158992798,14.6,1.854,0.008
12158,37613,37614,7.882757458877807,0.6175392728981909,13.6,1.742,0.03
12159,37615,37616,7.02237412013087,1.0213916777397405,15.5,2.253,0.101
12160,37617,37618,7.70823125889679,0.2493777838814266,40.3,5.25,0.115
12161,37619,37606,8.204646367618754,0.33352911396528145,25.1,3.074,0.046
12162,37631,15892,3.4753476053428463,0.0,4.7,1.352,0.0
12163,37633,37634,12.988943767445914,2.7577707707293375,11.2,0.876,0.012
12164,37635,39040,10.083125076617277,14.84975533232602,23.8,2.705,0.814
12165,37637,37638,11.728968480409904,2.390815260057613,10.1,0.876,0.013
12166,37639,35472,9.76608204433666,2.9354626580338548,11.5,1.214,0.043
12167,37641,37642,13.348838026113,0.5015758408140023,11.3,0.849,0.002
12168,37643,37644,13.146567683982155,0.008588463187481753,10.4,0.791,0.0
12169,37645,32686,9.822875323710797,0.11118685454822796,47.7,4.862,0.027
12170,37647,29996,12.90226721260604,2.0133197074702998,7.8,0.612,0.004
12171,37649,37650,4.419515276050925,4.710972034980335,5.9,1.657,0.43
12172,37651,37652,7.540162688226157,0.8498392720718102,9.4,1.265,0.023
12173,37653,37654,7.837388320747116,1.1633309649011896,15.3,1.989,0.072
12174,37653,34656,5.29137674569172,2.7316327053991083,2.3,0.477,0.018
12175,37655,22234,8.321824211707495,1.3095308852253,2.9,0.355,0.002
12176,37657,37648,6.836587642463043,0.0,9.1,1.331,0.0
12177,37659,37648,7.698009592174374,0.8280790183648893,12.5,1.646,0.037
12178,37667,21336,4.209842971599464,0.0,14.3,3.397,0.0
12179,37677,37678,12.924028824662956,2.4754103918084196,9.2,0.722,0.008
12180,37679,37680,13.300523811924398,2.3524788778987475,16.0,1.219,0.019
12181,37681,37682,13.276018466776286,2.513443500300241,21.9,1.673,0.039
12182,37683,37684,12.119764737421841,6.3270254525236185,9.9,0.852,0.029
12183,37685,39244,7.44122812168298,23.8664045933349,14.0,2.692,1.526
12184,37691,31760,14.215851301414546,0.002252822732433427,7.2,0.506,0.0
12185,37693,34778,13.316646341186873,1.8426935468309504,8.2,0.622,0.004
12186,37695,32996,8.75546077760609,14.062105267457317,38.7,5.231,3.584
12187,37695,37712,7.222432149901773,16.726461534332714,16.0,2.926,1.574
12188,37697,41394,14.102650224708826,0.3538398062624488,13.7,0.973,0.002
12189,37699,37700,12.583882275233321,2.2162829622125577,18.8,1.515,0.031
12190,37701,30722,12.334417661690063,0.8923345189627084,8.2,0.669,0.003
12191,37703,35658,7.303321776723836,0.0,13.9,1.903,0.0
12192,37705,37706,12.521737874961183,2.976494119775777,5.3,0.431,0.003
12193,37707,37708,12.944246428640383,3.3357691052713907,8.2,0.646,0.008
12194,37709,39172,7.701714132277255,18.842405484855224,18.8,3.216,1.893
12195,37713,32564,12.291282245073985,2.3437245183447457,21.1,1.743,0.046
12196,37715,24548,17.008452966498236,8.073287322324639,8.1,0.49,0.006
12197,37725,37726,7.0326547793634875,1.0270316077834865,14.4,2.09,0.087
12198,37727,33836,6.587981399230316,0.5190873579762403,14.4,2.212,0.057
12199,37743,15970,8.60290289990667,0.21621264418830174,18.8,2.192,0.014
12200,37743,38834,7.076668110300995,7.150786296145505,33.6,5.426,3.219
12201,37745,32804,6.82569073872495,0.0,14.8,2.168,0.0
12202,37749,3520,2.142458396606669,0.0,4.7,2.194,0.0
12203,37751,37752,14.28519097957655,0.7952412611404798,16.8,1.181,0.005
12204,37753,37754,14.228852307077998,1.0801337067884174,9.4,0.664,0.002
12205,37755,37756,13.508621550264463,0.00011236954903056088,9.4,0.696,0.0
12206,37757,37758,9.069156123707883,0.0,0.3,0.033,0.0
12207,37759,37760,8.307168327553546,0.48378008454344623,6.5,0.788,0.004
12208,37761,27650,5.339819096922408,0.8361289414403424,3.5,0.675,0.013
12209,37779,37780,4.420094758524922,0.0,14.1,3.19,0.0
12210,37781,37782,3.998118902016389,0.021164610389594146,5.1,1.277,0.002
12211,37783,29004,4.973608543588507,0.07953931702977568,9.6,1.936,0.012
12212,37787,37788,5.736198040495443,0.0,14.4,2.51,0.0
12213,37789,16010,3.3874907147578517,0.0,4.7,1.387,0.0
12214,37791,16012,3.130699234091547,0.0,4.7,1.501,0.0
12215,37829,19086,2.893244188043196,0.0,6.0,2.074,0.0
12216,37843,26114,3.9241781602320307,0.0,30.0,7.645,0.0
12217,37845,39406,9.283239647137608,18.2768604569578,20.1,2.624,0.994
12218,37847,37712,7.9623150274966425,12.97603688635053,36.6,5.537,4.325
12219,37847,37226,4.721292257062842,0.0,15.8,3.347,0.0
12220,37849,35976,10.55691564853761,8.509782720592746,14.2,1.448,0.138
12221,37857,37858,21.310645725697015,3.9925866456166608,19.9,0.942,0.008
12222,37861,38364,15.456051673843643,3.9317858884112997,1.3,0.085,0.0
12223,37863,32732,8.273980728289295,0.6042944724199346,13.2,1.609,0.022
12224,37865,36110,11.650059751942864,0.0,15.0,1.288,0.0
12225,37865,36500,18.953122788714072,2.9442555480760784,15.7,0.835,0.006
12226,37867,37692,10.658904079563852,19.170733305844067,11.8,1.294,0.207
12227,37901,37902,4.339667082197575,1.4554539882255202,5.3,1.316,0.115
12228,37903,27672,5.919001577768793,0.0,27.5,4.646,0.0
12229,37903,6526,4.840211176117697,0.0,30.2,6.239,0.0
12230,37911,16118,2.5434060159765375,0.0,4.7,1.848,0.0
12231,37913,62,5.1606528240337,0.0,9.0,1.744,0.0
12232,38007,38008,12.190049773808012,0.4810043385361172,14.1,1.16,0.004
12233,38009,38010,12.391269592199848,0.19811211945036694,11.6,0.937,0.001
12234,38011,38012,12.024891039267557,0.5458131128177268,17.8,1.486,0.008
12235,38013,25426,12.358755612371631,0.25271794259139974,16.0,1.297,0.003
12236,38015,38018,4.115788615798998,0.0,14.1,3.426,0.0
12237,38015,16214,3.264584592620972,0.0,4.7,1.44,0.0
12238,38017,38014,5.305769225327671,0.5237543208832321,4.8,0.922,0.015
12239,38021,38794,13.471448853465766,1.483185269110111,18.9,1.414,0.016
12240,38023,38026,16.1793095728058,2.5637368275299393,17.7,1.105,0.012
12241,38023,39206,15.215211582144427,1.550510205376373,17.7,1.171,0.009
12242,38025,39204,16.952261828585076,0.7369633990246011,2.6,0.154,0.0
12243,38027,38802,14.773055648484736,1.8361122967024792,15.7,1.072,0.01
12244,38029,38030,9.5966936948301,0.0,14.3,1.49,0.0
12245,38031,38032,12.164953674102172,0.0,14.7,1.208,0.0
12246,38033,38034,11.660349503491043,0.0,14.6,1.252,0.0
12247,38037,38810,11.757972587883442,0.0,13.3,1.131,0.0
12248,38039,16228,13.057539671757423,0.6982259293679308,16.0,1.23,0.006
12249,38045,33082,13.080277942829946,2.1884100608712216,4.9,0.379,0.002
12250,38083,5774,5.90016542513997,0.29642831074366205,9.2,1.573,0.021
12251,38085,40796,12.690167626190151,3.7404274734549166,8.6,0.693,0.011
12252,38091,38092,13.006157065859801,0.0,10.5,0.807,0.0
12253,38093,38096,13.327993503121464,0.0,10.4,0.78,0.0
12254,38095,23728,12.507334480478294,5.293790504812328,17.5,1.447,0.066
12255,38097,38098,13.16490216751284,0.0,10.5,0.798,0.0
12256,38099,14406,6.8804087758922945,0.0,11.0,1.599,0.0
12257,38099,38100,11.954294022393036,3.7475220643098446,29.2,2.507,0.156
12258,38101,38102,12.18454072243474,1.6152397081114145,10.4,0.863,0.008
12259,38105,38106,10.647568300032916,0.0,10.4,0.977,0.0
12260,38107,38108,12.562992013883177,2.175692304905211,13.2,1.065,0.015
12261,38109,38094,12.288656791471276,2.8650169433834116,10.5,0.871,0.014
12262,38117,38118,10.91132780938282,0.0,9.0,0.825,0.0
12263,38119,12074,3.385244896586004,0.0,8.6,2.54,0.0
12264,38125,33342,12.947866987066275,1.4089441826882996,4.0,0.312,0.001
12265,38147,16326,3.2549600496097657,0.0,4.7,1.444,0.0
12266,38149,38146,7.300900858923312,0.0,13.7,1.876,0.0
12267,38155,16336,3.015995,0.0,1.4,0.464,0.0
12268,38195,26678,8.704533296094883,0.8404549883536466,10.4,1.208,0.016
12269,38201,14470,5.498613041034207,0.4521173596054991,26.4,4.873,0.345
12270,38201,23670,5.208383304604567,0.05014471655730257,19.5,3.751,0.026
12271,38209,38210,8.906464831911702,0.8081576203767756,10.2,1.157,0.013
12272,38213,24534,8.765640305068397,0.540800781617289,18.6,2.137,0.032
12273,38215,38216,7.342443801071743,0.7325751976431569,14.4,1.988,0.052
12274,38217,38218,7.10454759616656,0.41746826461929826,5.1,0.724,0.004
12275,38219,32476,6.814753653809063,1.3090143092988282,15.3,2.308,0.142
12276,38227,38228,8.421518865989063,0.0,15.9,1.888,0.0
12277,38229,38230,8.64762868266885,0.0,11.5,1.33,0.0
12278,38231,38232,7.167182868243583,2.3126577736551277,12.0,1.75,0.126
12279,38233,41268,7.696597685315275,3.6902553167273653,8.1,1.118,0.069
12280,38235,4340,7.493429602267445,1.1737466512663326,23.0,3.134,0.197
12281,38241,21472,13.87441300858581,3.133660011050602,0.6,0.044,0.0
12282,38255,38294,5.1190389945168455,0.0,6.2,1.211,0.0
12283,38271,12038,5.400666281153681,0.04219976143830941,33.6,6.23,0.056
12284,38295,1592,6.190538722699331,0.0,18.7,3.021,0.0
12285,38301,16432,3.2692463857670084,0.7693397057071969,5.5,1.803,0.204
12286,38311,5080,6.238410667204916,0.0,13.0,2.084,0.0
12287,38319,33524,5.440563894151949,0.0,14.3,2.628,0.0
12288,38365,15752,8.374852034887477,1.94862712751236,22.5,2.761,0.201
12289,38381,4722,7.0384667817636135,0.0,16.7,2.373,0.0
12290,38387,40668,11.802404587879858,2.569773396479137,1.4,0.121,0.0
12291,38389,23796,13.252024697284117,2.382892138419342,16.2,1.239,0.02
12292,38393,32596,5.075139834381471,0.0007164376388275326,8.9,1.754,0.0
12293,38395,16536,4.871355458565506,0.0,14.8,3.038,0.0
12294,38409,9452,16.35897609856369,0.0,0.3,0.018,0.0
12295,38425,27554,4.792412206012194,0.0,9.9,2.066,0.0
12296,38425,20138,21.149211757319758,5.452329113617089,15.5,0.742,0.007
12297,38431,38432,11.655278354693719,5.193457754972054,8.4,0.748,0.02
12298,38433,26958,5.276081706734629,2.6248927959164248,12.1,2.51,0.496
12299,38433,23098,6.918382935470442,10.883088579938521,23.3,4.134,2.579
12300,38451,9414,4.841592961442213,0.09467675132666808,9.0,1.866,0.014
12301,38455,16604,4.670616599951877,0.0,14.2,3.04,0.0
12302,38469,16604,2.3012918481603264,0.0,4.7,2.042,0.0
12303,38471,38454,5.350243689037867,0.0,9.0,1.682,0.0
12304,38491,2148,9.872397059385243,0.8605453015448172,26.9,2.749,0.066
12305,38493,3420,6.604155895323661,0.0,13.1,1.984,0.0
12306,38519,38520,13.662616636766167,1.6075783483563497,9.0,0.664,0.004
12307,38521,38522,15.045103871383173,0.8555346079938043,8.7,0.58,0.001
12308,38523,38524,16.25990711904512,2.4710170449034394,14.0,0.869,0.007
12309,38533,16668,2.698799546992704,0.0,4.7,1.742,0.0
12310,38539,16674,3.0247479557725474,0.015898003086783637,4.7,1.557,0.004
12311,38541,28742,8.121867695532524,0.0,10.4,1.28,0.0
