,from_node,to_node,general_mean,general_var,distance,edge_tt,edge_var
19506,35607,35602,10.371929047052333,0.6339422170034967,6.3,0.611,0.002
19507,35609,35490,8.105749050733039,0.9171979138296126,21.4,2.677,0.097
19508,35617,9578,5.207014222011449,1.203123408209337,3.8,0.762,0.024
19509,35617,35618,12.53482415355335,1.939524610480238,13.7,1.106,0.015
19510,35619,35620,12.498867964571106,2.402149806233934,9.3,0.756,0.009
19511,35621,23514,6.530333320856257,26.41103153457893,12.4,3.075,2.233
19512,35627,35628,9.505131756108428,0.0,0.9,0.095,0.0
19513,35629,35630,8.512819810450132,2.2956383188036558,19.2,2.327,0.161
19514,35631,35632,10.216061895804005,0.16755782851362966,0.7,0.069,0.0
19515,35633,35634,11.87426466105717,2.0676556241873056,9.5,0.812,0.009
19516,35635,5818,4.830484092943763,0.0,5.5,1.139,0.0
19517,35635,33716,13.222851938889304,2.7223686288901443,34.4,2.642,0.105
19518,35635,33728,2.4213529489484915,11.305022355691909,7.4,8.949,18.01
19519,35637,9622,4.301596504340878,0.0,4.8,1.116,0.0
19520,35637,35638,12.906467944150421,1.574575063116447,14.4,1.126,0.012
19521,35639,35640,13.243491711038574,1.268966863125041,14.9,1.133,0.009
19522,35641,38162,13.102945130739286,1.6132828123399119,15.5,1.194,0.013
19523,35643,31022,7.56525487184288,0.705759047065182,15.0,2.007,0.048
19524,35645,35646,5.9575398227444465,1.0462512139146034,9.3,1.607,0.072
19525,35647,35648,12.968544581955145,1.8074527153385465,9.5,0.74,0.006
19526,35649,13542,3.6068804043396803,0.0,3.9,1.081,0.0
19527,35649,35650,12.992498579779808,1.7798564819793328,13.4,1.042,0.011
19528,35651,35652,13.127302628446094,2.0081032996969603,8.5,0.655,0.005
19529,35653,41694,4.117725976900293,0.03913439131553534,1.2,0.292,0.0
19530,35653,37228,7.155189288858278,13.867616658123135,28.2,5.009,4.207
19531,35653,12782,5.758828470240933,13.869084665011181,8.5,2.093,0.911
19532,35655,35656,13.237969833947865,2.459881779672632,8.2,0.628,0.005
19533,35657,39174,5.695460861771387,4.571453730020536,4.6,0.921,0.092
19534,35657,39182,6.922931067936719,17.190031078716416,18.6,3.65,2.589
19535,35659,29424,11.966697425112221,2.85164071205993,11.8,1.006,0.019
19536,35661,35662,7.697421224161841,0.03638606555275253,13.8,1.794,0.002
19537,35663,36400,7.502849112364214,0.2695816462177022,19.3,2.585,0.032
19538,35665,35666,7.725422760925163,0.06144529100012098,14.5,1.879,0.004
19539,35667,14194,3.677375,0.0,1.4,0.381,0.0
19540,35669,10730,5.375073325527629,0.17292024777511092,6.2,1.16,0.008
19541,35673,35674,6.643479833801136,0.0,10.4,1.565,0.0
19542,35675,35676,7.014694685677856,0.23904030459769646,14.3,2.048,0.02
19543,35677,35678,7.455104109903656,0.0,6.0,0.805,0.0
19544,35679,35680,7.34402834903714,0.27852759230580304,14.9,2.039,0.021
19545,35681,35660,7.097555355416004,0.0012806666007141108,14.1,1.987,0.0
19546,35683,40048,4.446097165258899,0.0,7.5,1.687,0.0
19547,35683,29428,7.266123188242334,0.18589902140588108,15.3,2.113,0.016
19548,35685,35682,12.895808058800512,0.4223058440081021,21.0,1.633,0.007
19549,35685,8916,4.282073680578485,0.0,4.0,0.934,0.0
19550,35687,35688,7.429947927986011,16.60718999956299,5.0,0.875,0.136
19551,35689,35636,13.593312244921425,1.3984754344968489,16.6,1.23,0.011
19552,35689,14236,8.343269190706426,0.0,4.4,0.527,0.0
19553,35691,7082,5.3109480068538355,1.617965874527631,3.7,0.737,0.028
19554,35691,34442,7.669403871853034,0.6094483634371575,21.2,2.793,0.079
19555,35693,35654,12.309160506049276,8.343721343964697,13.4,1.149,0.065
19556,35693,14184,4.126833132349128,10.911486928455387,5.9,2.346,1.31
19557,35695,29488,9.345649089939952,0.0,4.0,0.428,0.0
19558,35701,29162,6.4775659230905465,2.727565174592966,11.2,1.841,0.194
19559,35701,35702,8.015881292235596,0.3634510545756031,19.2,2.409,0.032
19560,35703,35704,7.761297558232352,0.31090418617749266,14.6,1.891,0.018
19561,35705,35706,7.865983166802897,0.4213692446112613,14.6,1.869,0.023
19562,35707,35708,8.013326918222035,0.38417960452745425,14.8,1.858,0.02
19563,35709,35710,7.8512145351287,0.20119945799085556,13.7,1.751,0.01
19564,35711,14216,6.671091755508151,0.9284174402311596,12.0,1.836,0.068
19565,35711,28142,7.216373152897708,1.1010365408760008,16.7,2.363,0.113
19566,35713,14250,4.870737913593039,0.25633351045506825,14.3,2.968,0.093
19567,35715,35716,4.724606290333635,0.1700327512529119,22.0,4.692,0.165
19568,35717,38776,5.024447526745229,0.07527792941385256,14.2,2.835,0.024
19569,35725,35714,4.7848851618137,0.19158911135643042,14.2,2.993,0.074
19570,35725,14250,3.6467997770359273,0.0070394792434398884,4.7,1.289,0.001
19571,35729,35730,13.259555110203767,1.9377789200568005,18.5,1.411,0.021
19572,35729,14254,3.7764299999999995,0.0,1.5,0.397,0.0
19573,35731,35732,6.796939318632618,1.5999701774010846,5.0,0.761,0.019
19574,35733,35734,13.213725153022267,1.8254278332721223,17.6,1.346,0.019
19575,35735,3892,6.936612254345965,0.4106806678519899,7.9,1.149,0.011
19576,35735,35736,12.744338646011089,1.4578019829325914,9.4,0.744,0.005
19577,35737,30748,12.843181440165466,1.5587498073112134,8.0,0.629,0.004
19578,35739,27372,7.434032421510154,0.44297862309058195,5.6,0.759,0.005
19579,35739,35420,9.211050888871734,0.6320107354980219,8.4,0.919,0.006
19580,35741,22936,6.292014318125085,3.062700260502876,6.7,1.147,0.088
19581,35741,36986,9.697631768557626,3.2401153940903002,9.6,1.024,0.034
19582,35745,35738,7.746392356138676,0.0,8.3,1.071,0.0
19583,35747,22958,9.437882468013798,1.6459904569394253,7.6,0.82,0.012
19584,35747,35426,10.034903577160167,3.4223782456694867,10.8,1.113,0.039
19585,35749,28534,4.755056421252007,0.31346754752134265,12.6,2.687,0.097
19586,35757,35758,21.033364595618394,7.622541115894166,8.8,0.426,0.003
19587,35759,35462,19.731013254356153,3.389802960018224,14.1,0.721,0.004
19588,35765,27940,5.339288127999369,1.6371796069080695,5.3,1.05,0.057
19589,35765,35390,10.482174316299004,0.9091011154690877,14.2,1.366,0.015
19590,35769,35770,5.227041341668733,0.0,3.0,0.574,0.0
19591,35771,40824,2.5274078098141897,0.08550221449616001,8.9,3.569,0.166
19592,35775,10464,6.01610025706724,0.0,7.9,1.313,0.0
19593,35775,35776,11.871731989402,1.6125043354979214,18.4,1.568,0.027
19594,35777,35782,11.876196037567492,2.8197120221594334,0.3,0.026,0.0
19595,35783,34856,13.20966574529079,3.516560021312538,1.4,0.108,0.0
19596,35785,35786,12.87950099332494,2.32708520986018,12.2,0.961,0.013
19597,35785,41902,10.004251092650927,0.0,11.5,1.15,0.0
19598,35787,35788,6.079743068689261,29.42173484878369,9.2,2.718,1.823
19599,35789,34852,5.730877926487504,11.060742950597833,14.8,3.452,2.246
19600,35791,35792,14.3128123120163,0.0,4.9,0.342,0.0
19601,35793,25828,7.128390605511386,0.1597811907494985,15.4,2.167,0.015
19602,35793,4126,8.186893295551439,1.929470558139766,23.6,2.966,0.239
19603,35795,35796,8.144054795031215,3.0082416531563565,10.4,1.335,0.074
19604,35797,35798,8.724309760609836,2.593307435979141,6.2,0.735,0.017
19605,35799,35800,7.724205293922849,2.4459371902763105,11.2,1.509,0.086
19606,35801,35576,7.260048075859629,3.3101458059894022,10.6,1.552,0.134
19607,35803,27138,3.943221605356909,0.0,7.5,1.902,0.0
19608,35803,35804,7.983435962341309,0.2796025335257528,17.9,2.252,0.022
19609,35803,28118,5.799577185336301,0.0,5.7,0.983,0.0
19610,35805,35806,8.408040572671734,0.20460611929665054,10.4,1.24,0.004
19611,35807,35808,8.127774696928963,0.00667777484903124,10.4,1.28,0.0
19612,35809,35810,8.512794861212887,0.19229395572049293,14.4,1.696,0.008
19613,35811,39836,6.224150344491627,0.0,3.1,0.498,0.0
19614,35815,35816,9.118978607748511,0.08067910990598906,14.3,1.57,0.002
19615,35815,37286,5.356178300826346,0.0,4.0,0.747,0.0
19616,35817,21156,8.1675211463975,0.13324624062392093,23.4,2.871,0.016
19617,35817,14316,2.5369624296419064,0.27150088388078697,4.7,1.931,0.145
19618,35837,35838,2.4694467929493724,0.053512900997941204,5.0,2.043,0.036
19619,35849,38978,12.875482283826777,0.0,10.2,0.792,0.0
19620,35851,9716,6.071905549820393,0.0,7.8,1.285,0.0
19621,35875,35876,2.0386403901421777,0.21912161589132303,9.0,4.647,1.028
19622,35885,30742,7.224174774576283,3.4471559061777004,11.9,1.756,0.179
19623,35887,35884,16.04632816277089,1.7353007089599417,17.3,1.085,0.008
19624,35887,30712,14.4173476226633,10.027249830269128,17.7,1.287,0.073
19625,35891,35892,4.759579631990753,0.20262702928435,12.6,2.671,0.063
19626,35891,14384,3.3058742086005215,0.0,4.7,1.422,0.0
19627,35893,35894,5.132591823809395,0.45978656695164305,12.6,2.498,0.105
19628,35893,18688,5.387263921735494,0.09023387786449828,12.9,2.402,0.018
19629,35895,35896,4.841581078889239,0.5048969926545056,14.4,3.038,0.191
19630,35897,35898,5.3633918345394935,0.10828597351079136,12.5,2.339,0.02
19631,35899,35900,5.22331202579042,0.4067061093565239,7.9,1.535,0.034
19632,35901,25588,6.073430913872685,0.5923689155649963,10.7,1.79,0.05
19633,35901,5168,6.277143510978858,1.8465605529676759,14.6,2.435,0.254
19634,35907,32844,7.851670872646802,6.408818313076837,8.2,1.153,0.113
19635,35909,32846,8.936276957481553,3.0608802125086507,22.7,2.638,0.247
19636,35913,38408,16.179670644913163,1.8223106594257643,8.8,0.548,0.002
19637,35915,16834,8.686825652969503,1.9208778584140012,27.4,3.234,0.253
19638,35917,35918,14.459142172336197,0.4643624714891532,13.2,0.915,0.002
19639,35919,35920,14.418795887324801,0.0,13.2,0.915,0.0
19640,35919,29470,6.513818456277153,0.027640136609310136,9.0,1.383,0.001
19641,35923,35598,14.059904788774281,0.0,21.1,1.501,0.0
19642,35925,33894,20.527084974978255,0.5013928393838512,7.3,0.356,0.0
19643,35927,21546,7.475574704333575,0.2910881983530988,7.4,0.995,0.005
19644,35927,35928,27.416738277377814,1.1639809432039978,7.9,0.289,0.0
19645,35929,32840,27.238639482855824,1.2475897240700031,8.1,0.298,0.0
19646,35935,30660,5.082960857566915,0.0,7.3,1.436,0.0
19647,35945,35946,7.018930371650909,0.43857140273203776,10.4,1.495,0.02
19648,35947,41298,6.510335275126946,0.418753024991417,10.6,1.644,0.026
19649,35949,37036,7.188316402928421,13.562676706357577,33.7,5.919,5.769
19650,35951,22934,7.689176999000148,4.190778283923047,16.8,2.34,0.338
19651,35953,21032,12.956818511461465,1.5093296067730162,8.8,0.685,0.004
19652,35955,22146,18.238659141049332,4.638834021763814,2.9,0.161,0.0
19653,35957,29770,7.748256277366408,4.545911242213489,22.7,3.152,0.65
19654,35957,8776,6.577695912867278,3.965783495904683,16.6,2.755,0.584
19655,35959,35960,7.93111391918349,1.2321026684447076,4.0,0.514,0.005
19656,35961,35962,13.225379947613993,2.4344151843274537,11.2,0.859,0.01
19657,35963,35964,13.206256054081692,2.748801804222654,8.5,0.654,0.007
19658,35965,35966,12.889193893647043,2.5120152024777975,5.7,0.449,0.003
19659,35967,17064,12.549099172193703,3.8407519249036657,10.7,0.873,0.018
19660,35969,37698,7.043790845885766,14.305317425242476,29.0,5.304,4.887
19661,35971,22576,12.9889228092365,1.8965358056731323,12.5,0.973,0.01
19662,35973,30706,15.847256994035327,2.801404445634087,3.0,0.191,0.0
19663,35975,30732,12.622131056841313,4.523759603782722,8.2,0.668,0.012
19664,35977,35972,15.468624821344653,2.5272769460713556,7.9,0.516,0.003
19665,35981,14460,4.589881726479441,0.2458766056881114,14.2,3.13,0.112
19666,35981,14462,5.654478518670295,0.004014368937039049,18.8,3.325,0.001
19667,35987,35988,4.8168932326053415,0.14763660662204053,22.8,4.763,0.143
19668,35989,35980,5.093265571335873,0.07392331115761161,14.2,2.796,0.022
19669,35999,14466,2.554141057865768,0.0018580435300732257,4.7,1.841,0.001
19670,36001,36002,6.2282995237642504,0.1508322358000263,10.4,1.676,0.011
19671,36003,23670,4.690855638182362,0.29385219145013813,13.8,2.981,0.116
19672,36003,16378,6.398473672303835,0.1562372661060231,27.4,4.299,0.07
19673,36007,36008,13.16613917063587,2.6005661584842445,4.0,0.308,0.001
19674,36009,31908,6.79334622523787,4.114473807047388,11.7,1.876,0.264
19675,36009,22530,8.604350882899181,2.5110638759691595,17.8,2.139,0.145
19676,36011,36012,4.279758236347916,0.6180985408759603,23.7,5.725,1.035
19677,36017,15378,9.193914302345263,2.809724226872562,24.8,2.787,0.242
19678,36019,36020,12.270074762126862,4.739366563736483,4.0,0.336,0.003
19679,36021,36022,13.015753516978517,1.671925023296438,9.4,0.729,0.005
19680,36023,29580,4.877720795930831,0.3695072075951988,6.2,1.291,0.025
19681,36023,11826,7.542639031905827,1.4076888902849989,13.5,1.834,0.079
19682,36023,12248,5.408159178117284,0.7573872873667937,3.6,0.683,0.011
19683,36063,36064,7.536185395345685,1.146842908847456,5.1,0.69,0.009
19684,36065,36066,7.765545684003954,0.9238530021258993,5.2,0.68,0.007
19685,36065,14534,2.7804595566457135,0.0,4.7,1.69,0.0
19686,36067,41760,5.047039368105998,0.43270472042754016,11.4,2.297,0.087
19687,36067,19498,5.720621616597874,1.2982775813503533,18.6,3.38,0.419
19688,36069,14536,3.8858191804050284,0.0,4.7,1.21,0.0
19689,36083,36084,7.603057611974188,0.5794859570441327,15.3,2.033,0.041
19690,36085,23590,6.651971088517556,1.4378827316518659,23.6,3.663,0.409
19691,36085,37658,7.501224142159834,0.6190971466886335,6.4,0.863,0.008
19692,36089,37460,13.093496127613763,2.121389878622616,8.2,0.634,0.005
19693,36099,11384,8.676262710683542,1.1689659871496643,22.4,2.622,0.104
19694,36111,28942,5.175981163692904,0.039240764761406324,7.6,1.47,0.003
19695,36111,36112,7.621336552164747,0.611805674638561,10.4,1.379,0.02
19696,36113,6642,7.583573296024252,0.5038698592658518,13.5,1.796,0.028
19697,36127,30714,15.815560716413366,1.7902715082924654,0.3,0.019,0.0
19698,36129,36130,12.012988910078754,2.319368782137574,23.7,2.005,0.063
19699,36131,39194,13.039072161154346,1.7742333528390095,15.7,1.217,0.015
19700,36133,36134,7.853987520000273,0.7694684557332433,4.1,0.529,0.003
19701,36135,36136,7.980811427436571,0.3049134160828799,3.1,0.39,0.001
19702,36137,36138,7.678604858140499,0.7637062558320944,25.9,3.417,0.147
19703,36139,35690,7.838081318275546,0.49569400607925596,6.7,0.862,0.006
19704,36143,25992,6.08946569788936,0.09696046557055402,9.2,1.515,0.006
19705,36145,36146,6.530923881151715,1.569606453386607,5.4,0.857,0.025
19706,36147,36148,13.926500446883786,0.0,9.6,0.689,0.0
19707,36149,36150,14.347189837862738,0.0,9.6,0.669,0.0
19708,36151,36152,10.287107364739937,16.277307313700437,10.4,1.166,0.157
19709,36153,36154,11.973538608461192,2.820686860276682,5.0,0.426,0.003
19710,36155,7974,6.4218606736648525,0.5954434413888594,9.2,1.453,0.03
19711,36155,28556,7.344475006853655,0.011656852954541457,14.5,1.975,0.001
19712,36157,36158,4.7721771855265285,3.046086210590146,4.7,1.117,0.13
19713,36159,17532,4.723720227887176,0.3729380494567361,9.2,1.98,0.063
19714,36159,36160,5.621520688827939,0.1484024968441478,14.4,2.574,0.031
19715,36159,14622,4.818058919591576,0.3155229556682837,14.2,2.987,0.118
19716,36161,36170,4.784012603343221,0.40100568662961145,13.6,2.893,0.142
19717,36165,36166,5.389124339531524,0.028528435589940143,15.2,2.823,0.008
19718,36167,36172,4.256711684841717,1.2461062121657798,9.3,2.335,0.328
19719,36169,14612,3.8982417458852403,1.0188224946806377,9.0,2.464,0.357
19720,36171,36172,4.445550459434716,0.9536664144656007,13.7,3.23,0.458
19721,36173,36174,4.587168158309735,0.6796413609119305,6.0,1.35,0.055
19722,36175,9962,5.065202794443396,0.8896023856119192,9.4,1.92,0.119
19723,36175,30804,6.176772687023617,1.2412252955779066,17.5,2.925,0.261
19724,36201,28478,3.5885007405568543,1.6454502086887617,10.3,3.237,1.053
19725,36205,36206,2.30836709322745,0.13067724209582973,15.8,7.013,1.149
19726,36207,39576,2.145066494655142,0.18234057273496873,10.7,5.186,0.986
19727,36211,36212,1.9374793582211363,0.08997526461697228,14.6,7.716,1.361
19728,36213,36214,1.677456088527923,0.09762642894674407,18.6,11.473,4.266
19729,36215,36216,2.0537370376615667,0.034924873724427354,5.3,2.602,0.055
19730,36217,36200,1.645166515536701,0.30624087412920686,5.6,3.789,1.311
19731,36219,36210,1.7169202143657933,0.20086305796695308,8.6,5.35,1.71
19732,36223,12366,4.597476359742321,0.20783380026346857,8.2,1.801,0.031
19733,36229,5298,6.331884400520254,0.40524341418342896,10.5,1.675,0.028
19734,36251,36252,7.484389649256426,0.7953766059186035,8.4,1.138,0.018
19735,36253,24124,5.8753513267074124,1.8649066474039935,3.1,0.556,0.015
19736,36275,36276,4.96490775147178,0.28719082138797447,14.3,2.914,0.097
19737,36277,36278,4.1978106052097175,0.228084277328078,14.2,3.426,0.148
19738,36279,36280,4.453163225940258,0.5190213156750457,14.5,3.341,0.277
19739,36281,28814,4.346644814691239,0.5426056473105334,16.0,3.787,0.389
19740,36289,36290,8.323828520691205,1.0148154481670704,5.3,0.646,0.006
19741,36291,36292,8.105739215559042,0.934419359898007,15.0,1.877,0.049
19742,36293,36302,7.447025278564414,0.23998012990158418,14.5,1.956,0.016
19743,36297,36298,8.202864263311348,0.19532783618515848,5.5,0.672,0.001
19744,36299,36300,8.026084768662637,1.2751497630764184,14.6,1.855,0.066
19745,36301,36302,7.845476864631403,1.405657287096112,14.8,1.93,0.081
19746,36303,36304,7.753352307762777,1.2583221966748286,10.5,1.383,0.038
19747,36305,28524,8.91387583901345,0.21612136563631212,2.1,0.236,0.0
19748,36309,6988,1.736247945952573,0.17703503069978793,9.0,5.488,1.578
19749,36317,36318,4.928036168927707,0.0,6.9,1.4,0.0
19750,36319,36320,5.41039887425714,0.20044221971199422,11.5,2.14,0.031
19751,36323,5022,6.638633049583008,1.017776160803635,22.4,3.452,0.263
19752,36325,14748,2.417385802511126,0.0,4.5,1.862,0.0
19753,36327,36328,4.997980307953342,0.06255820711875028,14.5,2.908,0.021
19754,36329,14748,5.113012542555018,0.0,7.6,1.486,0.0
19755,36333,14756,1.9276488762348891,0.0,4.7,2.438,0.0
19756,36343,36344,5.3295374014985155,0.032232852419657836,14.5,2.724,0.008
19757,36345,36326,4.869598476816499,0.4081899294862585,14.5,3.029,0.153
19758,36353,14756,4.769050991422851,0.1892234711718389,9.1,1.924,0.03
19759,36359,14770,4.343421245626926,0.0,8.7,2.003,0.0
19760,36367,6534,4.628925437025167,0.0,7.6,1.642,0.0
19761,36369,14792,2.782861221224554,0.0,4.7,1.689,0.0
19762,36401,29258,7.144955304351889,1.3920392881564387,5.3,0.762,0.015
19763,36403,36404,4.971844158257641,0.10558312138560678,17.8,3.595,0.055
19764,36405,14824,2.8319914570447615,0.1312676782019684,4.7,1.687,0.045
19765,36407,14826,2.452102752519976,0.062428574966283935,4.7,1.937,0.038
19766,36409,36410,7.733349559553494,0.08711830183377756,13.8,1.787,0.005
19767,36423,26340,3.8771076961032414,2.1459789189412435,10.9,3.213,1.128
19768,36431,14852,5.4806841222195075,0.14927299519542767,23.7,4.346,0.093
19769,36431,14848,2.4749523336802235,0.0011098662771066646,4.7,1.899,0.001
19770,36433,36434,4.162605639808803,0.1623213839429218,14.6,3.54,0.115
19771,36433,14858,5.351752186001126,0.15921601083188314,14.5,2.724,0.041
19772,36435,14848,4.81791007963686,0.36365925027451235,30.0,6.324,0.607
19773,36439,36434,4.945072803833652,0.19926119498918154,16.0,3.262,0.085
19774,36443,8418,2.732953729326818,0.02680568514924885,4.7,1.726,0.011
19775,36445,36446,5.1744759962937685,0.4143771219919933,5.4,1.06,0.017
19776,36449,20408,5.286324206445862,0.731850153020782,9.0,1.747,0.076
19777,36451,36452,12.952638353745447,2.383114829212083,19.0,1.488,0.031
19778,36453,22578,8.043298803669146,15.524909331080238,19.0,2.929,1.339
19779,36453,38950,3.026957856770605,2.8869504315903516,7.1,3.085,1.734
19780,36455,14862,2.9380748204340037,0.0,4.7,1.6,0.0
19781,36461,6528,5.477145602759934,1.2590314147175998,9.2,1.75,0.118
19782,36465,36466,13.43285114520806,1.666917714690536,9.5,0.714,0.005
19783,36467,26932,5.4797576153234315,0.46710569388424356,5.8,1.075,0.017
19784,36467,37468,10.771651794092486,1.384560900442702,13.2,1.24,0.018
19785,36469,36470,12.147383534252384,1.2462331708803314,13.4,1.112,0.01
19786,36471,36472,13.218137042340357,2.213171556313554,9.4,0.72,0.006
19787,36473,32538,4.864330660986259,0.3214460192053448,3.0,0.625,0.005
19788,36473,27178,6.4243287541648,0.0,3.5,0.545,0.0
19789,36473,25482,13.807704683984937,1.3338265623599446,16.4,1.196,0.01
19790,36475,36476,12.418663296447106,0.8332931087152188,5.1,0.413,0.001
19791,36477,32306,13.152104192187082,2.365776091353152,12.9,0.994,0.013
19792,36477,29702,5.62501241135973,1.9724758063806815,3.4,0.642,0.023
19793,36479,36480,12.73375657284302,1.7569953152199174,16.1,1.278,0.017
19794,36481,36482,11.398433975998834,0.0,0.4,0.035,0.0
19795,36483,36484,7.590731903667956,0.968467887466132,5.1,0.683,0.008
19796,36485,36486,12.768371192816398,2.029079585317914,14.1,1.118,0.015
19797,36487,38424,13.00840452748718,1.8623671375739521,3.9,0.303,0.001
19798,36491,26982,5.06787381482085,0.2767418405405267,14.7,2.932,0.091
19799,36497,36498,4.700799117910311,0.4232012347495214,14.0,3.035,0.17
19800,36501,36502,21.088579123500335,7.0886516243798185,11.1,0.535,0.004
19801,36503,37862,18.23841369718484,0.0,0.3,0.016,0.0
19802,36505,32724,10.384253232052894,2.0722419622929626,6.7,0.658,0.008
19803,36513,14916,7.32189082866939,0.0,9.0,1.229,0.0
19804,36513,14918,2.6463392453991244,0.11772161194592771,4.7,1.806,0.053
19805,36543,14944,2.861752616365962,0.17589003970413755,4.7,1.678,0.058
19806,36547,24824,5.163947126897755,1.220499359429299,14.3,2.896,0.351
19807,36549,36550,15.123142568562875,2.8836780962900557,11.9,0.797,0.008
19808,36551,36552,15.027608491498231,4.774722862586675,9.6,0.652,0.009
19809,36553,36554,14.971475950094282,6.1175244234755795,3.3,0.226,0.001
19810,36555,36556,15.433654126229143,3.0317907171663863,22.3,1.463,0.027
19811,36559,36548,12.07669529138667,2.008078409341384,4.0,0.336,0.002
19812,36569,36570,7.78055396498289,1.0844009603214866,17.6,2.303,0.092
19813,36571,25318,7.917341161273615,1.1772691219035083,14.5,1.866,0.063
19814,36573,14976,2.9173072400919158,0.10357426881015763,4.7,1.631,0.032
19815,36581,36582,7.341417123894935,0.41662063611300976,10.4,1.428,0.016
19816,36583,40966,5.488901713193097,0.0,7.5,1.366,0.0
19817,36589,36592,6.987515138180019,0.5227795093459955,14.2,2.054,0.044
19818,36589,14992,2.728299361141678,0.06032289440354183,4.7,1.737,0.024
19819,36595,28938,5.266580334451058,0.07002525996162144,9.4,1.789,0.008
19820,36611,8538,5.699353927623814,1.932410431012866,9.8,1.822,0.176
19821,36611,36612,7.012156008957107,0.00980816762784626,15.3,2.182,0.001
19822,36611,29154,6.5910545046367,0.40363051436194014,15.4,2.358,0.051
19823,36613,29280,5.716796632368139,0.0,5.8,1.015,0.0
19824,36619,4728,5.245038441070915,2.0657769601723155,5.5,1.127,0.083
19825,36619,38374,12.44479383225296,1.2387812192113385,15.0,1.215,0.012
19826,36639,38098,6.0472944188421955,1.2091224597244734,12.0,2.05,0.13
19827,36649,36650,4.206016866379742,1.5933068756516617,14.3,3.706,1.041
19828,36651,36652,4.6010784125145126,0.04301968919245561,14.4,3.136,0.02
19829,36653,36654,4.839443829829826,0.1010496759428332,14.4,2.988,0.038
19830,36655,36638,4.6239377369538275,0.7412801277721606,14.1,3.155,0.322
19831,36671,36672,5.007939634479573,0.0,5.0,0.998,0.0
19832,36673,14406,7.953630623893342,5.052634540454635,24.6,3.34,0.764
19833,36693,15082,3.5054600000000002,0.0,1.4,0.399,0.0
19834,36741,7148,6.003966289614593,3.182606441998216,22.6,4.097,1.251
19835,36757,36774,4.961953023884542,0.0,9.1,1.834,0.0
19836,36773,15144,5.128966226294771,0.0,9.0,1.755,0.0
19837,36775,36776,4.992771880322232,0.0,5.0,1.001,0.0
19838,36777,36654,5.2356770544976765,0.04411869114968508,9.0,1.722,0.005
19839,36789,15178,3.4764444036673754,0.0,4.7,1.352,0.0
19840,36801,22030,3.8098648521027627,3.0027330744158878,6.3,1.996,0.566
19841,36809,3384,4.995026383382811,0.2847063942385412,10.6,2.146,0.051
19842,36825,36826,1.862365079975505,0.14172384570314384,5.0,2.794,0.295
19843,36825,15206,2.892312,0.0,1.4,0.484,0.0
19844,36827,27894,2.365579640833055,0.3070764565035012,6.6,2.943,0.427
19845,36839,30654,2.1981023769002976,0.26633560361785336,31.2,14.976,11.106
19846,36841,16964,5.356997684265881,0.0,2.5,0.467,0.0
19847,36841,38900,6.3807120010887814,16.913850592747078,14.7,3.261,2.205
19848,36847,36848,16.084717649083583,2.3425073034814132,3.3,0.207,0.0
19849,36849,36850,15.732808976341103,2.9401069368030237,26.4,1.698,0.033
19850,36851,36852,15.814345357865102,3.0654290133642803,13.6,0.871,0.009
19851,36853,26072,11.702239981939712,28.15489109638242,26.0,2.679,1.015
19852,36853,28018,0.9388807132950152,2.3947060772787556,7.6,30.085,178.007
19853,36855,36856,13.03927027268511,1.9799295286477279,8.6,0.667,0.005
19854,36857,8076,5.395665303862174,0.0,4.5,0.834,0.0
19855,36857,37646,8.410207291710138,15.5740393940264,27.2,3.946,2.303
19856,36857,37640,6.885432982889552,7.911778809733899,11.3,1.915,0.449
19857,36859,39230,6.989977928236297,17.146937784748985,13.6,2.628,1.328
19858,36863,15500,4.682294160071947,0.39749945473727294,10.2,2.218,0.086
19859,36877,30584,4.87673271470076,0.9679740788032305,5.5,1.174,0.052
19860,36877,23038,13.230406196713144,1.7185293806540816,13.8,1.053,0.011
19861,36879,26202,8.197696197238841,2.168291850635238,5.0,0.63,0.012
19862,36883,16752,4.855004950910151,2.110839002017118,13.5,3.03,0.692
19863,36885,15258,4.011629428552464,0.0,4.7,1.172,0.0
19864,36897,36898,4.813632639099408,0.004145199993595501,14.2,2.95,0.002
19865,36899,41878,4.953214989332512,0.0,5.2,1.05,0.0
19866,36911,36912,4.9959073131997425,0.13533269311678148,22.1,4.448,0.106
19867,36913,36896,5.478497682094293,0.12315319295722685,14.2,2.603,0.028
19868,36919,36920,5.060120905037067,0.0,5.0,0.988,0.0
19869,36921,15268,5.191520765351626,0.6181821022245323,9.0,1.773,0.069
19870,36953,36954,4.816290187902763,0.10829094073659713,9.5,1.982,0.018
19871,36955,15328,2.956536454977784,0.20064948802767366,4.7,1.626,0.058
19872,36971,15340,3.4284888120038244,0.0033507064697414295,4.7,1.371,0.001
19873,36983,15354,6.063209768831514,0.0,3.0,0.495,0.0
19874,36985,15352,9.328790069960647,0.909399622605284,2.9,0.314,0.001
19875,36987,35746,10.441423423275536,1.7883681227302992,10.1,0.983,0.015
19876,36989,40020,20.808718282509844,5.9036617274363925,9.7,0.473,0.003
19877,36993,5546,12.997325649349284,0.993765240529224,16.0,1.238,0.009
19878,36993,26288,4.565863516100995,0.0002462654954617495,4.8,1.051,0.0
19879,36995,35332,4.8077643794144205,1.0674573622955033,13.7,2.981,0.375
19880,36999,37000,4.474282780857269,0.23258263907598808,0.8,0.181,0.0
19881,37001,37002,8.583713592344415,0.1543355070413091,5.8,0.677,0.001
