,from_node,to_node,time_spec_mean,time_spec_var,distance,edge_tt,edge_var
389,2606,2607,7.36563131386637,0.3482252229121472,40.39,5.519,0.193
390,2608,2609,7.098387788014852,0.0,7.97,1.123,0.0
391,2610,2611,7.291520007705352,0.33926846585081855,83.85,11.573,0.844
392,2614,2615,4.8483576408662765,0.15861044451152867,134.84,27.999,5.219
393,2618,2619,4.931054694425757,0.40751291422512265,47.63,9.821,1.564
394,2620,2621,4.635840959266179,0.2733599177066885,30.74,6.715,0.559
395,2626,2627,11.111095990338214,5.854133703204507,101.54,9.572,3.96
396,2630,2631,5.642341464232727,0.5361707006553189,152.02,27.396,12.226
397,2632,2633,7.542261433569611,1.6580512042974234,26.49,3.615,0.36
398,2634,2635,7.237787733565106,2.3285533425368663,7.77,1.121,0.051
399,2636,2637,7.238654792208107,1.922555075902089,15.75,2.256,0.174
400,2638,2639,4.709292018660129,0.4505167950269827,53.33,11.554,2.605
401,2640,2641,5.820907302329398,0.5378646240695681,40.19,7.014,0.757
402,2642,2643,4.148929066558392,0.43662440379029244,28.47,7.036,1.194
403,2646,2647,5.299567171984091,0.0,4.16,0.785,0.0
404,2648,2649,4.780194572936117,0.2137938327973858,38.46,8.121,0.606
405,2652,2653,5.132635134874742,0.11012480610662068,17.27,3.379,0.047
406,2654,2655,4.855960232050521,0.1939640154322061,71.79,14.906,1.798
407,2656,2657,4.825527333833705,0.27177780996925344,62.2,13.04,1.939
408,2664,2665,12.809113789753102,2.880859092536785,35.7,2.836,0.136
409,2666,2667,12.783323066220397,2.868480679070477,114.09,9.082,1.398
410,2668,2669,12.438740225610589,3.1233864826129754,14.3,1.173,0.027
411,2670,2671,11.765829642497714,7.375862788685541,11.8,1.056,0.054
412,2674,2675,4.437031015714444,0.08683574208906439,23.83,5.394,0.127
413,2676,2677,6.004545565936002,0.258970230391766,133.12,22.329,3.53
414,2690,2691,8.138129320828558,0.8867734537235273,56.39,7.022,0.643
415,2692,2693,7.67692033601817,2.010623208800092,88.0,11.854,4.483
416,2694,2695,9.143304819668566,20.25,23.79,3.232,1.64
417,2716,2717,7.398264212242909,0.1107307026970976,97.35,13.185,0.35
418,2726,2727,4.213952470854499,0.1751225011311362,51.5,12.342,1.473
419,2728,2729,4.741646974323915,0.35077626432459585,23.57,5.048,0.386
420,2730,2731,5.289784,0.23643988737600005,3.2,0.61,0.003
421,2736,2737,9.056181669435194,11.65967238935481,27.6,3.481,1.32
422,2738,2739,7.1492645351123585,0.26352690418234376,12.3,1.729,0.015
423,2740,2741,5.752043184117753,0.6455247533455608,4.34,0.769,0.011
424,2752,2753,5.935963795606487,0.26578337822844555,52.44,8.901,0.589
425,2762,2763,4.877250006130159,0.30974727066696434,82.0,17.032,3.681
426,2764,2765,4.968099121147096,0.669505898151292,26.27,5.431,0.758
427,2766,2767,4.592204234918646,0.0,1.43,0.311,0.0
428,2768,2769,5.484939999999999,0.40512365540799966,4.81,0.889,0.01
429,2776,2777,7.529404591146119,1.6642911072156892,48.64,6.65,1.225
430,2778,2779,7.58648298677819,0.5289695283419686,101.23,13.466,1.636
431,2782,2783,4.612080389480529,0.350566948562058,62.79,13.839,3.055
432,2784,2785,4.363791532832036,0.31862839400899823,2.58,0.601,0.006
433,2786,2787,4.544502595936119,0.17075998158797798,71.17,15.79,2.028
434,2818,2819,7.303947902837282,0.6211339190672631,53.52,7.413,0.625
435,2820,2821,7.6789150762230305,0.7790850962516749,36.9,4.869,0.305
436,2826,2827,11.71002004314588,2.673722884084234,39.6,3.448,0.223
437,2828,2829,12.216821652644676,1.6343710252176937,207.1,17.138,3.147
438,2830,2831,11.945449095562985,1.9299780177526396,65.61,5.567,0.408
439,2844,2845,20.06014830433929,15.655837976960793,193.83,10.038,3.632
440,2846,2847,12.558931178284844,1.929510281492349,4.11,0.331,0.001
441,2848,2849,15.28637628578184,5.694465131870109,337.38,22.608,11.871
442,2850,2851,15.75345585516518,2.512838942050501,113.8,7.297,0.528
443,2852,2853,15.778646376160806,2.5889624402152918,149.02,9.543,0.928
444,2854,2855,15.797395763524781,2.438578547754596,125.42,8.017,0.616
445,2856,2857,15.739082895436866,2.9718770990998804,27.18,1.748,0.036
446,2858,2859,13.550625295194063,5.958403282660685,91.37,6.962,1.475
447,2868,2869,4.741246897497699,0.2809563614844602,16.4,3.502,0.15
448,2870,2871,4.874907009080588,0.0,59.9,12.287,0.0
449,2892,2893,4.236576693713938,0.8291411990797455,14.22,3.512,0.52
450,2894,2895,5.196540552048283,0.183988005763352,112.03,21.705,3.167
451,2898,2899,6.540053669837167,5.592662575799305,8.99,1.554,0.247
452,2904,2905,13.698990425833342,1.030265683199356,41.92,3.077,0.051
453,2906,2907,9.546258399553974,9.588605587584658,58.86,6.815,4.0
454,2908,2909,13.258717401203857,1.1877854288641685,26.99,2.049,0.028
455,2910,2911,14.011169885238292,1.3667804642151165,9.76,0.701,0.003
456,2916,2917,6.803888998455749,0.8466493703457688,9.36,1.401,0.035
457,2920,2921,11.881589755082077,3.3868447019624184,22.85,1.969,0.089
458,2924,2925,12.774611399324478,0.2508886100148439,23.75,1.862,0.005
459,2926,2927,12.873174596151205,0.12677499394650818,136.32,10.598,0.086
460,2928,2929,12.957036877145857,0.14785385472568607,183.53,14.177,0.177
461,2930,2931,12.844259728198118,0.2443494314361887,84.5,6.589,0.064
462,2932,2933,11.995976482328311,3.1252078759553403,111.23,9.474,1.867
463,2934,2935,3.520616012834507,27.551490963689435,45.7,41.835,374.544
464,2936,2937,7.546612826087064,1.3191288264600947,47.48,6.437,0.917
465,2938,2939,5.843587442928467,19.328527218813505,3.9,1.045,0.252
466,2940,2941,8.375477217409387,0.1250732237189439,88.06,10.533,0.197
467,2942,2943,8.38869920207442,2.28060567239544,81.9,10.08,3.089
468,2944,2945,8.360651763212788,0.2792838493971717,38.73,4.651,0.086
469,2946,2947,8.038674828781202,0.0,10.1,1.256,0.0
470,2948,2949,9.89625761221156,1.6606037944662722,4.61,0.474,0.004
471,2950,2951,12.864135411633082,2.278693797416116,97.28,7.666,0.787
472,2952,2953,13.007927472828735,2.875058783355075,42.34,3.31,0.18
473,2954,2955,11.207608920569033,2.560165708918578,27.31,2.486,0.121
474,2956,2957,4.909115669320107,0.10947065956520764,123.52,25.276,2.876
475,2958,2959,12.834435303792871,1.757294393213519,128.76,10.139,1.074
476,2960,2961,7.455643550187838,37.056876959813685,70.55,15.771,59.693
477,2962,2963,10.208453966531154,9.162182851982758,21.81,2.324,0.401
478,2964,2965,13.458476729800772,0.999747456066589,69.78,5.213,0.148
479,2976,2977,5.018869519152088,0.49353432630989413,10.78,2.19,0.09
480,2978,2979,4.5318034486524335,0.1614578495830236,19.55,4.348,0.146
481,2980,2981,4.826043251331193,0.12815258974762703,82.19,17.124,1.596
482,2982,2983,4.6666774567070455,0.0,3.41,0.731,0.0
483,2984,2985,7.794094569374354,0.07301484902502345,4.21,0.541,0.0
484,2986,2987,8.249088672121719,26.94812925633954,5.79,0.98,0.195
485,2988,2989,11.789293611483773,11.985980029366551,36.08,3.324,0.808
486,2990,2991,13.116612950589412,1.0651364715168208,25.22,1.935,0.023
487,2992,2993,13.40786463991246,0.1752490540913478,25.16,1.878,0.003
488,2994,2995,13.382353825330487,0.4510186392210536,95.43,7.149,0.128
489,3018,3019,4.434677841977288,0.13394209341244623,206.84,46.959,14.816
490,3046,3047,4.308948815375212,0.19160928059523882,27.41,6.427,0.418
491,3048,3049,4.23925954774204,0.11464822842148528,49.11,11.658,0.856
492,3112,3113,4.777251272623228,0.037393141566129794,14.74,3.091,0.016
493,3142,3143,4.449011980035453,0.13034410115192835,130.36,29.494,5.654
494,3144,3145,4.447168076420314,0.14821918864282385,110.33,24.995,4.613
495,3146,3147,4.389583519071918,0.19518117952888442,114.55,26.36,6.898
496,3156,3157,5.022266493442302,0.15699610590073068,27.44,5.498,0.186
497,3196,3197,5.209287919025783,0.2658615638653239,123.53,23.946,5.509
498,3246,3247,3.9421161576794774,0.2248693884423683,47.36,12.188,2.089
499,3258,3259,4.805030245786063,0.0,4.07,0.847,0.0
500,3270,3271,4.300737204113369,0.3184693967292471,94.49,22.349,8.311
501,3302,3303,4.806020549273774,0.0,1.82,0.379,0.0
502,3308,3309,5.937987640081442,0.08349190396452545,18.15,3.064,0.022
503,3312,3313,5.601543649525984,0.13896101361234614,39.67,7.113,0.222
504,3326,3327,4.832308310775038,0.8728673930852208,19.1,4.1,0.584
505,3350,3351,7.169834707056666,0.25983497033816355,23.44,3.286,0.054
506,3352,3353,7.216256756782119,0.3887137455666532,88.46,12.35,1.122
507,3354,3355,10.902053073712164,6.64827838171956,14.2,1.375,0.095
508,3356,3357,3.003023597729988,0.32343486040188024,4.29,1.48,0.073
509,3366,3367,12.629765979925107,2.4847385079385056,90.4,7.269,0.798
510,3368,3369,12.249672545023174,4.939735249310044,340.74,28.732,25.471
511,3372,3373,4.3016953417547175,0.20823515046216967,157.35,36.99,15.057
512,3396,3397,6.214086982779506,11.706477069992182,14.72,3.087,1.701
513,3398,3399,6.961512289708615,4.398615738508198,15.42,2.416,0.445
514,3400,3401,13.884698126426171,0.1667736692895241,21.42,1.544,0.002
515,3402,3403,13.746036475550364,0.05810534746700913,29.93,2.178,0.001
516,3404,3405,14.069723866746777,0.0,3.08,0.219,0.0
517,3428,3429,6.760662421422243,0.6672626360577321,26.22,3.935,0.22
518,3434,3435,6.1267401278452835,0.157386382025263,22.33,3.66,0.056
519,3436,3437,6.159754371585561,0.19080739190626844,16.74,2.731,0.037
520,3438,3439,4.8930666008227925,3.4361779801133827,15.64,3.655,1.466
521,3444,3445,5.708854488406602,0.0,4.9,0.858,0.0
522,3446,3447,4.302828121226592,3.749633515808114,5.15,1.439,0.29
523,3448,3449,6.053064337725598,0.1289293666589676,134.51,22.3,1.738
524,3450,3451,5.732469617060001,0.08413043198832472,32.8,5.736,0.084
525,3452,3453,5.882207326481122,0.08026551430468488,71.32,12.153,0.341
526,3454,3455,6.1717515833388505,0.068423490753076,29.73,4.826,0.042
527,3456,3457,5.341898535888635,2.413323903572909,26.73,5.427,2.118
528,3458,3459,6.473577545127272,0.08310938185376322,96.77,14.978,0.443
529,3460,3461,6.310229677099542,0.8012419505036886,33.56,5.425,0.569
530,3462,3463,5.9443868033118346,2.5201780035327244,26.8,4.83,1.45
531,3464,3465,4.975450951737541,0.13769775163868167,398.83,80.605,35.741
532,3466,3467,4.475206401075811,1.1498401663243256,17.81,4.208,0.909
533,3480,3481,5.078281154167253,0.09355279041476862,42.71,8.441,0.257
534,3482,3483,5.071007861886113,0.5862690905068855,15.58,3.142,0.215
535,3488,3489,2.2269592702308936,0.1597384251996451,116.64,54.063,88.36
536,3490,3491,2.134609120998579,0.15342954587458224,526.52,254.964,2048.638
537,3508,3509,4.635401551666186,0.39413145997945526,159.58,35.058,21.739
538,3520,3521,5.093022440479952,0.35375576109189166,56.88,11.321,1.701
539,3524,3525,4.371730657138177,0.27042145064204415,99.41,23.061,7.316
540,3560,3561,5.6032339146677295,0.5978378469972393,42.04,7.646,1.072
541,3588,3589,4.078287093510445,2.2991641704966326,2.69,0.751,0.06
542,3598,3599,4.512997440360278,0.13487551374683535,61.06,13.619,1.212
543,3612,3613,3.9081831651032055,0.6717900015754821,28.12,7.512,2.277
544,3628,3629,3.943298296057969,0.5214797332224692,11.57,3.032,0.289
545,3634,3635,4.278013793803207,0.5703620937537112,23.99,5.783,0.98
546,3640,3641,5.244702209018056,0.09192539433092438,24.75,4.735,0.074
547,3642,3643,4.792697278808102,0.4911504895829742,7.15,1.524,0.048
548,3648,3649,5.128026817846801,0.7505143321336337,4.0,0.802,0.017
549,3656,3657,5.041020760137855,0.02835925637791279,14.9,2.959,0.01
550,3658,3659,4.632682388719553,0.17462655566817137,70.85,15.418,1.903
551,3660,3661,4.780959851556492,0.171382422942288,57.85,12.191,1.098
552,3674,3675,4.376496714924854,1.3890947825141085,16.55,4.056,1.037
553,3678,3679,5.533392419807866,0.8331741763559135,13.93,2.586,0.172
554,3680,3681,5.31936205988963,0.40545001713878415,14.94,2.849,0.113
555,3682,3683,4.355227087427974,0.5761732393586809,19.79,4.682,0.627
556,3684,3685,5.045604530714944,0.07713611383630237,11.5,2.286,0.016
557,3686,3687,4.6934664160434965,0.28237303316773826,20.63,4.452,0.248
558,3688,3689,4.326944470935481,0.48676245865926504,6.03,1.43,0.05
559,3690,3691,5.6463852832718695,0.0,3.9,0.691,0.0
560,3694,3695,4.978244996550194,0.15162015088458927,230.05,46.494,13.065
561,3696,3697,4.953463235536811,0.13958707868612688,224.71,45.622,11.707
562,3712,3713,4.701052971702951,0.32394617086632566,18.26,3.941,0.221
563,3716,3717,5.399095759732034,0.19105907682960827,44.65,8.324,0.448
564,3718,3719,3.8300641939556157,1.0803237810011799,6.58,1.845,0.217
565,3724,3725,4.021544962906279,32.14817476250583,57.35,42.608,404.251
566,3726,3727,12.99666142575895,2.995139980805627,95.12,7.449,0.95
567,3728,3729,12.741645484165252,3.2032385267202153,47.19,3.777,0.271
568,3730,3731,12.800317681340728,2.889127616375854,176.13,14.002,3.338
569,3732,3733,10.62844491675663,9.670722928594575,17.38,1.775,0.229
570,3734,3735,10.635441570529142,4.6840173248697665,39.77,3.894,0.579
571,3778,3779,4.350273288307175,0.8799943687777457,89.49,21.528,19.677
572,3780,3781,3.215354742998354,0.0,2.24,0.697,0.0
573,3782,3783,4.087796346079404,0.42487653155845273,4.56,1.144,0.032
574,3786,3787,4.319232744968145,7.461892464334004e-05,5.51,1.276,0.0
575,3790,3791,5.128722757746212,0.0,5.71,1.113,0.0
576,3794,3795,4.793965151573481,0.12736716781061128,3.13,0.657,0.002
577,3816,3817,4.623024198774061,0.0,0.26,0.056,0.0
578,3820,3821,4.961057973644752,0.29389621710685787,60.32,12.304,1.765
579,3822,3823,5.051972186109385,0.32517677139652473,18.69,3.747,0.174
580,3832,3833,4.741764984015457,2.2922341005894236,1.33,0.309,0.008
581,3850,3851,5.444537333333333,0.007857103621333315,3.9,0.717,0.0
582,3870,3871,8.638892208662753,0.08319585522322462,17.42,2.019,0.005
583,3872,3873,8.481393662287324,0.0,7.07,0.834,0.0
584,3874,3875,8.296543303696842,0.2598393600250095,24.71,2.99,0.033
585,3876,3877,8.357478176375324,0.13721454954992846,43.35,5.197,0.053
586,3878,3879,7.691722900974408,1.5472180087626786,14.8,1.974,0.097
587,3892,3893,7.66311983962138,0.8418766144804557,117.53,15.557,3.372
588,3894,3895,4.7052906016597555,0.8727215868127323,58.66,12.958,6.127
589,3896,3897,4.299368312357711,0.9431803140623107,40.09,9.8,4.437
590,3902,3903,4.338075348675963,0.0,1.36,0.314,0.0
591,3904,3905,6.378928691321735,0.43510825820253474,59.98,9.503,0.945
592,3906,3907,6.07212820269132,0.325464164921669,43.88,7.29,0.461
593,3908,3909,6.196687166945674,0.19142676237016215,47.6,7.72,0.294
594,3910,3911,5.984066549614658,0.39511080136077376,11.38,1.923,0.04
595,3912,3913,6.319066859010251,0.23067309580605688,40.79,6.492,0.241
596,3914,3915,7.048897668378845,1.5032494279133704,20.1,2.938,0.246
597,3916,3917,6.1403436207420805,0.29482189286373683,118.79,19.497,2.927
598,3918,3919,12.55292721793941,0.7716454757547376,61.49,4.922,0.118
599,3924,3925,12.615803934791298,0.8751642002711275,39.96,3.185,0.055
600,3932,3933,5.079008540803857,0.0,6.32,1.244,0.0
601,3934,3935,4.982790042138771,0.10824531528256524,196.01,39.509,6.746
602,3936,3937,4.723041187208091,0.9080882130558402,20.93,4.612,0.799
603,3942,3943,4.242916435671408,0.11973317933836043,110.46,26.207,4.508
604,3946,3947,3.952586177939918,0.8402518338741869,8.0,2.133,0.22
605,3948,3949,5.024548408897669,0.13395760822151806,156.42,31.296,5.142
606,3950,3951,5.360919305817385,0.18232038983945584,54.43,10.218,0.654
607,3956,3957,4.512066638618316,0.8531683065273552,66.87,15.441,9.204
608,3994,3995,4.930575175570642,0.2643315680818126,335.35,68.754,50.299
609,3996,3997,5.063281914028742,0.0664161303181619,20.73,4.105,0.043
610,3998,3999,5.021281452881798,0.4001038209084221,38.57,7.803,0.936
611,4000,4001,4.980250818356484,0.530962098156452,24.68,5.062,0.526
612,4028,4029,7.7564647206906185,1.2379185049138748,5.68,0.747,0.011
613,4030,4031,7.782076728328576,0.5305849082922262,22.46,2.911,0.073
614,4032,4033,7.674148580954106,0.19516878359732348,52.1,6.812,0.153
615,4034,4035,7.27133073277323,0.0,4.44,0.611,0.0
616,4080,4081,4.951910962762488,0.460561475940904,62.71,12.902,3.012
617,4104,4105,7.893694452294345,0.19243753662171367,40.09,5.094,0.08
618,4116,4117,0.7939537893230751,4.700034142749551,2.2,23.431,57.249
619,4118,4119,8.221055704994772,0.2528888475371496,34.63,4.228,0.066
620,4120,4121,8.979892014885202,0.0,0.65,0.072,0.0
621,4122,4123,8.026326079547772,0.2180264606863423,14.68,1.835,0.011
622,4124,4125,8.218014697129071,0.21171734586739915,46.05,5.621,0.098
623,4126,4127,8.314952797033948,0.2625590312802944,35.98,4.344,0.071
624,4128,4129,8.497734185020622,38.5042207692329,309.1,55.77,705.495
625,4130,4131,12.664638067495481,4.813251873328685,24.34,1.98,0.111
626,4132,4133,13.174293183535422,2.4810325617390623,4.16,0.32,0.001
627,4134,4135,12.165021530269017,3.934771411464363,7.55,0.637,0.01
628,4136,4137,13.16095455626701,1.7601540281579098,56.55,4.34,0.188
629,4138,4139,13.230796795802489,1.8115285160015113,21.03,1.606,0.026
630,4140,4141,13.176634160734288,1.6876509244673068,202.41,15.511,2.294
631,4142,4143,13.200408755942545,1.7067019264273509,23.66,1.81,0.031
632,4144,4145,13.410379132744453,1.976621422382542,56.63,4.269,0.196
633,4146,4147,13.394208838748204,1.8867251453392295,31.83,2.401,0.059
634,4148,4149,12.692916983528955,2.438317610234121,16.77,1.341,0.026
635,4150,4151,11.882236495792293,7.094341055164766,11.62,1.027,0.048
636,4152,4153,13.11796472886851,2.1666248531247554,30.85,2.381,0.07
637,4154,4155,13.426067927702308,1.9820331143003378,21.06,1.586,0.027
638,4156,4157,13.419476350853298,1.699339339067552,22.92,1.724,0.028
639,4158,4159,2.718777554741857,24.52145980711724,57.09,90.659,1462.755
640,4160,4161,12.798276810758821,1.5811469434770988,80.15,6.323,0.379
641,4162,4163,12.914204700677084,1.6676405633195592,24.33,1.903,0.035
642,4164,4165,12.793799395074576,1.8110103011381968,27.56,2.178,0.051
643,4166,4167,12.8383940503701,1.6981183190193898,22.5,1.771,0.032
644,4168,4169,12.820177930532639,1.5558667194850209,45.62,3.592,0.12
645,4170,4171,12.662338807319715,1.9818575878738907,120.47,9.632,1.119
646,4172,4173,12.68477982744909,1.5075763409415026,166.06,13.214,1.606
647,4174,4175,11.689700678801177,4.6416103115370095,124.87,11.045,3.876
648,4204,4205,4.182463383526161,0.6359660535196134,1.8,0.446,0.007
649,4206,4207,5.0610475133705055,0.2905172038145051,18.49,3.695,0.151
650,4208,4209,0.019230412724032524,0.026533718390240442,0.19,718.782,7004.077
651,4216,4217,7.112918821141608,25.634554450018413,37.52,7.948,14.098
652,4218,4219,7.28515100168627,10.125,10.65,1.741,0.408
653,4220,4221,9.656404057254354,0.0,16.86,1.746,0.0
654,4224,4225,5.003441273379671,0.2031099899976558,45.23,9.113,0.663
655,4238,4239,7.458115419528176,0.4902952882522545,116.16,15.712,2.138
656,4240,4241,6.662001774162981,0.8373608511920203,17.11,2.617,0.124
657,4242,4243,4.782456777497164,0.5648176858252167,43.51,9.323,2.044
658,4244,4245,3.5674675276263947,0.0,0.7,0.196,0.0
659,4246,4247,1.0535485887359732,7.493419549858103,16.07,118.228,1570.701
660,4248,4249,15.893851783314263,2.3104322801348287,181.31,11.512,1.19
661,4260,4261,4.56878244305881,0.252069867382764,123.49,27.355,8.822
662,4262,4263,4.742850461184583,0.0,1.76,0.371,0.0
663,4276,4277,4.914538660824842,0.0,1.59,0.324,0.0
664,4286,4287,2.8774717722093124,1.165922510776243,7.35,2.914,0.919
665,4310,4311,1.5590000000000006,0.0,6.66,4.272,0.0
666,4320,4321,5.326798774718558,0.028619180863080847,19.42,3.649,0.013
667,4330,4331,7.366672881690352,3.3887611573846,55.93,8.066,3.6
668,4338,4339,7.033283291274078,3.358536277578539,19.18,2.912,0.505
