,request_id,orig_id,rq_time,start,end
51962,51962,pv_21_9047,76832.82,35728,14708
51963,51963,pv_21_8103,76838.09,2396,7550
51964,51964,pv_21_5063_0,76839.5,22730,34218
51965,51965,pv_21_12048_0,76844.94,3634,5170
51966,51966,pv_21_8708_0,76845.81,32026,7372
51967,51967,pv_21_6146,76845.83,19866,39560
51968,51968,dv_21_20,76847.12,32026,32120
51969,51969,pv_21_1420,76849.53,29978,33098
51970,51970,pv_21_7928,76852.74,2848,38276
51971,51971,pv_21_1907_0,76853.9,16032,14596
51972,51972,pv_21_6401_0,76859.63,26898,22444
51973,51973,pv_21_931_0,76860.99,38844,10484
51974,51974,pv_21_12713,76863.91,22120,11074
51975,51975,pv_21_5043_1,76864.56,5092,12510
51976,51976,pv_21_4491_1,76870.18,39718,10390
51977,51977,pv_21_2491_0,76870.33,3854,22976
51978,51978,pv_21_10673,76870.88,22976,37144
51979,51979,pv_21_9774_0,76874.26,41864,40164
51980,51980,pv_21_12176_1,76876.82,19180,31648
51981,51981,pv_21_4725_1,76878.36,25518,14254
51982,51982,pv_21_10322,76878.63,19808,5768
51983,51983,pv_21_4318,76880.83,318,23912
51984,51984,pv_21_10174_1,76882.34,19808,22342
51985,51985,pv_21_1446,76883.26,33094,35260
51986,51986,pv_21_2723_0,76884.22,26486,4298
51987,51987,pv_21_702_0,76885.15,9464,30920
51988,51988,pv_21_2742,76891.87,6014,41864
51989,51989,pv_21_5870_0,76893.35,23634,20404
51990,51990,pv_21_5295_1,76894.69,33128,41800
51991,51991,pv_21_7168_0,76894.83,17514,17396
51992,51992,pv_21_532,76896.76,38536,20404
51993,51993,pv_21_3764_1,76899.92,8966,29246
51994,51994,pv_21_6927_1,76904.27,30236,17126
51995,51995,pv_21_9091_0,76905.19,35728,41912
51996,51996,dv_21_141,76906.0,4104,14254
51997,51997,pv_21_6173_1,76906.02,36292,24762
51998,51998,pv_21_8268_0,76909.76,39108,31438
51999,51999,pv_21_8320_0,76920.46,39108,6110
52000,52000,pv_21_2018_1,76922.88,33832,24504
52001,52001,pv_21_2949_1,76925.78,22628,1668
52002,52002,pv_21_1989_0,76927.27,3958,28980
52003,52003,pv_21_3985_0,76927.9,26330,7996
52004,52004,pv_21_12164_1,76930.08,4902,18870
52005,52005,pv_21_10674,76932.99,2848,15460
52006,52006,pv_21_1549_0,76933.62,41722,30920
52007,52007,pv_21_7122_1,76934.54,35508,36252
52008,52008,pv_21_11298,76935.28,11920,37204
52009,52009,pv_21_3608_0,76939.0,16438,14714
52010,52010,pv_21_8206,76944.9,22444,37144
52011,52011,pv_21_6945_0,76949.53,19026,30920
52012,52012,pv_21_6446_0,76951.45,14314,30920
52013,52013,pv_21_12048,76954.81,3634,5170
52014,52014,pv_21_9560_1,76955.25,19808,24364
52015,52015,pv_21_8801_0,76957.45,32026,20862
52016,52016,pv_21_9008_0,76958.08,35728,30554
52017,52017,pv_21_8429,76958.33,20354,37380
52018,52018,pv_21_4250_1,76962.31,16642,41876
52019,52019,pv_21_8977,76968.28,35728,37222
52020,52020,pv_21_11040_1,76969.9,39108,24712
52021,52021,pv_21_7029_1,76970.57,19034,24612
52022,52022,pv_21_3352_0,76974.83,36048,23984
52023,52023,pv_21_6548_0,76976.37,32278,24584
52024,52024,pv_21_4194_0,76978.79,40868,28588
52025,52025,pv_21_608_1,76980.34,2124,29802
52026,52026,pv_21_12756_0,76982.65,12294,29536
52027,52027,pv_21_6233_1,76984.46,36146,16602
52028,52028,pv_21_5429,76990.14,20334,1762
52029,52029,pv_21_914_0,76992.56,28802,40390
52030,52030,pv_21_3269_1,76994.34,8752,36154
52031,52031,pv_21_1468_1,76996.01,20806,8430
52032,52032,pv_21_1120_1,76996.13,39890,17126
52033,52033,pv_21_4262_0,76996.69,18638,30920
52034,52034,pv_21_9034_0,76999.8,35728,3438
52035,52035,pv_21_11150,76999.91,32026,15460
52036,52036,pv_21_8478,77000.73,18634,6644
52037,52037,pv_21_6685_1,77001.99,6022,8894
52038,52038,pv_21_3887,77004.47,13048,6432
52039,52039,pv_21_6699,77007.3,2726,26550
52040,52040,pv_21_3478_1,77013.35,38450,2396
52041,52041,pv_21_8380_0,77016.31,39108,1116
52042,52042,pv_21_11116_1,77017.11,32026,8386
52043,52043,pv_21_2543_0,77020.33,16004,2396
52044,52044,pv_21_7041_1,77020.7,26120,41806
52045,52045,pv_21_791_0,77022.15,35466,33526
52046,52046,pv_21_5598_0,77022.91,29832,24966
52047,52047,pv_21_4115_0,77033.13,10590,4306
52048,52048,pv_21_3876,77033.44,26322,4336
52049,52049,pv_21_2487_1,77037.07,16046,22976
52050,52050,pv_21_2983_1,77038.71,2568,3636
52051,52051,pv_21_3569_0,77038.94,38456,37746
52052,52052,pv_21_9922_0,77043.45,41864,24612
52053,52053,pv_21_3940,77053.19,11590,5874
52054,52054,pv_21_2951_1,77054.71,2036,6104
52055,52055,pv_21_862_0,77057.59,28802,41876
52056,52056,pv_21_12190_1,77060.49,26138,4
52057,52057,pv_21_7410,77063.5,29284,21872
52058,52058,pv_21_3129,77065.51,9090,14266
52059,52059,pv_21_8659_1,77066.79,32026,30558
52060,52060,pv_21_3639_1,77069.91,29668,7912
52061,52061,pv_21_615_0,77073.35,7654,29486
52062,52062,pv_21_7933_0,77073.75,22444,10334
52063,52063,pv_21_7462_0,77074.16,17520,22742
52064,52064,pv_21_8177,77074.6,2396,19488
52065,52065,pv_21_12687,77075.35,17470,1000
52066,52066,pv_21_3643,77078.62,29362,16528
52067,52067,pv_21_4060_0,77078.87,5924,14254
52068,52068,pv_21_10016_0,77079.24,13448,19010
52069,52069,pv_21_1730,77080.05,33098,1166
52070,52070,pv_21_7507_1,77083.09,36322,33776
52071,52071,pv_21_1318_1,77084.19,17958,17126
52072,52072,pv_21_4847_0,77090.19,13146,17924
52073,52073,pv_21_8324,77098.67,39108,16494
52074,52074,pv_21_1379_0,77099.63,1510,41876
52075,52075,pv_21_2113,77100.73,24778,22444
52076,52076,pv_21_5164,77101.01,7904,18358
52077,52077,pv_21_10391_0,77101.97,19808,18840
52078,52078,pv_21_102,77102.94,35078,40990
52079,52079,pv_21_12660,77103.8,28586,38926
52080,52080,pv_21_6974,77105.28,41232,41876
52081,52081,pv_21_12749_1,77106.7,28584,32216
52082,52082,pv_21_9917_0,77108.87,41864,1092
52083,52083,pv_21_794_1,77113.65,8586,12588
52084,52084,pv_21_11627_1,77114.18,33792,6150
52085,52085,pv_21_1622,77122.26,30868,26346
52086,52086,pv_21_6823_1,77123.44,22876,24836
52087,52087,pv_21_5471,77123.51,9122,19536
52088,52088,pv_21_290_0,77125.71,22006,22976
52089,52089,pv_21_5205,77127.96,23928,32242
52090,52090,pv_21_12336_1,77132.05,9390,15478
52091,52091,pv_21_9017_0,77132.71,35728,18188
52092,52092,pv_21_6982,77133.19,30252,13402
52093,52093,pv_21_7082,77133.42,25678,41862
52094,52094,dv_21_65,77134.25,11102,41876
52095,52095,pv_21_729,77135.15,22116,33796
52096,52096,pv_21_5552,77139.75,29534,22848
52097,52097,pv_21_3608,77141.35,16438,14714
52098,52098,pv_21_12201,77145.19,3158,37604
52099,52099,pv_21_3037_1,77146.33,9010,14254
52100,52100,pv_21_6667_0,77148.4,14422,13632
52101,52101,dv_21_73,77148.86,32026,2848
52102,52102,pv_21_6498_0,77152.96,26500,2848
52103,52103,pv_21_8487_1,77154.25,20314,38076
52104,52104,pv_21_12705_0,77154.57,33498,24788
52105,52105,pv_21_7524,77158.2,39218,41876
52106,52106,pv_21_5616,77162.07,40312,8030
52107,52107,pv_21_2582,77166.06,26104,18202
52108,52108,pv_21_7697_1,77166.57,2848,13802
52109,52109,pv_21_12272,77168.54,3304,41476
52110,52110,pv_21_6835_0,77170.39,30244,37808
52111,52111,pv_21_12027,77172.59,3610,2612
52112,52112,pv_21_1361_0,77174.91,24938,26100
52113,52113,pv_21_3746_0,77179.06,38952,5662
52114,52114,pv_21_2166,77183.93,2892,17126
52115,52115,pv_21_3327,77188.25,36040,4446
52116,52116,pv_21_10923_1,77189.86,23554,27310
52117,52117,pv_21_8257_1,77195.01,39108,50
52118,52118,pv_21_615_1,77195.59,7654,29486
52119,52119,pv_21_752,77200.1,15694,1166
52120,52120,dv_21_155,77202.31,30702,14254
52121,52121,dv_21_59,77203.97,7470,17126
52122,52122,pv_21_11468_1,77210.09,31756,13330
52123,52123,pv_21_6631_0,77210.46,23862,13724
52124,52124,pv_21_2760_1,77211.75,21528,39560
52125,52125,pv_21_10828_1,77215.8,2396,210
52126,52126,pv_21_3577_0,77218.23,29474,24612
52127,52127,pv_21_995_1,77224.7,7832,41876
52128,52128,pv_21_3894,77225.66,6636,16254
52129,52129,pv_21_2178,77226.67,184,17126
52130,52130,pv_21_11904,77228.64,21396,9408
52131,52131,pv_21_2523,77229.62,16038,22444
52132,52132,pv_21_8071,77233.12,22444,41218
52133,52133,pv_21_11169_0,77234.7,32026,24712
52134,52134,pv_21_486_0,77235.0,6154,37054
52135,52135,pv_21_1626_0,77235.19,20928,26346
52136,52136,pv_21_4015_1,77235.35,41246,26398
52137,52137,pv_21_9214,77244.22,19808,38146
52138,52138,pv_21_6640,77248.68,37062,19074
52139,52139,pv_21_705_0,77249.38,35302,30920
52140,52140,pv_21_10528_1,77253.09,22976,10690
52141,52141,pv_21_5706,77256.81,28130,22850
52142,52142,pv_21_11825_0,77261.77,19858,24010
52143,52143,pv_21_1849_0,77267.35,22806,8744
52144,52144,pv_21_7096,77270.6,30244,27564
52145,52145,pv_21_2924_0,77272.65,15342,16534
52146,52146,pv_21_12000_1,77274.4,15498,8536
52147,52147,pv_21_12687_1,77278.89,17470,1000
52148,52148,pv_21_12170_1,77281.24,25536,10834
52149,52149,pv_21_11944,77282.36,3050,21210
52150,52150,pv_21_2102,77287.68,41336,2848
52151,52151,pv_21_9922_1,77287.76,41864,24612
52152,52152,pv_21_3108_0,77288.1,29902,21248
52153,52153,pv_21_3935_1,77289.85,14576,37824
52154,52154,pv_21_1868_0,77293.26,22808,32094
52155,52155,pv_21_4711_0,77294.68,40336,20404
52156,52156,pv_21_9033_1,77299.98,35728,35156
52157,52157,pv_21_5509,77300.13,8904,30920
52158,52158,pv_21_11127_1,77300.3,32026,15574
52159,52159,pv_21_820_1,77303.12,1682,23296
52160,52160,pv_21_12500_0,77304.93,13452,538
52161,52161,pv_21_1850,77306.46,41260,19980
52162,52162,pv_21_4462_0,77311.05,5116,31116
52163,52163,pv_21_11579_1,77311.56,10352,37924
52164,52164,pv_21_2909,77312.06,22680,23662
52165,52165,pv_21_717_0,77316.75,28,22444
52166,52166,pv_21_6844,77319.78,9486,10314
52167,52167,pv_21_12244,77319.87,23196,29440
52168,52168,pv_21_2186,77321.89,37790,17126
52169,52169,dv_21_229,77323.5,33392,24388
52170,52170,pv_21_9916_0,77326.6,41864,20866
52171,52171,pv_21_11_0,77327.52,40644,23632
52172,52172,pv_21_11401_1,77327.6,16684,28492
52173,52173,pv_21_2942_0,77327.86,9090,28290
52174,52174,pv_21_8966_0,77329.62,35728,13920
52175,52175,pv_21_6233,77334.1,36146,16602
52176,52176,pv_21_8813_1,77334.25,32026,22832
52177,52177,pv_21_9101_1,77334.36,35728,15460
52178,52178,pv_21_8509_1,77336.79,39286,3656
52179,52179,pv_21_3303,77337.66,40938,41876
52180,52180,pv_21_3880,77339.16,34944,31516
52181,52181,pv_21_8151,77339.44,2396,38288
52182,52182,pv_21_5240_1,77341.71,23924,41876
52183,52183,pv_21_2377_0,77348.64,11788,30920
52184,52184,pv_21_11657,77349.62,26896,28058
52185,52185,pv_21_2817,77354.99,8098,2848
52186,52186,pv_21_12146_1,77356.91,26188,9492
52187,52187,pv_21_830_0,77358.51,28894,22068
52188,52188,pv_21_6185_1,77363.31,7542,16342
52189,52189,pv_21_995,77364.44,7832,41876
52190,52190,pv_21_4626,77365.55,14774,22976
52191,52191,pv_21_11310_0,77366.57,17380,30510
52192,52192,pv_21_11955_1,77367.89,31960,4874
52193,52193,pv_21_1321_1,77374.32,6832,17126
52194,52194,pv_21_38_0,77375.97,41918,41876
52195,52195,pv_21_750_1,77375.98,35310,37494
52196,52196,pv_21_2632,77376.22,28756,15460
52197,52197,pv_21_8270_1,77383.08,39108,3262
52198,52198,pv_21_7929,77383.83,2396,9796
52199,52199,pv_21_10712_0,77384.38,22976,37802
52200,52200,pv_21_1017_1,77385.6,28430,20724
52201,52201,pv_21_4310,77387.77,25146,40872
52202,52202,pv_21_6784_1,77388.03,754,17126
52203,52203,pv_21_5538,77388.49,16648,31772
52204,52204,dv_21_179,77391.09,39108,41876
52205,52205,pv_21_5982_1,77393.65,28074,20326
52206,52206,pv_21_7710,77393.86,2848,7530
52207,52207,pv_21_3096,77393.99,29556,15460
52208,52208,pv_21_7869_1,77394.39,2848,15460
52209,52209,pv_21_1755_0,77394.39,20200,17280
52210,52210,pv_21_679_1,77394.41,12230,2396
52211,52211,pv_21_3985_1,77394.83,26330,7996
52212,52212,pv_21_878,77403.88,10522,41916
52213,52213,pv_21_7173_1,77403.93,14616,5518
52214,52214,pv_21_794_0,77404.93,8586,12588
52215,52215,pv_21_1462,77411.13,17954,26842
52216,52216,pv_21_12604_1,77413.61,13678,7910
52217,52217,dv_21_214,77414.04,33392,30692
52218,52218,pv_21_8421,77417.51,39286,10718
52219,52219,pv_21_4707_1,77417.57,34324,736
52220,52220,pv_21_331_1,77419.77,29950,14254
52221,52221,pv_21_5409_0,77419.8,41824,17460
52222,52222,pv_21_4337_0,77421.06,19994,28470
52223,52223,pv_21_7428,77426.17,37882,8560
52224,52224,pv_21_12495_1,77427.01,36542,10938
52225,52225,pv_21_530_1,77434.11,23766,726
52226,52226,pv_21_6530_0,77436.61,3810,12502
52227,52227,pv_21_2868_1,77439.26,28668,37144
52228,52228,pv_21_2104_0,77441.13,41324,2848
52229,52229,pv_21_8491_1,77443.18,12534,31220
52230,52230,pv_21_5160_1,77450.37,41904,33780
52231,52231,pv_21_2887_0,77451.26,9242,11532
52232,52232,pv_21_10840_0,77451.67,2396,29272
52233,52233,pv_21_4311_1,77451.69,25106,19858
52234,52234,pv_21_9396,77452.24,19808,8654
52235,52235,pv_21_4225,77453.25,16238,25250
52236,52236,pv_21_8442_0,77455.42,33024,20940
52237,52237,pv_21_5885,77456.02,13640,30920
52238,52238,pv_21_3657_1,77460.78,38954,17126
52239,52239,pv_21_5206,77463.74,3686,29660
52240,52240,pv_21_10944,77465.67,23554,13746
52241,52241,pv_21_1808_1,77470.27,11402,41688
52242,52242,pv_21_2866_1,77470.93,29384,41912
52243,52243,pv_21_6943_1,77471.04,9638,14254
52244,52244,pv_21_8295_0,77473.52,39108,15960
52245,52245,pv_21_8385,77474.55,39108,5874
52246,52246,pv_21_5722_0,77475.77,6954,5272
52247,52247,pv_21_11402,77476.68,37220,28488
52248,52248,pv_21_9830_0,77484.02,41864,31924
52249,52249,pv_21_11580_0,77488.25,20414,15678
52250,52250,pv_21_546_0,77497.16,23756,41876
52251,52251,pv_21_6926,77497.58,4592,17126
52252,52252,pv_21_3721,77498.89,8932,6956
52253,52253,pv_21_3149,77498.93,29910,23722
52254,52254,pv_21_11687_0,77501.2,3246,32108
52255,52255,pv_21_2756,77502.74,25396,3492
52256,52256,pv_21_12713_0,77504.44,22120,11074
52257,52257,pv_21_3778_0,77507.35,39870,29402
52258,52258,pv_21_2103_0,77508.86,37580,22976
52259,52259,dv_21_69,77510.68,37744,32120
52260,52260,pv_21_4847,77513.52,13146,17924
52261,52261,pv_21_11038_0,77515.22,39108,24712
52262,52262,pv_21_12127_0,77518.05,25164,19848
52263,52263,pv_21_6952,77519.52,22882,30920
52264,52264,pv_21_11697,77519.93,32622,29056
52265,52265,pv_21_7312_1,77521.03,8650,30920
52266,52266,pv_21_3900,77523.28,26322,21146
52267,52267,pv_21_353_1,77526.66,34628,41876
52268,52268,pv_21_6840_0,77527.15,28182,12764
52269,52269,pv_21_2895,77527.69,6360,41874
52270,52270,pv_21_365_1,77527.77,38878,18362
52271,52271,pv_21_8578,77531.15,32026,29962
52272,52272,pv_21_1602_0,77534.41,2000,37738
52273,52273,pv_21_3198_0,77536.78,33060,2848
52274,52274,pv_21_4295_1,77538.13,4190,634
52275,52275,pv_21_1517,77539.01,41728,14254
52276,52276,pv_21_1130,77539.69,28258,30920
52277,52277,pv_21_11869_0,77546.54,602,20342
52278,52278,pv_21_12028_1,77547.3,24696,36966
52279,52279,pv_21_5478,77547.57,10388,3048
52280,52280,pv_21_598,77551.61,34826,18228
52281,52281,pv_21_12614,77558.27,286,19014
52282,52282,pv_21_7134_1,77559.75,22528,14544
52283,52283,pv_21_7526,77561.8,17534,41876
52284,52284,pv_21_6408_1,77563.24,28078,17126
52285,52285,pv_21_11506_1,77564.57,14582,30042
52286,52286,pv_21_2379_0,77570.97,37780,30920
52287,52287,pv_21_816_1,77572.61,8352,12938
52288,52288,pv_21_6946_0,77573.11,26182,30920
52289,52289,pv_21_7279_0,77573.91,40658,14254
52290,52290,pv_21_6841,77574.15,25660,2552
52291,52291,pv_21_2961,77577.72,16452,26266
52292,52292,pv_21_6636_0,77579.99,14266,7992
52293,52293,pv_21_9887,77584.1,41864,28152
52294,52294,pv_21_5003_1,77584.22,40596,21954
52295,52295,pv_21_3148,77590.8,21420,33240
52296,52296,pv_21_6088,77594.16,3746,37046
52297,52297,pv_21_635_0,77595.6,22056,7376
52298,52298,pv_21_6714_1,77602.09,20468,22444
52299,52299,pv_21_19,77602.33,19666,40152
52300,52300,pv_21_6824_1,77603.78,9514,168
52301,52301,pv_21_8490_1,77606.02,20314,18470
52302,52302,dv_21_95,77607.71,37744,40850
52303,52303,pv_21_9909_0,77613.35,41864,20862
52304,52304,pv_21_4173_0,77613.93,34030,36314
52305,52305,pv_21_5397_1,77615.24,37196,28720
52306,52306,pv_21_7994_0,77615.31,22444,40484
52307,52307,pv_21_3142_1,77615.94,30116,3634
52308,52308,pv_21_8381_1,77616.87,39108,1060
52309,52309,pv_21_854_1,77620.7,12432,17126
52310,52310,pv_21_4926,77624.89,30482,17126
52311,52311,pv_21_614,77626.54,19608,29430
52312,52312,pv_21_12253_0,77630.7,23164,10714
52313,52313,pv_21_8087,77631.86,2396,34482
52314,52314,pv_21_10394,77634.02,19808,8642
52315,52315,pv_21_686_0,77635.17,13948,30920
52316,52316,pv_21_7664,77642.45,22976,9180
52317,52317,pv_21_6424_1,77642.94,31304,12502
52318,52318,pv_21_5851_0,77642.99,15880,19010
52319,52319,pv_21_1868,77643.98,22808,32094
52320,52320,pv_21_1531_0,77645.14,41750,30920
52321,52321,pv_21_5282_0,77645.58,16390,1990
52322,52322,pv_21_10997,77646.26,39108,1260
52323,52323,pv_21_8870,77650.15,32026,15458
52324,52324,pv_21_7154_0,77651.82,8666,8472
52325,52325,pv_21_5956,77656.56,16536,31160
52326,52326,pv_21_8481_1,77657.96,628,31518
52327,52327,pv_21_595_1,77661.16,2,12090
52328,52328,pv_21_1669_0,77661.68,24738,11954
52329,52329,pv_21_2515_1,77665.01,41326,2848
52330,52330,pv_21_11928,77669.85,31754,2580
52331,52331,pv_21_5757,77673.49,6918,30920
52332,52332,pv_21_6324_0,77675.51,39840,8908
52333,52333,pv_21_5852_1,77677.04,13344,18470
52334,52334,pv_21_4356,77679.53,36342,22010
52335,52335,pv_21_22,77679.66,9796,660
52336,52336,pv_21_2607_1,77682.16,28198,12518
52337,52337,pv_21_2925_1,77683.29,3566,7038
52338,52338,pv_21_5661_0,77683.41,15804,23914
52339,52339,pv_21_12073,77690.26,3380,25128
52340,52340,pv_21_6141,77691.34,29052,16828
52341,52341,pv_21_3403,77693.66,40930,7720
52342,52342,pv_21_2884,77694.27,18526,23980
52343,52343,pv_21_12354,77697.09,33234,39416
52344,52344,pv_21_6371_0,77699.02,12084,2848
52345,52345,pv_21_2183,77699.35,11224,17126
52346,52346,pv_21_11428_1,77699.8,4408,6494
52347,52347,pv_21_7466_1,77700.16,9060,21956
52348,52348,pv_21_2202,77703.47,11740,17126
52349,52349,pv_21_6438,77705.4,11544,14254
52350,52350,pv_21_806_0,77706.78,11828,41876
52351,52351,pv_21_5215_0,77707.63,22702,13798
52352,52352,pv_21_769_1,77708.21,1460,40800
52353,52353,pv_21_3223,77711.52,13994,41876
52354,52354,pv_21_539,77713.21,28164,14254
52355,52355,pv_21_2104_1,77716.5,41324,2848
52356,52356,pv_21_6044_1,77716.57,236,30920
52357,52357,pv_21_730_0,77717.19,19608,12514
52358,52358,dv_21_104,77721.79,30706,24388
52359,52359,pv_21_5315_1,77722.94,15500,21074
52360,52360,pv_21_12100_0,77722.97,10978,30524
52361,52361,pv_21_8969_0,77725.34,35728,1092
52362,52362,pv_21_2996,77726.89,29684,25178
52363,52363,pv_21_2911_1,77731.69,40694,16932
52364,52364,pv_21_8033,77737.12,22444,17194
52365,52365,pv_21_3595,77737.36,30138,24018
52366,52366,pv_21_5662_0,77737.49,37516,38602
52367,52367,pv_21_12632_0,77740.34,38760,21218
52368,52368,pv_21_6576,77741.63,24040,5634
52369,52369,pv_21_9959_0,77743.01,41864,5634
52370,52370,pv_21_2436_1,77750.31,41314,41876
52371,52371,pv_21_8258_1,77753.84,39108,19656
52372,52372,pv_21_294_0,77753.93,9762,22444
52373,52373,pv_21_3802_1,77754.9,14862,30920
52374,52374,pv_21_5222_0,77755.42,22862,22870
52375,52375,pv_21_3086,77755.73,18708,1966
52376,52376,pv_21_6748,77758.61,35492,30920
52377,52377,pv_21_11549,77763.33,14900,36824
52378,52378,pv_21_7104,77764.22,5278,22740
52379,52379,pv_21_4719_1,77764.25,11808,14254
52380,52380,pv_21_2499,77766.86,19114,22976
52381,52381,pv_21_12325,77770.46,506,1420
52382,52382,pv_21_10595,77773.81,2848,38290
52383,52383,pv_21_11811_1,77775.91,40872,18714
52384,52384,pv_21_6405_1,77776.35,34616,17126
52385,52385,pv_21_5507,77777.46,40098,41876
52386,52386,pv_21_6392,77782.02,28116,22444
52387,52387,pv_21_692_1,77784.71,15646,41876
52388,52388,pv_21_1290,77791.21,38848,39546
52389,52389,pv_21_7048_1,77792.9,30428,40390
52390,52390,pv_21_8438,77793.33,33822,10792
52391,52391,pv_21_2967,77795.63,9100,21682
52392,52392,pv_21_8706,77796.17,32026,39538
52393,52393,pv_21_838,77797.11,27322,10526
52394,52394,pv_21_2053,77805.66,20230,7114
52395,52395,pv_21_7025_1,77808.75,33642,20904
52396,52396,pv_21_8429_1,77810.9,20354,37380
52397,52397,pv_21_6225_1,77812.26,6288,31606
52398,52398,pv_21_9771_0,77812.97,41864,4586
52399,52399,pv_21_6442_0,77815.99,11434,14254
52400,52400,pv_21_10740,77816.32,2396,16358
52401,52401,pv_21_328_0,77819.86,28570,14254
52402,52402,pv_21_4072,77828.05,5956,41876
52403,52403,pv_21_6787,77833.01,844,14860
52404,52404,pv_21_5951_0,77834.88,29052,32236
52405,52405,pv_21_3049_1,77837.01,21426,41876
52406,52406,pv_21_3120,77837.98,31770,3510
52407,52407,pv_21_11191,77846.23,19808,29660
52408,52408,pv_21_11918_1,77849.13,3156,35268
52409,52409,pv_21_4367_1,77849.23,40354,28896
52410,52410,pv_21_3579_1,77850.77,29476,4306
52411,52411,pv_21_11479,77853.32,2768,28642
52412,52412,pv_21_9736,77857.95,41864,36416
52413,52413,pv_21_3129_1,77860.13,9090,14266
52414,52414,pv_21_9332_1,77860.85,19808,19010
52415,52415,pv_21_2393_0,77861.84,37576,30920
52416,52416,pv_21_4714,77862.05,11358,20410
52417,52417,pv_21_6548,77865.37,32278,24584
52418,52418,pv_21_8556,77866.38,32026,24922
52419,52419,pv_21_11961_0,77866.92,19528,37910
52420,52420,pv_21_771_0,77868.94,37520,6694
52421,52421,pv_21_1891,77871.34,28184,6532
52422,52422,pv_21_11115,77872.37,32026,6598
52423,52423,pv_21_7929_0,77878.4,2396,9796
52424,52424,pv_21_146_0,77882.28,2522,41876
52425,52425,pv_21_9251,77885.33,19808,18250
52426,52426,pv_21_7101_0,77885.34,7610,8422
52427,52427,pv_21_5560_1,77892.18,29832,41170
52428,52428,pv_21_7041,77894.42,26120,41806
52429,52429,pv_21_11557_1,77898.18,2766,36574
52430,52430,pv_21_4262,77899.6,18638,30920
52431,52431,pv_21_2447_0,77901.06,24858,17928
52432,52432,pv_21_3830,77903.91,27028,26100
52433,52433,pv_21_10594,77906.17,22976,38290
52434,52434,pv_21_3199_0,77909.4,8480,2848
52435,52435,pv_21_10830_1,77910.52,2396,18590
52436,52436,pv_21_5032_0,77916.1,18376,30012
52437,52437,pv_21_9777,77920.11,41864,10610
52438,52438,pv_21_2738_1,77922.58,26350,37530
52439,52439,pv_21_6675,77923.69,37078,19904
52440,52440,pv_21_11619,77924.18,38552,26160
52441,52441,pv_21_856_1,77926.68,13958,12518
52442,52442,pv_21_9220,77928.05,19808,28238
52443,52443,pv_21_8281,77929.38,39108,29858
52444,52444,dv_21_17,77931.8,18634,14254
52445,52445,pv_21_8402,77935.23,39108,35726
52446,52446,pv_21_1476,77937.98,6596,30342
52447,52447,pv_21_11128_1,77941.07,32026,19902
52448,52448,pv_21_8034_1,77951.89,22444,24216
52449,52449,pv_21_6033_0,77952.89,7436,33792
52450,52450,pv_21_9213_1,77953.52,19808,26488
52451,52451,pv_21_7578_1,77960.52,7274,19668
52452,52452,pv_21_7149_0,77960.99,29270,29372
52453,52453,pv_21_8037_1,77964.09,2396,8968
52454,52454,pv_21_8794_1,77966.79,32026,29224
52455,52455,pv_21_47_0,77977.13,40770,2396
52456,52456,pv_21_6509_1,77980.53,14608,2396
52457,52457,pv_21_6333,77981.13,26502,7452
52458,52458,pv_21_8321_1,77983.57,39108,39488
52459,52459,dv_21_24,77985.71,33392,30702
52460,52460,pv_21_11418_0,77986.34,20480,28626
52461,52461,pv_21_7436,77989.03,33806,11388
52462,52462,pv_21_426_0,77991.62,23750,38942
52463,52463,pv_21_9097,77992.72,35728,37144
52464,52464,pv_21_3141_1,77998.91,21398,33240
52465,52465,pv_21_6861,78000.48,5574,34976
52466,52466,pv_21_3202_0,78000.51,24668,2396
52467,52467,pv_21_7025,78002.85,33642,20904
52468,52468,pv_21_7085,78005.7,19566,20152
52469,52469,pv_21_10292_0,78014.85,19808,38498
52470,52470,pv_21_9407_0,78015.93,19808,41040
52471,52471,pv_21_3484_1,78021.15,11042,22444
52472,52472,pv_21_6377_0,78022.49,3624,2848
52473,52473,pv_21_5881,78023.38,24354,30920
52474,52474,pv_21_1203_0,78024.47,16674,22444
52475,52475,pv_21_1527,78026.51,24850,30920
52476,52476,pv_21_1633,78026.74,20848,24608
52477,52477,pv_21_4925_1,78028.0,38788,17126
52478,52478,pv_21_8308,78029.04,39108,31190
52479,52479,pv_21_906,78030.0,35324,19530
52480,52480,pv_21_6781,78031.72,15434,3396
52481,52481,pv_21_7388,78034.88,17768,40374
52482,52482,pv_21_6169,78036.21,40790,17304
52483,52483,pv_21_5181_0,78040.86,7908,23670
52484,52484,pv_21_12487,78042.22,15256,28580
52485,52485,pv_21_5212_1,78042.48,3674,36540
52486,52486,pv_21_2816_0,78045.07,39430,7586
52487,52487,pv_21_895_1,78045.13,23572,17532
52488,52488,pv_21_1318_0,78046.61,17958,17126
52489,52489,pv_21_5426,78046.82,664,38846
52490,52490,pv_21_6993,78050.72,26122,30920
52491,52491,pv_21_2764,78057.16,22680,23574
52492,52492,pv_21_3068_1,78060.15,2552,2848
52493,52493,pv_21_998,78060.58,28404,508
52494,52494,pv_21_8709_1,78060.77,32026,7374
52495,52495,pv_21_4177_1,78065.97,5936,17308
52496,52496,pv_21_9778_1,78072.15,41864,39174
52497,52497,pv_21_11466_1,78072.32,18456,13812
52498,52498,pv_21_6429_1,78072.65,24042,32452
