,request_id,orig_id,rq_time,start,end
577,577,pv_16_6926,57708.67,3380,41876
578,578,pv_16_9023_0,57709.04,7380,30920
579,579,pv_16_429,57709.04,16140,30920
580,580,pv_16_10718_1,57709.28,26386,14254
581,581,pv_16_5763_0,57709.28,11584,40552
582,582,pv_16_2622,57709.89,10034,13882
583,583,pv_16_5173_1,57709.89,8964,30920
584,584,pv_16_10218,57710.39,25960,41876
585,585,pv_16_16858_0,57710.39,37220,31682
586,586,pv_16_3946,57710.66,2530,22686
587,587,pv_16_9329_1,57710.66,17784,40820
588,588,pv_16_3212_1,57710.85,31092,30920
589,589,pv_16_3480_0,57710.85,18006,36726
590,590,pv_16_11464_0,57710.87,2848,6304
591,591,pv_16_3090,57710.87,39564,14254
592,592,pv_16_17904_1,57711.09,29970,26482
593,593,pv_16_14636,57711.09,22976,7520
594,594,pv_16_36_0,57711.15,40634,30920
595,595,pv_16_6865,57711.15,12842,30920
596,596,pv_16_5555_0,57711.27,32438,39652
597,597,pv_16_6958_0,57711.77,34334,30920
598,598,pv_16_15464,57711.77,11920,24642
599,599,pv_16_9107,57711.95,32560,19796
600,600,pv_16_4118_0,57711.95,9106,30920
601,601,pv_16_11900,57712.12,22444,35814
602,602,pv_16_15804_1,57712.12,20506,35114
603,603,pv_16_14852_1,57712.18,22444,31012
604,604,pv_16_12772,57712.18,35728,32260
605,605,pv_16_257,57712.43,19654,38360
606,606,pv_16_13757_1,57712.49,41864,14944
607,607,pv_16_14903,57712.49,2396,24034
608,608,pv_16_1110_1,57713.48,14998,34440
609,609,pv_16_862,57713.48,13950,3396
610,610,pv_16_4703_1,57713.49,24878,5556
611,611,pv_16_11392_1,57713.75,22976,24662
612,612,pv_16_10498_0,57713.75,30426,12728
613,613,pv_16_12531_1,57714.27,32026,22682
614,614,pv_16_18613,57714.27,14858,25588
615,615,pv_16_16083_1,57714.56,12882,35038
616,616,pv_16_13315,57714.56,19808,16784
617,617,pv_16_17279,57714.68,17320,13664
618,618,pv_16_5691_0,57714.68,11374,17926
619,619,pv_16_974,57714.8,15632,17850
620,620,pv_16_7002_0,57714.8,11812,23554
621,621,pv_16_18674_0,57714.87,36542,16868
622,622,pv_16_643_0,57714.96,2064,30920
623,623,pv_16_17793_0,57715.05,14856,36250
624,624,pv_16_19135_1,57715.05,2652,25010
625,625,pv_16_3083,57715.21,23028,14254
626,626,pv_16_4927_0,57715.21,17190,22976
627,627,pv_16_2388_1,57715.32,35080,41876
628,628,pv_16_16138,57715.62,19356,30574
629,629,pv_16_10831,57715.9,5766,2848
630,630,pv_16_14887_0,57716.0,2396,5714
631,631,pv_16_8728,57716.0,14922,33088
632,632,pv_16_7393_1,57716.0,19012,17126
633,633,pv_16_18303,57716.04,23906,8878
634,634,pv_16_1999_0,57716.34,21372,2396
635,635,pv_16_233_0,57717.19,22070,15112
636,636,pv_16_1843,57717.21,2306,33796
637,637,pv_16_16037_1,57717.38,34150,23914
638,638,pv_16_6643_0,57717.58,9716,4834
639,639,pv_16_16967_1,57717.58,19858,13762
640,640,pv_16_17165,57717.68,31650,8308
641,641,pv_16_474_1,57717.98,38880,18414
642,642,pv_16_1010,57717.98,13162,27530
643,643,pv_16_16424_0,57717.98,37220,40102
644,644,pv_16_2327,57718.38,1176,2396
645,645,pv_16_17302,57718.39,19542,7986
646,646,pv_16_11210_1,57718.53,6988,12294
647,647,pv_16_16522_1,57718.72,23118,10962
648,648,pv_16_17655_1,57719.62,4486,5536
649,649,pv_16_3214_1,57719.67,15838,30920
650,650,pv_16_12840,57719.8,35728,4858
651,651,pv_16_2089_0,57719.82,31814,34354
652,652,pv_16_5693,57719.82,26272,20150
653,653,pv_16_2972,57719.99,37832,17126
654,654,pv_16_10609,57720.1,16090,16762
655,655,pv_16_9494_1,57720.1,4228,17126
656,656,pv_16_15033_0,57720.1,39108,19652
657,657,pv_16_9785_0,57720.26,6052,28132
658,658,pv_16_16198_0,57720.27,15914,8602
659,659,pv_16_13853,57720.27,41864,35846
660,660,pv_16_893_0,57720.73,38924,38550
661,661,pv_16_17616,57720.73,20120,21914
662,662,pv_16_10272_1,57721.69,2796,17126
663,663,pv_16_2860,57721.69,20204,22976
664,664,pv_16_6713_0,57721.98,36386,16114
665,665,pv_16_10512,57721.98,30416,7990
666,666,pv_16_5281_1,57721.98,23588,8558
667,667,pv_16_1378_0,57722.02,6100,33776
668,668,pv_16_17001_1,57722.06,41876,18782
669,669,pv_16_1226_0,57722.06,28896,19544
670,670,pv_16_5147_0,57722.78,31464,14254
671,671,pv_16_9607,57722.78,15572,22976
672,672,pv_16_5683_1,57722.78,13604,30920
673,673,pv_16_7341_1,57722.78,5764,22118
674,674,pv_16_7907_0,57722.78,37206,3684
675,675,pv_16_10248,57723.48,30412,30920
676,676,pv_16_18459_0,57723.74,16534,36592
677,677,pv_16_8926_1,57723.76,3760,13856
678,678,pv_16_9804,57723.76,7552,7888
679,679,pv_16_3892_1,57723.81,40688,6694
680,680,pv_16_8219_1,57723.99,29544,37992
681,681,pv_16_3257_0,57724.22,16046,22976
682,682,pv_16_12160,57724.22,39108,776
683,683,pv_16_15700_1,57724.35,28168,11910
684,684,pv_16_3324,57724.35,41260,40080
685,685,pv_16_13869,57724.44,41864,39542
686,686,pv_16_12139,57724.53,39108,39120
687,687,pv_16_17626_0,57724.53,3382,32814
688,688,pv_16_12751_1,57724.92,35728,28286
689,689,pv_16_8371,57724.92,414,28720
690,690,pv_16_2772,57725.19,24188,26254
691,691,pv_16_1036_0,57725.22,10118,41876
692,692,pv_16_12388_0,57725.46,32026,10336
693,693,pv_16_3157,57725.46,37576,30920
694,694,pv_16_3631_1,57725.46,29642,26354
695,695,pv_16_5434_1,57725.64,37902,30920
696,696,pv_16_17148,57725.64,31650,26250
697,697,pv_16_10073_1,57726.13,9678,32510
698,698,pv_16_14902_1,57726.27,2396,32634
699,699,pv_16_522,57726.27,9272,40550
700,700,pv_16_2440,57726.79,20854,17126
701,701,pv_16_3526_1,57726.79,6012,17126
702,702,pv_16_635,57727.32,21102,14254
703,703,pv_16_2098_1,57727.32,21246,19798
704,704,pv_16_19236_0,57727.91,2062,19584
705,705,pv_16_3472_1,57728.08,28380,20356
706,706,pv_16_5541,57728.31,27668,36872
707,707,pv_16_14054_0,57728.62,7582,8670
708,708,pv_16_19286,57729.37,41940,41824
709,709,pv_16_6965,57730.14,41608,30920
710,710,pv_16_3693_1,57730.14,23780,22444
711,711,pv_16_7042_0,57730.38,32370,40408
712,712,pv_16_15956_1,57730.38,18462,31574
713,713,pv_16_3358_1,57730.39,20228,21692
714,714,pv_16_6117_0,57730.39,16258,10760
715,715,pv_16_763,57730.5,35308,2396
716,716,pv_16_651_0,57730.5,33220,41876
717,717,pv_16_6910_0,57730.51,34154,41876
718,718,pv_16_6414_0,57730.87,26568,3684
719,719,pv_16_967_0,57731.11,15644,14852
720,720,pv_16_16927_1,57731.11,18218,11398
721,721,pv_16_4449_0,57731.15,14512,21410
722,722,pv_16_14023,57731.15,31480,3676
723,723,pv_16_16652_1,57731.17,12974,17198
724,724,pv_16_9276,57731.17,24052,28240
725,725,pv_16_17363_1,57731.28,41800,658
726,726,pv_16_17228_0,57731.28,11388,29172
727,727,pv_16_15850,57731.28,31426,27914
728,728,pv_16_6879_1,57732.13,17432,30920
729,729,pv_16_6119,57732.13,34032,14620
730,730,pv_16_12715_0,57732.2,35728,1256
731,731,pv_16_15679_0,57732.3,21134,30850
732,732,pv_16_15192_0,57732.49,32026,24214
733,733,pv_16_19240,57732.49,2062,35264
734,734,pv_16_19289,57732.72,22740,15502
735,735,pv_16_13293,57732.83,19808,13124
736,736,pv_16_16382_1,57732.83,40382,37368
737,737,pv_16_13872,57732.93,41864,35522
738,738,pv_16_29_1,57732.93,21078,14254
739,739,pv_16_10241_0,57732.93,30268,30920
740,740,pv_16_6776_0,57733.06,36348,17126
741,741,pv_16_4069_1,57733.06,1570,14254
742,742,pv_16_8918_0,57733.12,6404,13800
743,743,pv_16_530,57733.12,9234,3270
744,744,pv_16_18543,57733.27,34770,10502
745,745,pv_16_15759_0,57733.27,16686,2448
746,746,pv_16_16037_0,57733.39,34150,23914
747,747,pv_16_10855,57733.39,8656,23554
748,748,pv_16_17639_0,57733.71,4486,2048
749,749,pv_16_8121,57733.71,18976,17126
750,750,pv_16_6805_0,57733.93,34118,33796
751,751,pv_16_424_1,57733.93,9230,30920
752,752,pv_16_6689,57734.26,13428,6300
753,753,pv_16_16569,57734.68,32622,40708
754,754,pv_16_11185_1,57735.08,41870,14040
755,755,pv_16_12530,57735.78,32026,28246
756,756,pv_16_4211_0,57736.11,37158,32638
757,757,pv_16_13872_1,57736.11,41864,35522
758,758,pv_16_6736_0,57736.15,34170,2396
759,759,pv_16_8098_0,57736.31,18136,37268
760,760,pv_16_1369_0,57736.97,38840,17126
761,761,pv_16_15406,57737.15,3894,19002
762,762,pv_16_6253_1,57737.15,41246,16398
763,763,pv_16_17048_0,57738.07,36430,5556
764,764,pv_16_12739_0,57738.39,35728,15650
765,765,pv_16_16675_0,57738.68,30134,31586
766,766,pv_16_10707,57738.68,29166,20418
767,767,pv_16_5409_0,57738.69,6500,14254
768,768,pv_16_18661_1,57738.69,14944,29090
769,769,pv_16_3753_1,57738.7,29648,30920
770,770,pv_16_16098_1,57739.06,10954,28986
771,771,pv_16_1257,57739.57,7694,3508
772,772,pv_16_11235_0,57739.71,2848,29950
773,773,pv_16_9862,57739.71,1204,7406
774,774,pv_16_14707_1,57739.92,22444,15284
775,775,pv_16_17938,57739.92,23694,1998
776,776,pv_16_2347,57740.17,1166,17126
777,777,pv_16_17709_0,57740.24,17184,12074
778,778,pv_16_12151,57740.24,39108,246
779,779,pv_16_18629_1,57740.31,6694,26748
780,780,pv_16_752_1,57740.32,34832,2848
781,781,pv_16_18897,57740.41,19544,15240
782,782,pv_16_19336_1,57740.41,39652,23088
783,783,pv_16_2006_1,57741.01,15178,22444
784,784,pv_16_1572_0,57741.25,7880,17302
785,785,pv_16_15064_0,57741.46,39108,16342
786,786,pv_16_9590,57741.46,3244,30920
787,787,pv_16_908,57741.72,12310,38550
788,788,pv_16_2576_0,57741.75,996,23836
789,789,pv_16_1653_0,57742.02,18994,2710
790,790,pv_16_268,57742.02,9228,20844
791,791,pv_16_6193_0,57742.24,5958,39542
792,792,pv_16_13550_0,57742.35,41864,28410
793,793,pv_16_12743_1,57742.64,35728,28936
794,794,pv_16_10337_1,57742.9,5254,16682
795,795,pv_16_14575_0,57742.97,22976,12054
796,796,pv_16_16044_1,57743.45,14788,8196
797,797,pv_16_15799_0,57743.57,864,9026
798,798,pv_16_12272_1,57744.12,33024,5640
799,799,pv_16_15106_0,57744.36,34750,1238
800,800,pv_16_9720_0,57744.65,2936,19856
801,801,pv_16_1920,57744.82,40492,7986
802,802,pv_16_17241,57745.39,23344,6368
803,803,pv_16_8513_0,57745.39,40630,38818
804,804,pv_16_3735_1,57745.92,29642,41876
805,805,pv_16_10222_0,57746.13,35836,36438
806,806,pv_16_7728_1,57746.24,37204,2598
807,807,pv_16_9864,57746.24,32050,2384
808,808,pv_16_150_0,57746.24,22086,33796
809,809,pv_16_4453_1,57746.93,31178,6514
810,810,pv_16_11894,57746.93,2396,11426
811,811,pv_16_1638_0,57746.96,17724,13468
812,812,pv_16_9627_1,57746.99,26528,23554
813,813,pv_16_587_0,57747.02,21952,2646
814,814,pv_16_13544_0,57747.06,41864,21290
815,815,pv_16_14584,57747.19,2848,37518
816,816,pv_16_9393_0,57747.35,36154,17142
817,817,pv_16_13666_0,57747.49,41864,33142
818,818,pv_16_11569_1,57747.78,2396,29944
819,819,pv_16_18798_1,57747.87,29034,38962
820,820,pv_16_18598_0,57747.87,18208,23032
821,821,pv_16_10506,57747.87,24152,22738
822,822,pv_16_13650_0,57748.17,41864,19568
823,823,pv_16_3043,57748.39,5644,12516
824,824,pv_16_17653_1,57748.39,24794,6660
825,825,pv_16_8962_0,57748.39,6226,17126
826,826,pv_16_18144_0,57748.46,23408,32214
827,827,pv_16_11288_0,57748.6,22976,21838
828,828,pv_16_17875_0,57748.64,7608,10222
829,829,pv_16_2618,57748.64,1166,16646
830,830,pv_16_15809,57749.1,31376,20500
831,831,pv_16_680_1,57749.33,22064,19026
832,832,pv_16_14738_1,57749.35,2396,20934
833,833,pv_16_4103,57749.35,29922,41876
834,834,pv_16_11916_0,57749.51,22444,31872
835,835,pv_16_6858_1,57749.69,12646,30920
836,836,pv_16_3820_0,57749.69,41214,13460
837,837,pv_16_17234,57749.95,3490,34482
838,838,pv_16_4701,57750.26,12332,4902
839,839,pv_16_10441_1,57750.31,23816,2764
840,840,pv_16_18963,57750.31,286,14698
841,841,pv_16_13337_0,57750.53,19808,22726
842,842,pv_16_18867,57750.53,23916,29304
843,843,pv_16_18600,57750.56,11326,2614
844,844,pv_16_14638,57750.65,2848,23404
845,845,pv_16_18658_0,57750.65,36882,8944
846,846,pv_16_6782_0,57751.35,27286,17126
847,847,pv_16_15476,57751.53,33092,32618
848,848,pv_16_17646,57751.57,4486,31810
849,849,pv_16_10482_1,57751.57,30318,14944
850,850,pv_16_15099,57752.63,39108,4214
851,851,pv_16_1230,57753.28,6810,37346
852,852,pv_16_10385,57753.3,30238,31754
853,853,pv_16_591_0,57753.3,7600,660
854,854,pv_16_6961_1,57753.36,14764,30920
855,855,pv_16_16895,57753.51,3488,33748
856,856,pv_16_15939_0,57753.69,40688,6504
857,857,pv_16_11873,57754.47,2396,38394
858,858,pv_16_13692_0,57754.47,41864,9354
859,859,pv_16_17655_0,57754.7,4486,5536
860,860,pv_16_3503_1,57755.01,5976,17126
861,861,pv_16_18297_1,57755.13,2006,30228
862,862,pv_16_10744,57755.13,9058,30920
863,863,pv_16_16794_0,57755.35,37984,41886
864,864,pv_16_18069_0,57755.58,26702,41662
865,865,pv_16_8988,57756.29,38396,30920
866,866,pv_16_910_1,57756.4,37400,20418
867,867,pv_16_1839_1,57756.57,22342,33796
868,868,pv_16_18691,57757.03,6694,10940
869,869,pv_16_3518,57757.18,22914,41876
870,870,pv_16_13458,57757.67,19808,16184
871,871,pv_16_6444_1,57758.17,324,7064
872,872,pv_16_17190,57758.17,23220,11896
873,873,pv_16_13023_0,57758.31,19808,7686
874,874,pv_16_15345_1,57758.48,8118,7098
875,875,pv_16_15411,57758.48,34458,31628
876,876,pv_16_12259,57758.76,39286,1650
877,877,pv_16_8743,57758.81,8298,10350
878,878,pv_16_6572_1,57758.96,17326,3522
879,879,pv_16_3751,57759.25,29374,30920
880,880,pv_16_6686,57759.38,27068,26714
881,881,pv_16_11560_1,57759.5,2396,33484
882,882,pv_16_10456_0,57759.62,2798,3812
883,883,pv_16_17638,57760.0,24794,22594
884,884,pv_16_18863_0,57760.0,3680,4578
885,885,pv_16_10757_0,57760.22,30360,41876
886,886,pv_16_4539,57760.22,4562,41876
887,887,pv_16_571_1,57760.35,6152,6340
888,888,pv_16_12771,57761.36,35728,2888
889,889,pv_16_860_1,57761.36,15636,2396
890,890,pv_16_14118,57761.51,19808,1964
891,891,pv_16_11891_1,57761.51,2396,11428
892,892,pv_16_10417_0,57761.51,30288,39348
893,893,pv_16_7407,57761.67,7910,41876
894,894,pv_16_12732,57761.74,35728,21134
895,895,pv_16_13709_0,57761.74,41864,8966
896,896,pv_16_16684_1,57761.74,32072,5718
897,897,pv_16_16609,57761.93,2978,7312
898,898,pv_16_8259,57761.94,8576,17126
899,899,pv_16_17794_1,57761.94,18218,10854
900,900,pv_16_16336,57762.4,2696,22310
901,901,pv_16_6877,57762.89,34414,30920
902,902,pv_16_18041_0,57762.89,23650,5250
903,903,pv_16_3118_1,57762.89,40460,30920
904,904,pv_16_380_0,57763.18,13332,14254
905,905,pv_16_13533,57763.18,41864,35300
906,906,pv_16_15423_1,57763.18,29856,19154
907,907,pv_16_12773_1,57763.35,35728,19218
908,908,pv_16_8429_0,57763.35,12076,28466
909,909,pv_16_3111,57763.62,41254,30920
910,910,pv_16_4742_0,57764.72,38152,18830
911,911,pv_16_6658,57764.72,34158,634
912,912,pv_16_1043_0,57765.12,36978,30920
913,913,pv_16_13571_1,57765.14,41864,19978
914,914,pv_16_12407_1,57765.86,32026,32782
915,915,pv_16_6893_0,57765.86,34122,30920
916,916,pv_16_7586,57766.91,3690,33496
917,917,pv_16_11296,57767.72,22976,6610
918,918,pv_16_3648_1,57768.14,16916,8826
919,919,pv_16_1718_0,57768.44,7716,27458
920,920,pv_16_5970,57768.44,12708,30920
921,921,pv_16_17894,57768.59,5662,17554
922,922,pv_16_9548_1,57768.67,3826,30920
923,923,pv_16_6646,57768.86,38362,11690
924,924,pv_16_17357,57768.89,9220,32122
925,925,pv_16_3331,57769.1,37824,33796
926,926,pv_16_3696,57769.26,28666,2396
927,927,pv_16_2716_1,57769.26,20226,31838
928,928,pv_16_5437,57769.72,26942,30920
929,929,pv_16_6214,57770.04,26432,18720
930,930,pv_16_14078,57770.32,19808,2124
931,931,pv_16_265_1,57770.36,30516,1510
932,932,pv_16_4677_1,57770.44,4562,19530
933,933,pv_16_15372_0,57770.44,8118,6626
934,934,pv_16_13760_0,57770.63,41864,34300
935,935,pv_16_15850_1,57770.73,31426,27914
936,936,pv_16_1986_0,57770.73,10848,3582
937,937,pv_16_15600_1,57771.26,22700,41100
938,938,pv_16_1081_0,57771.26,15316,7994
939,939,pv_16_6894,57771.26,40358,30920
940,940,pv_16_17599,57771.37,3948,31662
941,941,pv_16_6860_1,57771.37,12802,30920
942,942,pv_16_12816_0,57771.99,35728,22632
943,943,pv_16_2883,57772.07,16044,22976
944,944,pv_16_5049,57772.15,16594,12728
945,945,pv_16_3734_1,57772.15,8086,41876
946,946,pv_16_7104_0,57772.42,32374,3392
947,947,pv_16_10483,57772.57,19190,6694
948,948,pv_16_1040_1,57772.57,36404,30920
949,949,pv_16_5302,57772.84,39884,40934
950,950,pv_16_17911_0,57772.92,5696,19666
951,951,pv_16_12347_1,57773.03,628,7404
952,952,pv_16_14701_0,57773.03,22444,19232
953,953,pv_16_18677_0,57773.1,6694,16278
954,954,pv_16_10413_1,57773.27,30356,38200
955,955,pv_16_6395_0,57773.29,1812,22976
956,956,pv_16_2372_1,57773.39,21864,30920
957,957,pv_16_1686_0,57773.39,7714,30920
958,958,pv_16_17579_0,57773.54,3636,28640
959,959,pv_16_12979,57773.68,19808,41580
960,960,pv_16_6258_1,57773.7,7068,33496
961,961,pv_16_17554,57773.7,23870,31138
962,962,pv_16_7181_0,57773.7,17982,22112
963,963,pv_16_7647_1,57774.68,24600,8118
964,964,pv_16_15370_1,57775.96,8118,14316
965,965,pv_16_6590,57776.34,27274,24104
966,966,pv_16_4388_0,57776.34,29512,11390
967,967,pv_16_12138,57776.56,39108,20346
968,968,pv_16_3367_1,57776.85,16070,3848
969,969,pv_16_11452_0,57776.85,2848,15792
970,970,pv_16_14908,57776.93,2396,11424
971,971,pv_16_10978_0,57776.99,37478,17926
972,972,pv_16_15183_1,57776.99,32026,29642
973,973,pv_16_1394,57776.99,26826,30920
974,974,pv_16_16594_1,57777.07,11548,19014
975,975,pv_16_14627,57777.07,2848,32630
976,976,pv_16_17746,57777.11,4830,34958
977,977,pv_16_9016_0,57777.11,11540,20152
978,978,pv_16_2158,57777.16,16418,10416
979,979,pv_16_13235_1,57777.38,19808,5924
980,980,pv_16_975_0,57777.38,15664,23722
981,981,pv_16_13636_1,57777.45,41864,40208
982,982,pv_16_5962,57777.56,6132,2396
983,983,pv_16_17721_1,57777.61,4638,8582
984,984,pv_16_14937,57777.65,2396,9634
985,985,pv_16_4831_1,57777.69,24476,26042
986,986,pv_16_6597_1,57777.71,30460,24370
987,987,pv_16_3763,57777.89,40718,30920
988,988,pv_16_17830_1,57777.89,4902,28494
989,989,pv_16_18277_0,57778.16,2614,2036
990,990,pv_16_4353_1,57778.16,10238,28590
991,991,pv_16_2240,57778.92,39700,21418
992,992,pv_16_53,57779.33,18450,12504
993,993,pv_16_10530_0,57779.33,35514,31976
994,994,pv_16_18701_0,57779.71,6694,7420
995,995,pv_16_12182_1,57779.96,39108,17528
996,996,pv_16_15359,57780.01,28720,20692
997,997,pv_16_18640_1,57780.14,6694,36408
998,998,pv_16_2575_0,57781.21,20808,3610
999,999,pv_16_10132_1,57781.21,5586,2396
1000,1000,pv_16_15946,57781.21,40692,7486
1001,1001,pv_16_16254,57781.63,12828,9294
1002,1002,pv_16_7018_1,57781.7,38788,33776
1003,1003,pv_16_6215_0,57781.7,37022,22112
1004,1004,pv_16_2019_0,57782.52,38298,14254
1005,1005,pv_16_2439_0,57783.97,11928,17126
1006,1006,pv_16_4701_1,57784.12,12332,4902
1007,1007,pv_16_19030_1,57784.82,12734,9354
1008,1008,pv_16_16903_0,57784.99,31772,25422
1009,1009,pv_16_16508_1,57785.02,23994,9388
1010,1010,pv_16_10518,57785.02,30416,28590
1011,1011,pv_16_2180,57785.18,1090,1272
1012,1012,pv_16_5412,57785.29,4878,30920
1013,1013,pv_16_966_1,57785.29,86,6694
1014,1014,pv_16_1007,57785.42,8352,17564
1015,1015,pv_16_1262_0,57785.42,28794,17298
1016,1016,pv_16_16235_1,57785.42,19156,7092
1017,1017,pv_16_15881_1,57785.48,3792,37202
1018,1018,pv_16_9802_1,57786.0,23400,28584
1019,1019,pv_16_488_0,57786.23,19764,36166
1020,1020,pv_16_18005,57786.23,23672,9634
1021,1021,pv_16_6392_1,57786.23,40754,30920
1022,1022,pv_16_9744,57786.29,17730,23792
1023,1023,pv_16_10138_1,57786.29,9684,17126
1024,1024,pv_16_12363,57786.43,33818,36446
1025,1025,pv_16_167,57786.59,16608,41876
1026,1026,pv_16_12624_1,57786.75,32026,19014
1027,1027,pv_16_4702,57787.11,24914,5564
1028,1028,pv_16_4418_0,57787.46,24652,31082
1029,1029,pv_16_18666,57787.46,36542,30082
1030,1030,pv_16_13725_0,57787.81,41864,17390
1031,1031,pv_16_5311,57787.81,25560,16534
1032,1032,pv_16_3665_0,57787.88,29958,24042
1033,1033,pv_16_10910_0,57787.91,39638,17354
1034,1034,pv_16_11900_1,57787.96,22444,35814
1035,1035,pv_16_3069,57788.33,182,35998
1036,1036,pv_16_5478,57788.54,11576,7062
1037,1037,pv_16_1056_1,57788.54,13182,3540
1038,1038,pv_16_11274_1,57788.94,2848,2814
1039,1039,pv_16_1364,57788.94,17170,22444
1040,1040,pv_16_1771_0,57789.0,18282,39348
1041,1041,pv_16_11184_1,57789.0,41864,25168
1042,1042,pv_16_18010,57789.22,3490,9886
1043,1043,pv_16_766_0,57789.62,31986,22444
1044,1044,pv_16_8266_1,57789.67,40236,14254
1045,1045,pv_16_11459,57789.67,22976,39342
1046,1046,pv_16_19031_1,57789.81,34002,16738
1047,1047,pv_16_6558_0,57789.82,34190,36404
1048,1048,pv_16_9390_1,57789.82,26500,20326
1049,1049,pv_16_8183,57789.82,8502,10700
1050,1050,pv_16_3785_0,57789.91,28666,26238
1051,1051,pv_16_18262_0,57790.46,30106,31438
1052,1052,pv_16_11391_1,57790.59,2848,24660
1053,1053,pv_16_12173_0,57790.59,39108,8548
1054,1054,pv_16_9843_1,57790.7,11032,26598
1055,1055,pv_16_6813_1,57790.72,5132,20404
1056,1056,pv_16_17131,57791.01,31236,26236
1057,1057,pv_16_18753_1,57791.06,486,35642
1058,1058,pv_16_8940,57791.44,6590,22976
1059,1059,pv_16_1383_0,57791.49,17678,14254
1060,1060,pv_16_13560_0,57791.63,41864,9158
1061,1061,pv_16_15643_1,57791.63,36202,21292
1062,1062,pv_16_5909,57791.85,12494,31710
1063,1063,pv_16_2926_1,57791.89,16058,22444
1064,1064,pv_16_6216,57792.1,26434,22112
1065,1065,pv_16_13739_1,57793.08,41864,37250
1066,1066,pv_16_1051_0,57793.09,7282,37200
1067,1067,pv_16_15564_0,57793.47,2770,16582
1068,1068,pv_16_18182,57793.47,23920,4012
1069,1069,pv_16_6070,57793.52,26594,27398
1070,1070,pv_16_839_0,57794.14,34828,30920
1071,1071,pv_16_16088_0,57794.35,34188,25228
1072,1072,pv_16_10187_0,57794.5,9530,30920
1073,1073,pv_16_18684_1,57794.78,36882,40664
1074,1074,pv_16_9707_0,57794.89,26700,3490
1075,1075,pv_16_8977,57794.89,23794,35998
1076,1076,pv_16_7761,57795.01,20356,29018
1077,1077,pv_16_13989_0,57795.29,18358,15374
1078,1078,pv_16_6879,57795.29,17432,30920
1079,1079,pv_16_2657_1,57795.29,24852,12076
1080,1080,pv_16_19295,57795.4,22120,35770
1081,1081,pv_16_5131_0,57795.4,41656,17126
1082,1082,pv_16_1722,57795.5,9246,31934
1083,1083,pv_16_4011_0,57795.74,2034,19564
1084,1084,pv_16_17102_1,57795.74,32054,26746
1085,1085,pv_16_240,57795.74,34904,36794
1086,1086,pv_16_9035_0,57796.76,7510,22976
1087,1087,pv_16_6630_1,57797.09,9738,24248
1088,1088,pv_16_9512_0,57797.13,15572,23650
1089,1089,pv_16_3257_1,57797.77,16046,22976
1090,1090,pv_16_595,57797.77,28162,38446
1091,1091,pv_16_3744_0,57798.01,29620,41876
1092,1092,pv_16_8511_0,57798.05,34990,3696
1093,1093,pv_16_5019,57798.05,32068,7112
1094,1094,pv_16_11793_1,57798.32,22444,32430
1095,1095,pv_16_16632_0,57798.32,14266,634
