,from_node,to_node,general_mean,general_var,distance,edge_tt,edge_var
12914,35619,35620,12.965347829274787,3.9057723121318113,9.3,0.734,0.012
12915,35621,23514,12.95463718217378,2.787115397196647,12.4,0.973,0.015
12916,35627,35628,7.741451481373096,0.0,0.9,0.116,0.0
12917,35629,35630,8.195340291784161,2.5014342282400586,19.2,2.43,0.204
12918,35631,35632,7.686070506680519,0.2409638751713106,0.7,0.091,0.0
12919,35633,35634,11.9346353103396,2.2433292125157878,9.5,0.809,0.01
12920,35635,5818,4.778385817227765,0.8239060937607109,5.5,1.193,0.048
12921,35635,33716,13.53974259373382,1.4800935893126084,34.4,2.561,0.052
12922,35637,35638,13.465496382896418,1.5356821629604556,14.4,1.078,0.01
12923,35639,35640,13.55204382132058,0.5367439258625225,14.9,1.103,0.004
12924,35641,38162,13.242210181549444,1.5855491016129597,15.5,1.181,0.012
12925,35643,30290,8.051754261647538,0.0,11.2,1.391,0.0
12926,35647,35648,13.308030312758037,1.812295498162598,9.5,0.721,0.005
12927,35649,13542,4.2658792547452915,0.0,3.9,0.914,0.0
12928,35649,35650,13.233033307271835,2.1470574132969813,13.4,1.025,0.013
12929,35651,35652,13.312689528545693,1.6901046030638642,8.5,0.645,0.004
12930,35653,37228,6.137755715522741,11.121731591767508,28.2,5.951,6.232
12931,35653,12782,8.049459483962506,0.0,8.5,1.056,0.0
12932,35655,35656,13.264162364961756,1.7240255048444157,8.2,0.624,0.004
12933,35657,39182,7.2739568328263395,19.211802739658044,18.6,3.486,2.374
12934,35661,35662,6.485410670636836,0.00207553023508878,13.8,2.128,0.0
12935,35663,36400,7.520945425020879,1.202670629666307,19.3,2.621,0.14
12936,35669,35670,8.530508189970451,1.8923428328399285,15.3,1.84,0.084
12937,35671,35672,8.123808928297237,0.033394644753685365,10.4,1.281,0.001
12938,35673,35674,7.971033519923091,0.0,10.4,1.305,0.0
12939,35675,31690,4.478425631664804,0.0,4.8,1.072,0.0
12940,35687,35688,2.8319153529990775,1.334113120165404,5.0,2.059,0.519
12941,35689,35636,13.146364906513076,1.9997662657947044,16.6,1.277,0.018
12942,35691,7082,6.240640654886257,1.0823385746001093,3.7,0.609,0.01
12943,35691,34442,7.825538144767333,0.6424931824249727,21.2,2.738,0.077
12944,35693,35654,13.22809340132083,1.4684410080999122,13.4,1.021,0.009
12945,35701,35702,8.064377624778706,0.019582049530289147,19.2,2.382,0.002
12946,35703,35704,8.200660290693717,0.15764551466574203,14.6,1.785,0.007
12947,35705,35706,8.256610511717238,0.1408190744922261,14.6,1.772,0.006
12948,35707,35708,8.244411347139568,0.29791597980721474,14.8,1.803,0.014
12949,35709,35710,7.957219622273006,0.13556387502081418,13.7,1.725,0.006
12950,35711,14216,6.476325383001123,0.14438940818052476,12.0,1.859,0.012
12951,35711,14236,3.013507529987991,0.006392210594209127,4.7,1.561,0.002
12952,35713,35714,5.778107234727643,0.17043473934723782,14.5,2.522,0.032
12953,35715,35716,5.768524697408132,0.21954851913390758,22.0,3.839,0.096
12954,35717,35718,5.370866036807705,0.0067054901634094844,14.4,2.682,0.002
12955,35719,38774,5.7988027324751545,0.15847355223343002,14.2,2.46,0.028
12956,35729,35730,13.207535932808971,3.392396715657951,18.5,1.428,0.038
12957,35731,35732,7.1140725915908565,0.9972889144483614,5.0,0.717,0.01
12958,35733,35734,13.21715283443227,4.099485621072776,17.6,1.363,0.042
12959,35735,3892,5.2837414788884685,0.19552115502160217,7.9,1.506,0.016
12960,35735,35736,13.477682813062705,4.3699023091668785,9.4,0.714,0.012
12961,35737,30748,13.614058004294604,3.8987637990187882,8.0,0.6,0.007
12962,35739,27372,6.409672320179215,0.12522935791294287,5.6,0.876,0.002
12963,35739,35420,9.280585564981337,0.3602863980015868,8.4,0.909,0.003
12964,35741,22936,6.371498449920302,2.809953665501316,6.7,1.124,0.077
12965,35741,36986,10.720100799880317,2.28165052264665,9.6,0.913,0.016
12966,35745,35738,13.722268910082207,0.0,8.3,0.605,0.0
12967,35747,22958,9.153949867086867,1.464227020788998,7.6,0.845,0.012
12968,35747,35426,10.49466581451567,1.3698137637995134,10.8,1.042,0.013
12969,35757,35758,21.593424115518747,37.98104715930679,8.8,0.441,0.014
12970,35759,35462,20.63461909451083,15.338859838467874,14.1,0.708,0.017
12971,35765,27940,5.127126347642448,0.44986922311393535,5.3,1.051,0.018
12972,35765,35390,9.44294407312679,2.251439900818072,14.2,1.542,0.057
12973,35775,35776,11.308429438497821,1.2433253197139398,18.4,1.643,0.026
12974,35777,35782,12.49664480293207,0.0,0.3,0.024,0.0
12975,35781,14574,5.167176967990649,0.04730578375269578,14.8,2.869,0.015
12976,35785,35786,12.762527369091913,2.816955166689501,12.2,0.972,0.016
12977,35787,35788,11.451860779867275,2.383060644164339,9.2,0.818,0.012
12978,35789,34852,5.886946422447691,16.083861720098124,14.8,3.681,2.933
12979,35791,35792,13.865800908346513,0.0,4.9,0.353,0.0
12980,35793,25828,7.457507622956623,0.7620687524082983,15.4,2.093,0.058
12981,35795,35796,7.569522876301231,0.28724204127205366,10.4,1.381,0.009
12982,35797,35798,8.156798524359798,0.10166186963247008,6.2,0.761,0.001
12983,35799,35800,7.772699086455945,0.3499747435207695,11.2,1.449,0.012
12984,35801,35576,7.35125893348184,0.4989471152962419,10.6,1.455,0.019
12985,35815,37286,6.012218102271602,0.0,4.0,0.665,0.0
12986,35849,38978,12.031498903121115,0.0,10.2,0.848,0.0
12987,35859,35862,6.635376879426701,0.5239583833515868,7.8,1.19,0.016
12988,35863,14362,2.8543809699918326,0.521219806566933,4.7,1.752,0.173
12989,35885,30742,8.703889041723258,1.0300101490121687,11.9,1.386,0.025
12990,35887,35884,15.386020549985213,0.18426671593807878,17.3,1.125,0.001
12991,35887,30712,14.468332999997278,2.145999477540889,17.7,1.236,0.015
12992,35889,35890,5.062370579463785,0.1311450025190371,15.8,3.137,0.05
12993,35891,18690,5.834120518915153,0.0,9.1,1.56,0.0
12994,35891,35892,4.886760953907332,0.23996108956032033,12.6,2.604,0.067
12995,35893,35894,4.761189835448897,1.0974233200913015,12.6,2.775,0.339
12996,35893,18688,4.575649580539211,0.41771924218148415,12.9,2.876,0.159
12997,35893,14386,3.0522603170419114,0.4333189665877752,4.7,1.611,0.11
12998,35895,40908,4.1273822626212135,0.06893340290697798,9.3,2.262,0.021
12999,35895,35896,5.682841629471789,0.0007999233219520658,14.4,2.534,0.0
13000,35897,35898,5.479010842293194,0.0068280432304193926,12.5,2.282,0.001
13001,35899,35900,5.806293089682861,0.004008677664389923,7.9,1.361,0.0
13002,35901,25588,6.173669994792129,0.29372073710165253,10.7,1.747,0.023
13003,35907,32844,5.659775153308523,0.08318448293981452,8.2,1.453,0.005
13004,35909,32846,8.176572159583577,2.340076385308237,22.7,2.873,0.27
13005,35913,38408,15.295501521710246,1.9752473345290082,8.8,0.58,0.003
13006,35919,29470,7.446332912954992,0.0,9.0,1.209,0.0
13007,35925,33894,19.57706989993799,4.59517620544309,7.3,0.377,0.002
13008,35927,21546,7.352940091501857,0.576472766872686,7.4,1.017,0.011
13009,35927,35928,26.009239324267607,1.2939232250309438,7.9,0.304,0.0
13010,35949,37036,7.659079625501158,15.947069402937121,33.7,5.596,5.263
13011,35951,22934,7.88690269217541,1.7341339644337428,16.8,2.189,0.126
13012,35953,21032,12.453478611138811,1.0155814406894939,8.8,0.711,0.003
13013,35955,22146,17.296081768854172,0.15999107212472605,2.9,0.168,0.0
13014,35957,29770,8.080710707271082,0.7518547097283863,22.7,2.842,0.091
13015,35957,8776,6.716076569593448,0.8304966310682248,16.6,2.517,0.112
13016,35959,35960,7.159763538814135,0.578365850471616,4.0,0.565,0.004
13017,35961,35962,12.783701494755881,1.5784841529709432,11.2,0.885,0.007
13018,35963,35964,12.516174851084816,1.1557651982097654,8.5,0.684,0.003
13019,35965,35966,12.542594228811149,1.731010425452043,5.7,0.459,0.002
13020,35967,17064,13.128782428937244,1.4244147199156143,10.7,0.822,0.005
13021,35969,37698,7.126589471895102,13.690177421083558,29.0,5.166,4.464
13022,35971,22576,12.889451650736765,2.8597812167145,12.5,0.986,0.016
13023,35973,30706,16.582163162035474,4.8663748436619505,3.0,0.184,0.001
13024,35975,30732,12.978660198839734,3.2646073638015856,8.2,0.644,0.008
13025,35977,35972,15.45188390252646,3.07356214611157,7.9,0.518,0.003
13026,35999,14466,3.0905572313825505,0.14540847994878092,4.7,1.544,0.035
13027,36001,23304,4.992065012443118,0.0,7.6,1.522,0.0
13028,36007,36008,12.324355178353764,1.5595118963984558,4.0,0.328,0.001
13029,36009,31908,7.364018453564984,3.3900029607102904,11.7,1.688,0.158
13030,36009,22530,9.081710306792546,3.320993590934633,17.8,2.039,0.155
13031,36011,38384,5.1480492653394805,0.16076678608359535,15.5,3.029,0.055
13032,36017,15378,9.09061082326826,2.9151006189442574,24.8,2.824,0.263
13033,36019,36020,12.681539222950635,1.434207585983091,4.0,0.318,0.001
13034,36021,36022,13.255965391705656,1.5883533346078758,9.4,0.716,0.005
13035,36023,29580,5.802245330069756,0.0028149765784023324,6.2,1.069,0.0
13036,36023,11826,7.920485208321955,1.268163162624146,13.5,1.739,0.059
13037,36025,36026,7.688822188592974,0.3443856839518373,9.6,1.256,0.009
13038,36027,10948,3.9784257131858514,0.0,4.8,1.207,0.0
13039,36043,36044,8.06500217971519,0.25301880770305174,14.5,1.805,0.013
13040,36045,36046,8.089415338168726,0.11758389671155779,14.0,1.734,0.005
13041,36047,36048,7.9857550654560745,0.0849141437950499,14.6,1.831,0.004
13042,36049,36050,8.619782796892146,0.19443202324042294,14.5,1.687,0.007
13043,36051,41710,7.471430648701016,1.28414409908642,20.6,2.821,0.175
13044,36067,41760,5.0310776609145345,0.20890353786434038,11.4,2.285,0.042
13045,36083,36084,6.992780076976487,0.8595275732743697,15.3,2.226,0.084
13046,36085,23590,6.76901138281527,0.9971497214127693,23.6,3.562,0.265
13047,36085,37658,7.575286164960275,0.8624614210179389,6.4,0.858,0.011
13048,36089,37460,12.486831843787423,1.8364128948068064,8.2,0.664,0.005
13049,36091,36488,2.128315828653301,0.10173641717451012,13.1,6.293,0.851
13050,36105,26302,6.9083783730042665,2.3936684096937233,14.1,2.143,0.209
13051,36107,36108,3.6431339668749145,2.3406992819092367,14.4,4.65,2.755
13052,36109,13602,3.3136158576576187,0.6430347421457832,14.3,4.568,1.091
13053,36111,28942,4.6960926653287,0.4605628294191838,7.6,1.652,0.055
13054,36111,36112,7.1896580992930765,0.3131609959231724,10.4,1.455,0.013
13055,36113,6642,7.532982246108652,0.0,13.5,1.792,0.0
13056,36121,5084,5.712174357673131,1.984473948717932,9.2,1.709,0.158
13057,36123,36124,4.892458660371045,0.3684794825610409,17.0,3.528,0.186
13058,36125,10958,4.462893709670507,0.16304032642998756,9.0,2.033,0.033
13059,36129,36130,11.752945565660376,2.8103685972634525,23.7,2.058,0.083
13060,36131,39194,13.374827179167864,2.868256248693111,15.7,1.193,0.022
13061,36133,36134,7.139621799185514,0.0,4.1,0.574,0.0
13062,36135,36136,8.00063132901706,0.0,3.1,0.387,0.0
13063,36137,36138,7.527154430271048,0.19664995672701183,25.9,3.453,0.041
13064,36139,35690,7.752144022630542,0.1697588118832517,6.7,0.867,0.002
13065,36141,5056,5.000751887890999,0.15157332549773034,12.4,2.495,0.037
13066,36145,36146,2.7914150022742152,0.0,5.4,1.935,0.0
13067,36147,36148,12.623476687895952,0.0,9.6,0.76,0.0
13068,36149,36150,8.025345256026455,18.57999090594067,9.6,1.541,0.413
13069,36151,36152,11.769527387877122,1.3057399279894182,10.4,0.892,0.007
13070,36153,36154,13.66447327925365,1.4523732092220736,5.0,0.369,0.001
13071,36155,7974,6.365467882425666,0.624114551699778,9.2,1.468,0.032
13072,36155,28556,6.837176269405323,0.18582070114742777,14.5,2.129,0.018
13073,36163,36164,4.247404233251182,0.12940248439895574,14.4,3.415,0.082
13074,36167,36172,5.213719770228721,0.0,9.3,1.784,0.0
13075,36173,36174,4.508535467136592,0.3869889421310166,6.0,1.356,0.034
13076,36175,30804,4.876472973870291,3.135671411345641,17.5,4.062,1.698
13077,36205,36218,2.037819112747228,0.08503048632932911,12.6,6.31,0.783
13078,36219,36210,1.6731485285270586,0.17854740034054137,8.6,5.468,1.685
13079,36293,14724,5.554470866108135,0.0,9.3,1.674,0.0
13080,36297,36298,6.949787151781855,0.007398751760561354,5.5,0.792,0.0
13081,36299,36300,7.452214852084371,0.1457865597816491,14.6,1.964,0.01
13082,36301,36302,7.6175386758524715,0.23870684389185345,14.8,1.951,0.016
13083,36303,36304,7.458711570461408,0.30988599563589575,10.5,1.416,0.011
13084,36315,14738,3.5982286257459224,0.0,4.7,1.306,0.0
13085,36317,36318,4.788913187904477,0.0,6.9,1.441,0.0
13086,36319,36320,5.127976320877864,0.0022047383827692338,11.5,2.243,0.0
13087,36321,14744,2.4003160767520964,0.0,4.7,1.958,0.0
13088,36329,14748,5.3368691951601885,0.0,7.6,1.424,0.0
13089,36331,36332,6.234732316801595,0.603193020976172,14.2,2.313,0.08
13090,36333,36334,6.497916929075509,0.5412378645543972,14.4,2.245,0.063
13091,36335,14758,3.5687392730178678,0.0027040935323474,4.7,1.317,0.0
13092,36339,36366,3.7270335841610454,2.8005277006339755,10.2,3.289,1.51
13093,36341,36342,4.247883132354133,0.25519935772555824,14.6,3.486,0.167
13094,36343,36350,4.413673265509083,0.411098346931084,14.6,3.378,0.231
13095,36351,14784,4.413724957171604,0.017367819957018082,9.1,2.064,0.004
13096,36365,36338,3.3766723890478416,4.0708765727603735,14.2,5.707,6.314
13097,36367,27056,6.204401285649425,1.2643608428778477,12.4,2.064,0.131
13098,36385,40604,5.1772133286205815,0.22550737861118675,9.0,1.753,0.025
13099,36397,14192,5.656128500768543,0.1900129824508298,9.6,1.707,0.017
13100,36401,29258,6.133381075031272,0.0,5.3,0.864,0.0
13101,36403,36404,4.3763300979874575,0.14268018185768264,17.8,4.098,0.123
13102,36423,26340,4.032026551046643,2.281697581232666,10.9,3.083,1.026
13103,36431,14848,2.9522686537195924,0.13107240053732,4.7,1.616,0.038
13104,36433,14858,4.773602355744886,0.24053613104499943,14.5,3.07,0.097
13105,36449,20408,3.780056624246388,0.08145542191998088,9.0,2.394,0.032
13106,36451,36452,13.147830895177353,1.0976331950973022,19.0,1.454,0.013
13107,36453,22578,8.861091438482328,17.308482491593477,19.0,2.617,1.013
13108,36453,38950,5.844562072282389,4.394471294757522,7.1,1.371,0.19
13109,36465,36466,10.867390199088192,0.11040564549112204,9.5,0.875,0.001
13110,36467,37468,8.74051338077047,0.8426479543586562,13.2,1.527,0.025
13111,36469,36470,12.133627708712945,0.5621771086548327,13.4,1.109,0.005
13112,36471,36472,13.058986807451307,1.9037836883295804,9.4,0.728,0.006
13113,36473,32538,4.626367907619275,0.002560143690393495,3.0,0.649,0.0
13114,36473,27178,7.1256286693832775,0.0,3.5,0.491,0.0
13115,36473,25482,13.307815388620316,2.85805355445109,16.4,1.252,0.025
13116,36475,36476,12.398570454204428,1.9576890282264403,5.1,0.417,0.002
13117,36477,32306,13.088521031677846,2.1919686837138164,12.9,0.998,0.012
13118,36477,29702,5.025667904939393,0.2086000453428531,3.4,0.682,0.004
13119,36479,10406,7.4432976828023865,0.011623167900657606,17.9,2.405,0.001
13120,36479,36480,13.132372275536317,1.1385233821704654,16.1,1.234,0.01
13121,36483,36484,5.57442859201601,0.0,5.1,0.915,0.0
13122,36485,36486,13.275727937248035,0.8674459513881565,14.1,1.067,0.006
13123,36487,38424,13.16695504148949,2.133250025036955,3.9,0.3,0.001
13124,36489,5164,3.564451147639988,3.2994250092881403,14.8,5.23,4.477
13125,36501,36502,20.15717835264258,2.6233282790832844,11.1,0.554,0.002
13126,36503,37862,16.97987391997556,0.0,0.3,0.018,0.0
13127,36505,32724,10.936930804488735,1.433494099463992,6.7,0.62,0.004
13128,36513,14916,6.070150748337481,0.026742576680320602,9.0,1.484,0.002
13129,36537,14926,4.161320295260987,0.17458107889792024,14.7,3.568,0.126
13130,36543,14944,3.069868080004491,0.7242237728570288,4.7,1.649,0.18
13131,36549,36550,16.67726715746541,1.2005347195175908,11.9,0.717,0.002
13132,36551,36552,15.833939147646264,0.12061474627322549,9.6,0.607,0.0
13133,36553,36554,16.463694255574637,0.0,3.3,0.2,0.0
13134,36555,36556,16.516778697746737,1.9966419090620398,22.3,1.36,0.013
13135,36559,36548,12.64960551985073,4.150858843349723,4.0,0.324,0.003
13136,36563,30156,4.742968416578304,0.5203168762345111,6.9,1.488,0.049
13137,36569,36570,8.78920198993227,0.10073052637648282,17.6,2.005,0.005
13138,36569,11484,4.377217051473121,0.0,4.8,1.097,0.0
13139,36571,25318,8.223619183609847,0.0,14.5,1.763,0.0
13140,36599,24556,5.2916570590976395,0.12108625432792527,9.4,1.784,0.014
13141,36619,4728,5.232658832754219,2.313715486965446,5.5,1.14,0.093
13142,36619,25058,6.927707063523513,0.009196783829037661,4.1,0.592,0.0
13143,36639,38098,5.397793261288128,0.8795406382601939,12.0,2.29,0.149
13144,36653,36654,5.038957529936654,0.6305846626067525,14.4,2.929,0.203
13145,36655,36638,4.819323317131486,0.2970232576573969,14.1,2.963,0.109
13146,36665,36736,5.49409354414773,0.2869701370932378,9.2,1.69,0.027
13147,36685,15152,4.800688137682199,0.022985761232408634,9.0,1.877,0.004
13148,36703,36704,5.043166128624379,0.0,5.0,0.991,0.0
13149,36705,15148,5.355907960745138,0.22148650016780014,9.0,1.693,0.022
13150,36715,15016,3.453498428772399,1.3247884896694082,13.5,4.343,1.697
13151,36717,36664,5.3659765626604745,0.11299331990073813,13.6,2.544,0.025
13152,36735,36736,3.8398046111436357,2.2464109419317295,14.4,4.322,2.143
13153,36737,36738,5.3059854348256135,0.37354192145529963,15.8,3.017,0.118
13154,36739,36740,5.076755071994612,0.6830715972065389,19.3,3.902,0.383
13155,36741,7148,7.21255625224811,2.420713454654172,22.6,3.279,0.457
13156,36741,27694,6.056153135749203,1.6310955989062712,17.4,3.001,0.367
13157,36743,15052,5.452319828311268,0.07359639545583983,10.3,1.894,0.009
13158,36747,15134,3.08352,0.0,1.4,0.454,0.0
13159,36751,36752,5.04234255657329,0.012789042515569076,5.0,0.992,0.0
13160,36753,36652,5.475726671002219,0.18383198181711582,9.1,1.672,0.017
13161,36769,11762,5.351917561167523,0.5631554118467796,9.1,1.734,0.057
13162,36777,36654,4.867659352591353,0.013046784090305538,9.0,1.85,0.002
13163,36785,7162,3.3107510691974316,2.603210142829378,8.5,3.177,1.565
13164,36797,36798,4.260866467092457,0.06563727085878167,10.9,2.567,0.024
13165,36799,38104,4.437687269483346,0.37334040143466773,10.3,2.365,0.102
13166,36803,36804,2.37688595151576,0.13709907315420033,14.6,6.292,0.916
13167,36841,38900,5.733264330147885,13.65977242395674,14.7,3.629,2.732
13168,36847,36848,17.132507999217736,1.2646499008434573,3.3,0.193,0.0
13169,36849,36850,16.080509871393307,2.4075359809712014,26.4,1.657,0.025
13170,36851,36852,16.080892948696942,2.327917950066945,13.6,0.853,0.006
13171,36853,26072,10.42070824382412,30.833633002683694,26.0,3.203,1.768
13172,36855,36856,13.45810665081749,3.082330101506667,8.6,0.65,0.007
13173,36857,37646,7.064036435868008,16.23543759692353,27.2,5.103,4.824
13174,36857,37640,3.6787439871374716,2.3087542924505566,11.3,3.596,1.61
13175,36859,39230,6.167876261343896,15.05921153662536,13.6,3.078,1.925
13176,36863,15500,5.2700306874147165,0.3642925823468814,10.2,1.961,0.049
13177,36877,30584,5.608736320637028,2.0465342615102267,5.5,1.044,0.063
13178,36877,23038,13.354383895616145,2.982273662838524,13.8,1.051,0.018
13179,36891,15284,4.929765619928616,0.08804303101330432,16.0,3.257,0.038
13180,36893,36894,4.600614921784971,0.580482624123983,5.0,1.117,0.032
13181,36895,15294,5.589547421473986,0.012115553015986802,14.3,2.559,0.003
13182,36931,36932,5.750563426460452,0.11399939616179562,13.6,2.373,0.019
13183,36933,11706,5.01599285067556,0.03401231424912094,13.8,2.755,0.01
13184,36941,36942,4.339288308462381,0.0,5.2,1.198,0.0
13185,36943,36944,4.716224720622666,0.0,5.2,1.103,0.0
13186,36945,15318,3.3515676638096386,0.14680257533029467,4.7,1.421,0.026
13187,36973,15342,2.714978250807449,0.0,4.7,1.731,0.0
13188,36981,15350,2.8512070524604987,0.0,4.7,1.648,0.0
13189,36987,35746,10.903850083101583,1.4882067717150484,10.1,0.938,0.011
13190,36989,40020,21.455920953849656,4.365455394408871,9.7,0.456,0.002
13191,36993,5546,13.29034412028095,3.790876097178391,16.0,1.23,0.031
13192,36999,37000,4.189832089019682,0.0,0.8,0.191,0.0
13193,37001,37002,8.74896437507279,0.21511958139213008,5.8,0.665,0.001
13194,37003,35764,8.670329729827166,1.6757294706014203,10.8,1.273,0.035
13195,37007,37008,11.673417093718143,4.520635020077228,6.8,0.602,0.011
13196,37009,19818,13.558633015344453,1.8705990083007102,12.3,0.916,0.008
13197,37009,35378,13.068022073640114,2.099254190915149,11.0,0.852,0.009
13198,37011,37012,11.611115442324332,9.492334168987496,7.3,0.673,0.028
13199,37013,38194,9.963031803953056,2.6251997735898573,9.7,0.999,0.025
13200,37013,35380,12.175963052354682,4.191643302058171,12.9,1.089,0.032
13201,37015,37006,13.307866887695925,1.948312534395316,13.2,1.003,0.011
13202,37017,37018,13.043003791103011,2.974638197416007,7.3,0.569,0.005
13203,37019,22428,13.057823224472008,2.6372826744498203,10.6,0.824,0.01
13204,37019,34920,13.010419816562921,3.1451338658642647,11.9,0.932,0.016
13205,37025,31794,7.84374258298465,1.4219141798665769,14.0,1.826,0.074
13206,37027,22930,7.411571478944533,10.553229658755798,27.0,4.343,2.55
13207,37029,39008,13.387297492197645,3.2306191902914327,17.0,1.293,0.029
13208,37031,37032,12.963518142426372,1.4798140905766852,16.6,1.292,0.014
13209,37033,22224,5.92938745916997,13.107727195519058,18.2,4.214,3.513
13210,37035,39010,12.911408733081227,1.4278828939322983,17.1,1.336,0.015
13211,37037,37034,12.709125016286453,1.038233433385632,8.2,0.649,0.003
13212,37039,41908,13.37542560115352,2.099116939385777,10.7,0.809,0.008
13213,37039,35438,13.33967586311939,0.6429708794275825,9.5,0.715,0.002
13214,37041,37042,11.006652502509528,0.08873648476906353,10.4,0.946,0.001
13215,37043,14486,7.458412890759415,5.06484628178875,17.2,2.516,0.484
13216,37095,37096,3.762182618386157,1.8740790447774862,14.5,4.364,1.967
13217,37097,37098,4.674045755414116,0.2606218690120006,14.5,3.139,0.115
13218,37099,37100,4.505249599028512,0.29009780589273293,14.5,3.264,0.148
13219,37101,37102,4.318535935291534,0.07801849751548366,14.4,3.348,0.047
13220,37103,37104,4.839958101643272,0.0,6.2,1.281,0.0
13221,37105,2728,3.9766806793309097,0.03291900856145005,13.2,3.326,0.023
13222,37143,15458,3.0043734464319796,0.0802617644161268,4.7,1.578,0.022
13223,37171,37172,12.333563475889664,0.8984446484802374,15.9,1.297,0.01
13224,37173,37174,13.17813826173658,2.9416698084602633,9.3,0.718,0.008
13225,37175,37176,11.586215214693636,10.414731980823063,13.4,1.246,0.104
13226,37177,31718,11.111943658139154,0.0,0.3,0.027,0.0
13227,37179,30604,11.969648987779124,0.0,4.8,0.401,0.0
13228,37181,32542,16.49813943737224,7.9544177345288825,5.1,0.318,0.003
13229,37183,37184,10.622777938529781,1.2063123017205521,11.4,1.085,0.012
13230,37185,37186,11.545870836083155,1.9767268504349411,10.1,0.888,0.011
13231,37187,30598,8.824966797446365,0.9531567388379404,10.0,1.147,0.016
13232,37187,37188,11.70636199616104,4.30470172418975,7.8,0.687,0.014
13233,37189,37190,12.026666565545206,0.7085887597400189,8.9,0.744,0.003
13234,37191,24398,7.921614158838674,0.0,5.2,0.656,0.0
13235,37191,35606,10.580495074855856,0.0,9.4,0.888,0.0
13236,37195,34746,8.277380434946423,1.3817595505932998,23.5,2.896,0.163
13237,37197,37198,4.465720437008402,0.5890919253930695,6.8,1.568,0.068
13238,37199,37200,4.424834206402528,0.5564665415804231,13.8,3.207,0.276
13239,37199,15240,4.858380209250706,0.4684935483961697,14.3,3.002,0.172
13240,37199,15500,2.787263290061143,0.12199192009367002,4.7,1.713,0.045
13241,37201,20320,3.9971902388494907,0.15048248748846904,13.0,3.283,0.1
13242,37201,37202,4.18130266452464,0.317279212239689,15.4,3.75,0.246
13243,37203,208,4.324994716128805,0.04816690244204182,15.0,3.477,0.031
13244,37203,37204,3.6216263593783005,0.09818174326715123,16.9,4.701,0.163
13245,37205,15506,1.8206465245317218,0.10030247629295988,4.8,2.716,0.21
13246,37211,37212,13.35628769204537,3.319694294900633,9.9,0.755,0.01
13247,37213,37214,12.94247391479512,2.5906740290332317,14.3,1.122,0.019
13248,37215,37216,12.879215746446015,3.637858909593105,9.4,0.746,0.012
13249,37217,33824,13.174498947566939,5.533499179143221,8.1,0.634,0.012
13250,37225,32034,12.720892691337488,0.0,0.3,0.024,0.0
13251,37227,37844,12.731358009902962,1.7460508873507328,11.6,0.921,0.009
13252,37229,37230,5.118977104117934,12.949710268713295,9.9,2.89,1.848
13253,37231,37232,10.571944993011183,3.600735708944037,14.0,1.367,0.056
13254,37233,37234,12.916934579659369,1.6552741455971414,8.1,0.633,0.004
13255,37235,37236,9.214774944508106,0.0,0.3,0.033,0.0
13256,37237,27392,4.6009091216433315,4.88804335769497,5.6,1.498,0.342
13257,37237,32998,5.948815253820311,12.991243161053697,19.5,4.481,3.945
13258,37239,37240,12.908568832934865,2.4072779330444574,9.9,0.778,0.008
13259,37241,11240,7.026130937149746,0.9305621268981341,14.4,2.088,0.079
13260,37257,5354,5.711773352981306,1.2106329330203058,14.9,2.705,0.253
13261,37259,33616,5.047988247925339,0.0,7.7,1.525,0.0
13262,37291,13876,3.406936103829056,0.9607755078556972,7.5,2.384,0.401
13263,37295,37296,5.747977541465905,1.7942692702442267,6.5,1.192,0.069
13264,37295,15576,3.509959504180476,0.0,1.4,0.399,0.0
13265,37297,38018,5.139803066871762,0.013027314234114233,11.9,2.316,0.003
13266,37297,16214,6.325963291673075,0.02079866554254259,15.4,2.436,0.003
13267,37305,37306,12.867929922514591,1.437688763844889,13.8,1.082,0.01
13268,37309,37310,7.91044732301083,0.544891566051854,9.7,1.237,0.013
13269,37311,37312,7.787168957477313,0.8441584099834094,9.5,1.237,0.021
13270,37313,37314,8.08861550665553,0.7415825974063104,10.0,1.25,0.017
13271,37315,21816,8.437423906259149,1.0949707847971368,13.4,1.613,0.039
13272,37317,35608,6.806332492588547,0.7389508356577209,13.0,1.94,0.058
13273,37319,37320,5.180090320640235,0.1275286199636776,14.4,2.793,0.037
13274,37355,37366,5.033685694422016,0.34003292315512146,14.6,2.939,0.113
13275,37367,37368,5.058079862994827,0.0,5.1,1.008,0.0
13276,37369,37370,4.739876564154155,0.08072276160981305,14.6,3.091,0.034
13277,37371,13524,4.671345523516401,0.025494252324474054,14.2,3.043,0.011
13278,37411,15724,5.191113631530039,1.541126688364321,9.5,1.935,0.192
13279,37421,37422,7.675886408413629,0.7971593516013519,13.1,1.73,0.039
13280,37421,33446,4.104641009661963,0.0,3.7,0.901,0.0
13281,37423,37424,7.784938122716032,0.7104493947909933,4.9,0.637,0.005
13282,37425,33444,8.205906235586431,0.2727510865185294,3.0,0.367,0.001
13283,37427,37428,13.032439261916105,1.4232575267647203,8.1,0.627,0.003
13284,37429,37430,7.2751466100953,0.9823576211745552,12.7,1.778,0.057
13285,37431,21890,10.283778592798935,0.7099857781364742,19.6,1.919,0.024
13286,37431,32264,2.185094103308881,4.133814354890499,2.9,2.476,1.525
13287,37437,32296,4.543874128087191,3.829315691369395,20.8,5.427,3.886
13288,37439,37440,12.410385056661546,0.0,10.6,0.854,0.0
