,request_id,orig_id,rq_time,start,end
2299,2299,pv_10_290_0,36561.35,41474,23548
2300,2300,pv_10_9356_0,36562.36,28566,31604
2301,2301,pv_10_11799_1,36562.63,4644,17768
2302,2302,pv_10_13341,36562.63,28586,3402
2303,2303,pv_10_7445_1,36563.87,25200,30920
2304,2304,pv_10_614_0,36563.87,28736,19530
2305,2305,pv_10_2795_0,36564.34,22632,20292
2306,2306,pv_10_12954,36564.34,27564,1968
2307,2307,pv_10_3966_0,36564.57,11590,39414
2308,2308,pv_10_11073,36564.57,41864,6990
2309,2309,pv_10_757_1,36564.65,8184,19860
2310,2310,pv_10_4084,36564.69,16866,926
2311,2311,pv_10_9287,36564.82,11924,474
2312,2312,pv_10_4267,36565.37,33076,41852
2313,2313,pv_10_258_0,36565.37,28692,23866
2314,2314,pv_10_11053,36566.1,41864,37996
2315,2315,pv_10_8140_1,36566.14,630,4536
2316,2316,pv_10_11389,36566.22,19530,26790
2317,2317,pv_10_4582_1,36566.47,1906,23836
2318,2318,pv_10_10714_1,36566.82,11052,9682
2319,2319,pv_10_7224,36566.82,24920,41818
2320,2320,pv_10_5852_0,36566.82,22792,32634
2321,2321,pv_10_8897,36566.86,2396,41514
2322,2322,pv_10_11783_1,36566.86,10980,15500
2323,2323,pv_10_8312_0,36567.35,35728,526
2324,2324,pv_10_8781_1,36567.4,19808,28158
2325,2325,pv_10_9115,36567.4,8118,7880
2326,2326,pv_10_2635_0,36567.78,33534,6060
2327,2327,pv_10_8562,36568.03,41864,1348
2328,2328,pv_10_31_1,36568.54,19028,30630
2329,2329,pv_10_13382,36568.54,41940,26948
2330,2330,pv_10_8177_0,36568.54,25934,10884
2331,2331,pv_10_5258_0,36568.57,18476,16162
2332,2332,pv_10_12447_1,36571.13,40936,39624
2333,2333,pv_10_6844,36571.21,7980,38088
2334,2334,pv_10_6370,36571.33,7504,12504
2335,2335,pv_10_12951_0,36571.33,7038,2290
2336,2336,pv_10_1752,36571.35,19772,3790
2337,2337,pv_10_9458_0,36571.35,22864,41074
2338,2338,pv_10_7502_0,36571.77,25242,13060
2339,2339,pv_10_4809,36571.77,11470,6694
2340,2340,pv_10_7078_0,36574.54,148,31408
2341,2341,pv_10_9686,36575.11,802,3842
2342,2342,pv_10_3013,36575.39,31188,11246
2343,2343,pv_10_4544,36575.41,1876,15786
2344,2344,pv_10_8025_0,36575.43,22444,7564
2345,2345,pv_10_11205_1,36575.43,10800,41376
2346,2346,pv_10_8659_1,36575.61,41864,39840
2347,2347,pv_10_574,36575.85,1684,34284
2348,2348,pv_10_8376_1,36575.85,19808,41464
2349,2349,pv_10_9433_0,36576.28,23812,10380
2350,2350,pv_10_3315,36576.5,40414,28272
2351,2351,pv_10_12403_0,36576.94,29936,37820
2352,2352,pv_10_2712_1,36577.05,9196,28566
2353,2353,pv_10_738_1,36577.47,19156,15788
2354,2354,pv_10_3342,36577.6,31564,39882
2355,2355,pv_10_11211_0,36577.64,20418,41858
2356,2356,pv_10_8828_1,36577.95,2848,18032
2357,2357,pv_10_5640_0,36578.37,8918,39598
2358,2358,pv_10_2485,36578.37,9242,732
2359,2359,pv_10_1349_1,36578.57,17306,23670
2360,2360,pv_10_8683_0,36578.79,41864,2450
2361,2361,pv_10_8301_0,36579.69,35728,19020
2362,2362,pv_10_2795,36579.91,22632,20292
2363,2363,pv_10_13028_1,36579.91,3684,20322
2364,2364,pv_10_668_0,36580.27,39928,40660
2365,2365,pv_10_7070,36580.27,9484,23554
2366,2366,pv_10_9953,36580.36,14752,1716
2367,2367,pv_10_794_0,36580.36,9908,4796
2368,2368,pv_10_3281_0,36580.44,30140,41174
2369,2369,pv_10_1463_0,36580.7,10846,23764
2370,2370,pv_10_11470_1,36580.7,9220,1226
2371,2371,pv_10_8910_0,36581.19,2396,1092
2372,2372,pv_10_1842,36581.82,30896,20968
2373,2373,pv_10_12840_0,36581.82,15256,5788
2374,2374,pv_10_7023,36582.05,27708,28134
2375,2375,pv_10_13362_0,36582.05,17556,40838
2376,2376,pv_10_5374_1,36582.18,37198,24018
2377,2377,pv_10_2823,36582.2,9012,3264
2378,2378,pv_10_5162_0,36582.2,5990,28256
2379,2379,pv_10_8898_1,36582.2,2396,38890
2380,2380,pv_10_8232,36582.33,32026,18034
2381,2381,pv_10_12126_1,36582.33,31412,22592
2382,2382,pv_10_4845,36582.52,5764,10732
2383,2383,pv_10_3979,36582.6,5788,13060
2384,2384,pv_10_89_0,36583.16,19264,20480
2385,2385,pv_10_3841,36583.16,37488,12292
2386,2386,pv_10_12921,36583.24,15182,14208
2387,2387,pv_10_9828_1,36583.44,18738,34936
2388,2388,pv_10_13413_0,36584.13,28470,4758
2389,2389,pv_10_254_1,36584.13,41562,38844
2390,2390,pv_10_7355_0,36584.26,37870,39650
2391,2391,pv_10_10474_0,36584.8,23982,568
2392,2392,pv_10_9610_1,36584.8,20408,40862
2393,2393,pv_10_11662,36585.2,23870,8896
2394,2394,pv_10_11405_1,36586.49,17322,26534
2395,2395,pv_10_532_1,36586.55,37398,22692
2396,2396,pv_10_13053_0,36586.93,39372,15500
2397,2397,pv_10_1650_0,36587.0,1106,9878
2398,2398,pv_10_1873_1,36587.0,21852,28884
2399,2399,pv_10_10937_0,36587.21,36438,37354
2400,2400,pv_10_7751_1,36587.21,27520,39116
2401,2401,pv_10_13576_1,36587.75,7990,27662
2402,2402,pv_10_8610,36587.75,41864,2602
2403,2403,pv_10_11538,36588.13,2642,15568
2404,2404,pv_10_2353,36588.62,18520,16970
2405,2405,pv_10_4562_1,36588.72,21704,18212
2406,2406,pv_10_8666,36588.96,41864,6196
2407,2407,pv_10_7703_0,36589.1,28128,41876
2408,2408,pv_10_11048_1,36589.1,41876,1560
2409,2409,pv_10_7911_1,36589.33,22976,31680
2410,2410,pv_10_91_0,36589.58,1622,4206
2411,2411,pv_10_7703,36589.58,28128,41876
2412,2412,pv_10_5097_1,36589.58,41904,28590
2413,2413,pv_10_13250_1,36589.71,2062,28250
2414,2414,pv_10_4657_1,36589.73,38680,38288
2415,2415,pv_10_7759,36590.39,14622,39790
2416,2416,pv_10_11154_0,36590.39,1166,17052
2417,2417,pv_10_4797_1,36590.39,17986,32058
2418,2418,pv_10_534_0,36590.55,29678,6694
2419,2419,pv_10_8642_1,36590.66,41864,34382
2420,2420,pv_10_5329_0,36590.71,37054,896
2421,2421,pv_10_2678_1,36590.71,1568,30920
2422,2422,pv_10_3382,36590.71,18504,23696
2423,2423,pv_10_3065_1,36590.75,11100,11920
2424,2424,pv_10_9740,36591.03,24498,2818
2425,2425,pv_10_8654_0,36591.03,41864,7320
2426,2426,pv_10_8360_1,36591.03,35728,8630
2427,2427,pv_10_12691_0,36592.27,36640,27878
2428,2428,pv_10_9528,36592.27,36204,41874
2429,2429,pv_10_13245_0,36592.38,12294,26922
2430,2430,pv_10_9791,36592.4,41812,4570
2431,2431,pv_10_13234,36592.95,22120,18800
2432,2432,pv_10_4018_0,36593.45,6516,2640
2433,2433,pv_10_6163,36593.45,28618,41864
2434,2434,pv_10_10017_1,36594.49,31930,21428
2435,2435,pv_10_13450_0,36594.49,41940,3684
2436,2436,pv_10_2596_1,36594.65,12316,6408
2437,2437,pv_10_1756,36594.9,10000,1786
2438,2438,pv_10_8631,36595.32,41864,15300
2439,2439,pv_10_12730,36595.51,40552,11820
2440,2440,pv_10_3463_0,36596.02,39886,2726
2441,2441,pv_10_6776_1,36596.03,14714,35998
2442,2442,pv_10_1740,36596.39,1036,10466
2443,2443,pv_10_7079_0,36596.39,26018,33090
2444,2444,pv_10_5103,36596.51,15478,7996
2445,2445,pv_10_12451_1,36596.51,6534,26906
2446,2446,pv_10_7254,36596.65,9674,31852
2447,2447,pv_10_4641,36597.13,4806,21954
2448,2448,pv_10_13131_1,36597.13,37994,5248
2449,2449,pv_10_1840_0,36597.6,27120,2760
2450,2450,pv_10_5380_1,36597.6,15498,4202
2451,2451,pv_10_11176,36597.68,1228,17054
2452,2452,pv_10_1181_0,36597.68,28276,14254
2453,2453,pv_10_4885_1,36597.78,22722,18214
2454,2454,pv_10_12036_0,36597.78,31754,8694
2455,2455,pv_10_11683,36597.97,3894,6396
2456,2456,pv_10_12154_1,36597.97,41862,35522
2457,2457,pv_10_1005_0,36597.97,18950,1188
2458,2458,pv_10_6741,36598.62,22432,6350
2459,2459,pv_10_5484,36599.1,656,39372
2460,2460,pv_10_2760_0,36599.83,29900,2978
2461,2461,pv_10_13170,36599.83,12728,9576
2462,2462,pv_10_2131_0,36601.57,41452,30372
2463,2463,pv_10_713_1,36601.57,9906,31236
2464,2464,pv_10_11812,36601.57,24966,26238
2465,2465,pv_10_28_0,36602.1,33070,16678
2466,2466,pv_10_4514,36602.74,1928,23924
2467,2467,pv_10_6116,36602.9,34646,11920
2468,2468,pv_10_8376_0,36602.9,19808,41464
2469,2469,pv_10_6171_0,36603.41,8122,38844
2470,2470,pv_10_11947,36603.41,5662,1094
2471,2471,pv_10_4559_1,36603.41,19966,40872
2472,2472,pv_10_13483_1,36604.35,12294,8880
2473,2473,pv_10_10692,36604.35,5120,8574
2474,2474,pv_10_11071_1,36604.77,41864,14232
2475,2475,pv_10_3453_0,36604.77,14386,7488
2476,2476,pv_10_12009_0,36604.99,16376,26486
2477,2477,pv_10_3368,36605.69,13622,23418
2478,2478,pv_10_1802_1,36605.69,1030,23978
2479,2479,pv_10_9489,36605.97,36202,13314
2480,2480,pv_10_6202,36606.07,8036,39840
2481,2481,pv_10_13347_1,36606.07,33498,12476
2482,2482,pv_10_365_1,36606.33,33622,6968
2483,2483,pv_10_7663_0,36606.33,36156,1294
2484,2484,pv_10_7460_0,36606.37,29276,30920
2485,2485,pv_10_5466,36606.63,31102,39372
2486,2486,pv_10_8257_1,36606.63,32026,9412
2487,2487,pv_10_7120,36606.67,30226,37054
2488,2488,pv_10_10604_1,36606.96,32622,638
2489,2489,pv_10_8606_0,36607.18,41864,27388
2490,2490,pv_10_3060,36607.35,1324,12516
2491,2491,pv_10_11879_1,36607.35,36432,37480
2492,2492,pv_10_406,36608.35,33624,22444
2493,2493,pv_10_7168_1,36608.52,25704,23122
2494,2494,pv_10_2168_0,36608.64,8382,22120
2495,2495,pv_10_1385,36608.71,31816,15834
2496,2496,pv_10_11412_1,36608.8,19734,38962
2497,2497,pv_10_116_0,36608.8,21486,39812
2498,2498,pv_10_876_1,36608.89,28432,13116
2499,2499,pv_10_5182_1,36609.2,32210,6044
2500,2500,pv_10_376_0,36609.2,37370,18782
2501,2501,pv_10_5107,36609.2,38816,16046
2502,2502,pv_10_3759,36609.38,26652,37984
2503,2503,pv_10_10871,36609.45,37218,36454
2504,2504,pv_10_7310,36609.46,4896,35046
2505,2505,pv_10_671_0,36610.56,26954,27510
2506,2506,pv_10_5982_1,36610.56,13826,22698
2507,2507,pv_10_3692,36610.83,6524,37996
2508,2508,pv_10_8971_1,36610.83,2396,9876
2509,2509,pv_10_11222_0,36611.03,39980,19008
2510,2510,pv_10_12648_0,36611.82,1782,31552
2511,2511,pv_10_4534_1,36611.83,290,34264
2512,2512,pv_10_5689_0,36611.83,8862,5126
2513,2513,pv_10_10689,36612.61,25522,31620
2514,2514,pv_10_6490_0,36612.78,27886,40384
2515,2515,pv_10_12999,36612.78,8420,35170
2516,2516,pv_10_2147,36613.1,19118,3050
2517,2517,pv_10_7763_1,36613.1,14612,1552
2518,2518,pv_10_4565_0,36613.14,16492,33242
2519,2519,pv_10_3822,36613.14,26950,12858
2520,2520,pv_10_8325_1,36613.3,35728,8982
2521,2521,pv_10_3526,36613.82,38958,10356
2522,2522,pv_10_10240,36613.84,23916,22690
2523,2523,pv_10_5228_0,36613.84,26458,604
2524,2524,pv_10_12462,36613.9,22112,10580
2525,2525,pv_10_797,36614.36,23570,17756
2526,2526,pv_10_1209,36614.38,28258,15792
2527,2527,pv_10_4447_0,36614.61,1830,34340
2528,2528,pv_10_9795_0,36614.7,41808,32614
2529,2529,pv_10_2090_0,36614.7,180,2848
2530,2530,pv_10_11995,36614.7,10798,18790
2531,2531,pv_10_13250,36614.77,2062,28250
2532,2532,pv_10_7859_0,36614.77,2848,15898
2533,2533,pv_10_1007,36614.81,41024,3510
2534,2534,pv_10_3292_1,36614.81,29492,14254
2535,2535,pv_10_12776_0,36614.93,15256,7288
2536,2536,pv_10_8594_1,36615.43,41864,37822
2537,2537,pv_10_6543,36615.43,14608,9774
2538,2538,pv_10_10122_0,36615.43,34244,9668
2539,2539,pv_10_7143_0,36615.53,41530,40552
2540,2540,pv_10_13282,36615.53,7994,1170
2541,2541,pv_10_551,36615.54,37362,31992
2542,2542,pv_10_10652_1,36615.66,30372,15832
2543,2543,pv_10_1642_0,36615.73,37740,29048
2544,2544,pv_10_5409_1,36615.73,15498,11532
2545,2545,pv_10_6778,36615.77,7520,23220
2546,2546,pv_10_6824_1,36615.77,26528,10978
2547,2547,pv_10_13401_0,36615.77,28470,13634
2548,2548,pv_10_2484,36616.01,38976,15522
2549,2549,pv_10_13476_1,36616.01,2064,17806
2550,2550,pv_10_13565,36616.09,2062,19748
2551,2551,pv_10_585,36616.09,19426,30920
2552,2552,pv_10_4109_1,36616.33,39220,29174
2553,2553,pv_10_7119_0,36616.49,28174,19538
2554,2554,pv_10_203,36616.49,33756,23554
2555,2555,pv_10_2941_0,36616.97,34932,2396
2556,2556,pv_10_5048_0,36617.24,37162,31754
2557,2557,pv_10_8561,36617.24,41864,70
2558,2558,pv_10_2903,36618.0,31122,7038
2559,2559,pv_10_358_0,36618.17,33268,15498
2560,2560,pv_10_4671,36618.17,40528,22444
2561,2561,pv_10_9327_1,36618.17,17380,1582
2562,2562,pv_10_8574_0,36618.25,41864,7278
2563,2563,pv_10_7797_0,36618.56,27518,15256
2564,2564,pv_10_8512_1,36618.56,19808,19902
2565,2565,pv_10_8628,36619.26,41864,27010
2566,2566,pv_10_6201_0,36619.27,3440,32970
2567,2567,pv_10_9252_0,36619.41,33092,4568
2568,2568,pv_10_4047_1,36619.61,25994,6694
2569,2569,pv_10_7465_0,36619.64,7056,23554
2570,2570,pv_10_6839_1,36619.71,39840,8422
2571,2571,pv_10_6768_0,36619.81,26534,1166
2572,2572,pv_10_13346_0,36620.48,28590,10288
2573,2573,pv_10_4160,36620.48,5854,14254
2574,2574,pv_10_8801,36620.57,2848,6256
2575,2575,pv_10_2797,36620.58,21444,1166
2576,2576,pv_10_4136_1,36620.58,39482,8544
2577,2577,pv_10_3032_0,36621.35,31152,30428
2578,2578,pv_10_9010,36621.42,39108,19662
2579,2579,pv_10_9775_1,36621.42,1234,660
2580,2580,pv_10_13204_0,36621.76,2062,22006
2581,2581,pv_10_2081,36621.93,35370,41876
2582,2582,pv_10_8378_1,36621.93,19808,21086
2583,2583,pv_10_4488,36622.25,1936,14254
2584,2584,pv_10_11184_0,36622.26,32052,1572
2585,2585,pv_10_4093_1,36622.32,33076,31768
2586,2586,pv_10_653_0,36622.88,252,3568
2587,2587,pv_10_12,36623.59,9800,22520
2588,2588,pv_10_4587_1,36623.62,25118,4638
2589,2589,pv_10_6146,36623.62,28906,732
2590,2590,pv_10_3572_0,36623.85,36966,17354
2591,2591,pv_10_13505_1,36623.85,22738,34638
2592,2592,pv_10_8805_0,36624.01,22976,31416
2593,2593,pv_10_42,36624.01,11894,7992
2594,2594,pv_10_1984,36624.58,24088,22120
2595,2595,pv_10_8356_1,36624.67,35728,41054
2596,2596,pv_10_7901_1,36624.95,22976,37080
2597,2597,pv_10_12841,36624.95,6694,11376
2598,2598,pv_10_6172_0,36625.32,23602,16928
2599,2599,pv_10_8673_0,36625.34,41864,15400
2600,2600,pv_10_9204,36625.34,27840,29580
2601,2601,pv_10_2680_0,36625.46,21914,41876
2602,2602,pv_10_5413_1,36625.46,658,3248
2603,2603,pv_10_7639_1,36625.8,9620,22738
2604,2604,pv_10_7623_0,36625.8,16322,15256
2605,2605,pv_10_3564_0,36626.26,22498,37872
2606,2606,pv_10_5363,36626.3,15506,22698
2607,2607,pv_10_13419_1,36626.3,17556,23834
2608,2608,pv_10_3789_1,36626.34,26658,16686
2609,2609,pv_10_11922_0,36627.57,3048,21740
2610,2610,pv_10_353_0,36628.87,31980,5850
2611,2611,pv_10_665,36629.43,28792,13000
2612,2612,pv_10_277_1,36629.43,41566,26828
2613,2613,pv_10_8779_0,36629.43,19808,7592
2614,2614,pv_10_11413,36629.7,19734,28112
2615,2615,pv_10_11258_1,36629.8,39982,31708
2616,2616,pv_10_9942,36629.85,14776,7728
2617,2617,pv_10_7457,36630.86,35678,30920
2618,2618,pv_10_4307_1,36630.86,12690,10356
2619,2619,pv_10_13421_1,36630.96,22736,15302
2620,2620,pv_10_11879,36630.96,36432,37480
2621,2621,pv_10_7163_0,36631.32,30234,2980
2622,2622,pv_10_3554,36631.62,8718,23648
2623,2623,pv_10_3522_1,36631.81,3476,31232
2624,2624,pv_10_10009_1,36632.31,12884,8686
2625,2625,pv_10_13330_0,36632.34,7992,21406
2626,2626,pv_10_10243_1,36632.34,21886,35004
2627,2627,pv_10_2417,36632.84,15324,8118
2628,2628,pv_10_8332_1,36633.48,35728,2748
2629,2629,pv_10_7176,36633.51,30332,22730
2630,2630,pv_10_3287_1,36633.71,12054,22976
2631,2631,pv_10_10182_0,36634.1,14902,6108
2632,2632,pv_10_10168,36634.44,31440,41378
2633,2633,pv_10_4608_0,36635.0,1952,33234
2634,2634,pv_10_10529_1,36635.53,3248,2870
2635,2635,pv_10_2020_0,36635.69,1382,29076
2636,2636,pv_10_174_0,36635.76,19768,28152
2637,2637,pv_10_6988_1,36635.76,5600,18760
2638,2638,pv_10_1696,36635.84,24764,2848
2639,2639,pv_10_7352_0,36636.03,36162,30506
2640,2640,pv_10_7918,36636.03,2396,6252
2641,2641,pv_10_3970_1,36636.03,5552,18724
2642,2642,pv_10_12594_0,36636.23,12082,31158
2643,2643,pv_10_4117_1,36636.3,12732,28912
2644,2644,pv_10_5019_0,36636.35,28492,13054
2645,2645,pv_10_8053,36636.65,39108,41504
2646,2646,pv_10_10329_0,36636.65,15792,7908
2647,2647,pv_10_9967,36637.02,39904,39998
2648,2648,pv_10_8697_1,36637.45,37194,31988
2649,2649,pv_10_2997_0,36637.57,18992,17224
2650,2650,pv_10_3829_1,36637.74,6528,34754
2651,2651,pv_10_554,36638.16,17936,28470
2652,2652,pv_10_8546_0,36638.16,41864,31664
2653,2653,pv_10_12711_0,36638.78,34142,10390
2654,2654,pv_10_5860_1,36638.78,24374,14254
2655,2655,pv_10_1755_1,36639.03,1968,1786
2656,2656,pv_10_6507,36639.03,26722,15084
2657,2657,pv_10_3316_1,36639.16,8838,11918
2658,2658,pv_10_10186,36639.37,31438,7504
2659,2659,pv_10_9988_0,36639.37,12924,40408
2660,2660,pv_10_6632_1,36639.37,22438,2848
2661,2661,pv_10_10577_1,36639.44,2980,41896
2662,2662,pv_10_12782_0,36639.44,36542,37416
2663,2663,pv_10_13369,36639.44,2654,29426
2664,2664,pv_10_1422_1,36640.03,1524,17126
2665,2665,pv_10_591,36640.31,3894,20572
2666,2666,pv_10_7850,36640.83,22976,37126
2667,2667,pv_10_10999_1,36640.94,506,3910
2668,2668,pv_10_7062,36641.16,19022,30920
2669,2669,pv_10_9740_1,36641.16,24498,2818
2670,2670,pv_10_12191_0,36642.32,3256,990
2671,2671,pv_10_8179_1,36642.32,33822,6032
2672,2672,pv_10_12259,36642.32,35200,36314
2673,2673,pv_10_4992_1,36642.66,40656,30920
2674,2674,pv_10_3889,36642.66,5852,37488
2675,2675,pv_10_650_0,36642.71,41384,39664
2676,2676,pv_10_13254_0,36642.95,19668,2282
2677,2677,pv_10_11376,36643.2,23198,36614
2678,2678,pv_10_10152_0,36643.2,23754,22306
2679,2679,pv_10_10079_1,36643.2,41604,2598
2680,2680,pv_10_4597,36643.27,38058,26784
2681,2681,pv_10_1316,36643.34,2302,17482
2682,2682,pv_10_2204_1,36643.51,26352,30478
2683,2683,pv_10_11323,36643.51,3196,17778
2684,2684,pv_10_11406_0,36644.27,39372,36224
2685,2685,pv_10_3241_0,36644.58,29472,10962
2686,2686,pv_10_13455_1,36644.68,17556,640
2687,2687,pv_10_4632,36644.99,21788,7992
2688,2688,pv_10_11068_1,36645.04,41864,5264
2689,2689,pv_10_11340_0,36645.08,23662,31220
2690,2690,pv_10_1863_0,36645.92,36076,19734
2691,2691,pv_10_12717_0,36646.15,36438,31978
2692,2692,pv_10_486,36646.41,21960,5474
2693,2693,pv_10_12296_0,36646.59,41816,12062
2694,2694,pv_10_5518_0,36646.64,644,41940
2695,2695,pv_10_8499_1,36646.64,19808,41824
2696,2696,pv_10_5065,36646.8,7906,5250
2697,2697,pv_10_13268,36646.82,28590,926
2698,2698,pv_10_6333_0,36646.82,32560,22444
2699,2699,pv_10_485_0,36646.82,22092,19824
2700,2700,pv_10_3623,36646.82,16994,26784
2701,2701,pv_10_9373,36647.42,28560,31268
2702,2702,pv_10_2885_0,36647.59,19572,23400
2703,2703,pv_10_3695,36647.59,6164,14566
2704,2704,pv_10_10671_0,36647.74,25538,12314
2705,2705,pv_10_5789_0,36648.8,9334,8118
2706,2706,pv_10_4656_1,36648.8,40610,24848
2707,2707,pv_10_9869_0,36648.94,732,26600
2708,2708,pv_10_5202,36648.94,11956,2620
2709,2709,pv_10_8331_1,36649.06,35728,16858
2710,2710,pv_10_783_0,36649.07,30684,10198
2711,2711,pv_10_1181,36649.17,28276,14254
2712,2712,pv_10_444_0,36649.53,36,24498
2713,2713,pv_10_8637_0,36649.85,41864,6700
2714,2714,pv_10_5410,36650.67,20346,23402
2715,2715,pv_10_6362,36650.82,29038,822
2716,2716,pv_10_11585_1,36650.94,29846,10458
2717,2717,pv_10_10999_0,36650.94,506,3910
2718,2718,pv_10_12807,36650.94,6694,37246
2719,2719,pv_10_288_0,36651.41,19654,36882
2720,2720,pv_10_2682,36651.41,29788,41876
2721,2721,pv_10_618_0,36651.49,8134,31762
2722,2722,pv_10_10303_0,36651.68,37512,26826
2723,2723,pv_10_13046,36652.33,10198,20344
2724,2724,pv_10_5846_0,36652.79,2710,23540
2725,2725,pv_10_11889_0,36652.98,4902,12710
2726,2726,pv_10_9049_1,36652.98,32026,3534
2727,2727,pv_10_9980_1,36653.06,34212,39702
2728,2728,pv_10_1737,36653.78,17646,28166
2729,2729,pv_10_3722,36653.82,33740,24976
2730,2730,pv_10_9399,36654.29,22702,28264
2731,2731,pv_10_7933_0,36654.46,22444,6826
2732,2732,pv_10_4901,36654.46,29172,34170
2733,2733,pv_10_2563,36654.86,27388,38760
2734,2734,pv_10_10564_0,36654.86,11548,8698
2735,2735,pv_10_9879,36654.88,38550,30298
2736,2736,pv_10_12515_0,36654.94,32552,1116
2737,2737,pv_10_9384,36655.25,22700,42
2738,2738,pv_10_9113_0,36655.73,28720,30670
2739,2739,pv_10_11720,36655.94,21500,9518
2740,2740,pv_10_8143_1,36656.86,25934,2720
2741,2741,pv_10_11884_0,36657.39,25230,20976
2742,2742,pv_10_12218,36657.69,16936,13830
2743,2743,pv_10_9719_0,36657.69,6926,23910
2744,2744,pv_10_4351_1,36657.78,18568,16682
2745,2745,pv_10_2042,36657.99,41260,20514
2746,2746,pv_10_10845_1,36658.79,20414,1962
2747,2747,pv_10_12377,36658.79,22702,7906
2748,2748,pv_10_6201_1,36658.79,3440,32970
2749,2749,pv_10_13132,36659.61,16192,39624
2750,2750,pv_10_3866_1,36659.88,6640,29008
2751,2751,pv_10_3794_0,36659.88,6430,31756
2752,2752,pv_10_10351,36659.88,39888,19002
2753,2753,pv_10_12166_0,36660.04,6310,12286
2754,2754,pv_10_10181_0,36660.07,14902,34340
2755,2755,pv_10_8481,36660.07,19808,36436
2756,2756,pv_10_5640,36660.72,8918,39598
2757,2757,pv_10_7539,36661.86,40998,3374
2758,2758,pv_10_7563_1,36662.51,14620,30224
2759,2759,pv_10_4722_1,36662.63,35874,20326
2760,2760,pv_10_12295_1,36662.63,29846,37532
2761,2761,pv_10_3548,36663.61,29660,2764
2762,2762,pv_10_3408,36664.0,18510,6694
2763,2763,pv_10_8359_1,36664.16,35728,39308
2764,2764,pv_10_5100,36664.16,28492,22738
2765,2765,pv_10_4732_0,36664.45,36538,22444
2766,2766,pv_10_6626_0,36664.55,4224,2848
2767,2767,pv_10_3175,36664.55,18894,26138
2768,2768,pv_10_2830_1,36664.56,2540,23542
2769,2769,pv_10_5116,36664.56,16908,3830
2770,2770,pv_10_7087,36664.96,9618,28564
2771,2771,pv_10_13085_1,36664.96,31068,37152
2772,2772,pv_10_1659_0,36665.35,36074,22512
2773,2773,pv_10_3685,36665.74,35600,18006
2774,2774,pv_10_8546,36666.2,41864,31664
2775,2775,pv_10_0_0,36666.2,18864,16128
2776,2776,pv_10_4636_1,36666.33,15776,39560
2777,2777,pv_10_5509,36666.33,20322,39652
2778,2778,pv_10_9913_1,36666.56,33786,28580
2779,2779,pv_10_8071_0,36666.56,39108,39672
2780,2780,pv_10_11172_0,36667.5,28106,14826
2781,2781,pv_10_5037_1,36667.56,28484,20414
2782,2782,pv_10_13179,36667.56,12732,31942
2783,2783,pv_10_13359_0,36667.73,28588,10286
2784,2784,pv_10_6988,36667.94,5600,18760
2785,2785,pv_10_6888_0,36668.05,29220,23922
2786,2786,pv_10_8371_0,36668.1,39108,16316
2787,2787,pv_10_8372_1,36668.47,19808,41076
2788,2788,pv_10_12431,36668.47,18716,19474
2789,2789,pv_10_13190_0,36668.51,41940,40770
2790,2790,pv_10_10108_1,36669.09,13054,22722
2791,2791,pv_10_5711,36669.09,8868,208
2792,2792,pv_10_11854_0,36669.09,36322,29014
2793,2793,pv_10_6316_1,36669.61,7414,2848
2794,2794,pv_10_3310_0,36669.61,38468,28720
2795,2795,pv_10_6627_0,36670.22,31322,2848
2796,2796,pv_10_7713,36670.72,39622,36438
2797,2797,pv_10_7632,36671.42,39942,35020
2798,2798,pv_10_10812_0,36671.42,37204,39680
2799,2799,pv_10_7062_0,36673.61,19022,30920
2800,2800,pv_10_2533,36673.61,8976,26752
2801,2801,pv_10_5410_1,36673.63,20346,23402
2802,2802,pv_10_6901,36673.69,31872,41816
2803,2803,pv_10_5689_1,36673.85,8862,5126
2804,2804,pv_10_6412_1,36673.88,27868,11050
2805,2805,pv_10_7760,36673.88,39624,226
2806,2806,pv_10_3742,36673.91,27668,30920
2807,2807,pv_10_7308_1,36674.34,7608,36794
2808,2808,pv_10_5519_0,36674.62,208,19670
2809,2809,pv_10_7074_1,36674.62,26358,34704
2810,2810,pv_10_7720_1,36674.75,7586,11920
2811,2811,pv_10_11776,36674.95,29850,14580
2812,2812,pv_10_11044_1,36674.95,41864,38298
2813,2813,pv_10_4097_0,36675.0,11910,9348
2814,2814,pv_10_9712,36675.22,6980,12498
2815,2815,pv_10_9862_0,36675.22,728,21292
2816,2816,pv_10_3285_0,36675.41,29486,36600
