,from_node,to_node,general_mean,general_var,distance,edge_tt,edge_var
25541,37641,37642,13.04943716046787,2.134924612863962,11.3,0.877,0.009
25542,37643,37644,13.758186955343735,2.437030595653682,10.4,0.766,0.007
25543,37645,32686,8.865145501693288,11.158628170759911,47.7,6.145,4.111
25544,37647,29996,12.44784606110427,1.7055654926748842,7.8,0.634,0.004
25545,37649,37650,3.973843830389954,4.4506030850708145,5.9,1.903,0.621
25546,37651,37652,7.516507426076959,0.7367020900270287,9.4,1.267,0.02
25547,37653,37654,7.59907560933512,1.0078777740886535,15.3,2.049,0.071
25548,37653,34656,4.753177509652286,0.014691066913479225,2.3,0.484,0.0
25549,37655,22234,7.300410327538523,1.1229926160424832,2.9,0.406,0.003
25550,37657,15916,7.0241205397176785,0.15657270347061594,14.2,2.028,0.013
25551,37657,15914,3.3686264263123276,0.16860348954008636,4.7,1.416,0.029
25552,37659,37648,6.5319387241817095,5.3735485656181,12.5,2.155,0.461
25553,37661,37662,7.980105786027975,0.0,6.7,0.84,0.0
25554,37663,37664,7.1966412979668295,0.0,11.0,1.528,0.0
25555,37667,21336,4.658470898277119,0.026595536477443626,14.3,3.073,0.012
25556,37667,37668,5.2414519104826125,0.4513060698760053,14.4,2.792,0.124
25557,37667,15924,2.8711820850672014,0.020970041326595388,4.7,1.641,0.007
25558,37669,37670,5.180161610257927,0.4892007709881138,6.8,1.337,0.031
25559,37671,37672,4.101099801359089,1.4116674776560234,14.7,3.885,1.078
25560,37671,15928,3.5660233492373297,0.33561247711393355,4.7,1.353,0.046
25561,37673,12032,4.98366797366752,2.3055687268509897,10.7,2.346,0.428
25562,37673,33200,7.241520681860932,3.3370378229814457,15.6,2.291,0.295
25563,37675,37676,13.298885533923405,1.1395576479860239,0.5,0.038,0.0
25564,37677,37686,4.705200682137759,0.0,3.8,0.808,0.0
25565,37677,37678,12.090795845191165,3.1310197878985333,9.2,0.777,0.012
25566,37679,37680,11.337206917587784,6.316032848674703,16.0,1.481,0.098
25567,37681,9046,6.575964771174829,1.925195851393445,9.8,1.557,0.099
25568,37681,37682,11.213716354767698,9.243547369958304,21.9,2.097,0.28
25569,37683,37684,6.418861512911191,25.04758002148428,9.9,2.48,1.446
25570,37685,39244,8.521912490010608,15.35984069041615,14.0,1.99,0.571
25571,37691,31760,12.795781865415748,2.3048257340352123,7.2,0.571,0.004
25572,37693,34778,12.717643462151214,2.2090769273526503,8.2,0.654,0.006
25573,37695,32996,9.528034904519586,12.597695207359603,38.7,4.625,2.289
25574,37695,37712,0.6438613939734166,3.291124769833381,16.0,222.132,4902.468
25575,37697,41394,13.14796386444958,2.0182240608924165,13.7,1.054,0.013
25576,37699,37700,12.7941920633788,2.281336611357635,18.8,1.49,0.03
25577,37701,30722,12.604798635225434,2.753458696927375,8.2,0.662,0.007
25578,37703,35658,7.307673669248879,1.525765446395661,13.9,1.956,0.103
25579,37703,35694,7.147194894969213,0.6974657624986635,14.1,2.0,0.053
25580,37705,37706,12.722590068555258,2.0207138141691865,5.3,0.422,0.002
25581,37707,37708,12.796729358855547,2.1338297650802205,8.2,0.649,0.005
25582,37709,39172,9.725541106933704,14.426735426396835,18.8,2.228,0.57
25583,37709,39174,2.199029906618944,9.425915241970122,5.5,7.376,12.193
25584,37713,32564,8.683387351110143,16.415907901875002,21.1,2.959,1.286
25585,37715,24548,14.734086336503129,2.8401873745097546,8.1,0.557,0.004
25586,37717,37718,2.6889323143051787,0.0,0.7,0.26,0.0
25587,37719,37720,1.9036701543676742,0.1700050950346576,10.5,5.774,1.427
25588,37723,33102,5.274125259234786,0.4285985984738447,7.4,1.425,0.03
25589,37725,37726,7.312343921021798,0.7007376930958645,14.4,1.995,0.051
25590,37725,15956,3.330358897465223,0.008992585386900212,4.7,1.412,0.002
25591,37727,33836,7.101769674679561,0.9097363430620706,14.4,2.064,0.074
25592,37735,37736,4.930072302190594,0.8307389429888937,14.3,3.0,0.288
25593,37735,32258,5.962764632446736,0.0009352321844086761,14.3,2.398,0.0
25594,37735,15966,3.551899936366826,0.0,4.7,1.323,0.0
25595,37737,33832,5.03229296092075,1.1093873880294889,5.0,1.037,0.043
25596,37739,16924,3.9179402796889615,0.1752536251250396,14.3,3.692,0.152
25597,37739,15968,2.058243805418182,0.008235199687956565,4.7,2.288,0.01
25598,37741,38834,4.4784384086601845,2.9107294503870307,16.0,4.091,1.852
25599,37741,15972,4.707107992730259,6.470620484000299,24.0,6.588,7.592
25600,37743,15970,7.105851134492955,1.3453559848547314,18.8,2.716,0.187
25601,37743,38834,9.112994745013737,10.205403525065277,33.6,4.14,1.671
25602,37745,5648,6.033944744833954,0.43703717380764634,13.9,2.331,0.064
25603,37745,32804,6.330767169993263,5.829629529994443,14.8,2.678,0.795
25604,37747,15976,3.3218772266615395,0.10665777324734453,4.7,1.429,0.019
25605,37751,37752,13.47290181832669,3.1998037895499176,16.8,1.269,0.027
25606,37753,37754,13.663745077509173,4.177513393139168,9.4,0.703,0.011
25607,37755,7054,9.346995117078823,0.05404692171937932,7.8,0.835,0.0
25608,37755,37756,12.77310632512487,2.4651903658145464,9.4,0.747,0.008
25609,37757,37758,9.753022532240218,0.12014360567610988,0.3,0.031,0.0
25610,37759,37760,7.081001423712894,0.811795886803437,6.5,0.933,0.014
25611,37761,27650,5.701117852278817,0.9498555225611326,3.5,0.632,0.011
25612,37769,28490,4.06197212434628,1.1839815063479988,8.8,2.322,0.337
25613,37769,7906,4.676304152312545,4.522977167516144,13.8,3.561,1.801
25614,37773,37776,4.809159624414972,0.32769220739724625,10.8,2.278,0.071
25615,37777,37778,5.164375213020402,0.3365992525068726,14.4,2.824,0.098
25616,37779,37780,4.486697690759226,2.8399244180562877,14.1,3.586,1.393
25617,37781,37782,4.93337722246918,0.5847933026246053,5.1,1.059,0.026
25618,37783,29004,5.590010780940995,0.23055587492125704,9.6,1.73,0.022
25619,37783,8388,6.0981541226424705,1.6756935964204025,12.9,2.211,0.202
25620,37785,37786,4.599011081026966,0.45552039760048824,3.1,0.689,0.01
25621,37787,16028,5.267889828041385,0.19020998048031743,12.0,2.294,0.036
25622,37787,37788,4.633539687477263,0.6654074912478168,14.4,3.204,0.299
25623,37789,28184,4.63131489285119,0.6313089140359041,9.1,2.023,0.114
25624,37789,37790,4.863814248064425,0.37281746511785957,14.5,3.028,0.14
25625,37789,16010,2.8269946771686385,0.17330820349716766,4.7,1.699,0.06
25626,37791,28186,4.03725998832066,0.2522524571900009,9.6,2.415,0.088
25627,37791,37792,4.916568140941679,0.3400690303322509,14.5,2.991,0.122
25628,37791,16012,2.520629638150055,0.23433228040852108,4.7,1.933,0.128
25629,37793,37794,4.775888504384238,0.5064158574169655,5.1,1.092,0.025
25630,37793,16014,3.1885284379653265,0.11288365915802433,4.9,1.554,0.026
25631,37795,37796,4.481564642951551,0.3976124818860825,4.1,0.933,0.017
25632,37797,37806,4.94239215628945,0.4455110306461062,10.1,2.081,0.076
25633,37797,37798,4.832909513534307,0.05494290738237241,13.6,2.821,0.019
25634,37799,32044,5.274967292388366,1.1377076094154384,11.5,2.269,0.194
25635,37799,11024,4.9103529554082135,0.23667862800461958,14.9,3.064,0.09
25636,37799,16020,2.886931029066654,0.1606231863109913,4.7,1.659,0.051
25637,37803,16008,5.144209634425362,0.39461843427550763,13.6,2.683,0.104
25638,37807,11740,4.9102673799867675,0.260385283446133,14.2,2.923,0.09
25639,37807,16022,2.8610134045963873,0.28907036884223747,4.7,1.701,0.095
25640,37809,15850,4.579749363914917,0.00806913727830763,9.4,2.053,0.002
25641,37809,37588,4.461977501454687,0.7583071932136362,14.2,3.304,0.386
25642,37811,37580,4.459260697570567,0.0013661452328445475,9.5,2.131,0.0
25643,37813,16034,2.7611947539384105,0.022758659816017424,4.7,1.707,0.009
25644,37815,37568,4.865934211789028,0.21630299695235342,14.2,2.945,0.078
25645,37819,37570,4.373980428828386,0.884501410841238,14.2,3.397,0.487
25646,37821,15838,4.130132160430267,0.051349905393743206,14.8,3.594,0.039
25647,37823,37572,4.495270538639634,0.6675536736312093,17.7,4.068,0.512
25648,37827,15844,5.381327851864579,0.058025288663229535,14.9,2.774,0.015
25649,37829,19086,2.8976294582921476,0.9994712030706692,6.0,2.317,0.51
25650,37835,37836,2.3063535592589637,0.08299568347266673,10.4,4.58,0.317
25651,37837,37838,2.244789083520159,0.12620351353545683,10.4,4.749,0.538
25652,37839,37840,1.8249822635968929,0.5648617843993994,9.4,6.024,4.499
25653,37841,37842,2.073231475472848,0.16223763155966342,10.6,5.306,0.987
25654,37843,26114,4.365631137911263,1.3081665864616554,30.0,7.344,3.241
25655,37843,37746,3.718502242257351,0.3888126498414709,29.6,8.184,1.782
25656,37843,5646,4.20358439069674,1.4041537290635007,22.9,5.881,2.358
25657,37845,39404,4.346712299546809,1.9368600861036793,6.9,1.75,0.258
25658,37845,39406,8.689451113273822,15.367241802661635,20.1,2.784,1.089
25659,37845,41930,3.0359646420462543,13.740073970025415,9.8,8.04,15.533
25660,37847,32996,5.142082944794774,4.1869812660877015,7.5,1.69,0.337
25661,37847,37712,9.224513557590953,8.949458009469028,36.6,4.385,1.656
25662,37847,37226,2.7767796327438714,9.059461939814941,15.8,12.376,38.041
25663,37849,35976,6.104422754660589,9.719558064035065,14.2,2.933,1.411
25664,37851,37852,4.879484183447768,0.45310361911398256,5.3,1.107,0.022
25665,37853,37854,4.998187367701172,0.4663914649008429,16.9,3.444,0.213
25666,37853,38580,4.5335331332026705,0.34740504438385517,4.0,0.897,0.013
25667,37855,38206,4.9576473114258786,0.5901761059659089,14.4,2.974,0.203
25668,37855,32254,4.960928343120936,0.818712101638821,14.2,2.958,0.273
25669,37857,37518,5.973108307022119,0.7513666113634678,14.0,2.393,0.116
25670,37857,37858,20.425465510339023,3.8125121382048786,19.9,0.983,0.009
25671,37859,37860,22.810047071201733,0.0,0.2,0.009,0.0
25672,37861,38364,15.5008989195383,4.978924286829396,1.3,0.086,0.0
25673,37863,32732,7.827475758407944,0.9869837340840704,13.2,1.714,0.046
25674,37865,36500,18.10664717464849,3.042627659688029,15.7,0.875,0.007
25675,37867,37692,8.531067527446647,22.088673825709186,11.8,1.803,0.581
25676,37867,16964,0.318336313937164,0.5367009461544862,2.9,57.357,439.525
25677,37871,37880,4.849289876986638,0.1528691734362731,14.2,2.947,0.056
25678,37879,37884,5.048732429315276,0.31700505629074655,7.9,1.584,0.03
25679,37885,37886,4.256529411028698,0.0,0.4,0.094,0.0
25680,37887,16090,3.647303503375859,2.478479622948314,7.5,2.439,0.788
25681,37891,37892,11.941497738469366,0.5581789705530331,11.6,0.975,0.004
25682,37893,37894,12.788691513376286,0.8348663953968821,12.8,1.006,0.005
25683,37895,37858,6.571658583098424,0.31135357773154937,16.7,2.56,0.047
25684,37905,37906,5.469504083735338,0.0,4.7,0.859,0.0
25685,37907,37908,4.458840469208481,0.016377203998983406,9.3,2.087,0.004
25686,37909,16116,2.6037601313016188,0.0,4.7,1.805,0.0
25687,37913,16120,3.375722354855239,0.0,4.7,1.392,0.0
25688,37919,80,6.4721823116675985,0.0,9.1,1.406,0.0
25689,37923,37920,4.885235075042176,0.019721716121978233,8.9,1.823,0.003
25690,37927,37928,5.517365693425305,0.09141370865070493,14.0,2.545,0.019
25691,37933,37934,4.1802178738116895,1.5161904713589647,14.2,3.692,1.001
25692,37935,16142,2.6913223005093543,0.42820352046077476,4.7,1.85,0.18
25693,37987,16184,3.0530236340610313,0.0,4.7,1.539,0.0
25694,37997,25990,7.500224378404662,0.0,2.9,0.387,0.0
25695,38007,38008,13.00796541329285,1.9924403173800764,14.1,1.097,0.014
25696,38009,38010,13.31780534694388,2.0901587616077597,11.6,0.881,0.009
25697,38011,38012,13.069612723875657,1.4427118718789176,17.8,1.373,0.016
25698,38013,25426,12.839096484919265,1.7800461237255314,16.0,1.26,0.017
25699,38021,38794,13.24953982574988,2.103408191442404,18.9,1.444,0.024
25700,38023,38026,15.68153383360869,2.6855174623573905,17.7,1.141,0.014
25701,38023,39206,14.809405951248353,2.738366290613575,17.7,1.21,0.018
25702,38025,39204,14.978655192794262,2.464285195204881,2.6,0.175,0.0
25703,38027,38802,14.055949704548343,2.5921061166858475,15.7,1.132,0.016
25704,38029,38030,8.373149857532727,6.2204441870492,14.3,1.859,0.259
25705,38031,38032,11.324936327666846,2.6505450351857753,14.7,1.325,0.035
25706,38033,38034,12.568783500073353,1.039992918650578,14.6,1.169,0.009
25707,38035,38036,13.293997018264854,1.409626392004576,5.1,0.387,0.001
25708,38037,38810,13.216277612498686,2.367548896888926,13.3,1.02,0.014
25709,38039,16228,13.262997959191154,2.5677451711945958,16.0,1.224,0.021
25710,38045,33082,13.1240117043297,1.9834102052008324,4.9,0.378,0.002
25711,38061,16250,2.0101221808466763,0.2347465057566322,4.7,2.474,0.318
25712,38065,38066,2.1520483927404963,0.09392088259469326,14.4,6.827,0.908
25713,38067,38068,2.6677015147086416,0.024648968708913976,10.3,3.874,0.052
25714,38069,16258,1.8804403074815121,0.07632650573922037,4.7,2.553,0.135
25715,38081,16276,5.029193236837723,0.0,9.2,1.829,0.0
25716,38085,40796,12.92126462148148,2.135099765754087,8.6,0.674,0.006
25717,38087,41820,5.26057917355869,0.5480164836281134,8.2,1.59,0.048
25718,38087,39316,4.839601266976843,0.39937459592026364,12.9,2.711,0.121
25719,38091,38092,10.241182084451532,0.6557585117770932,10.5,1.032,0.007
25720,38091,32892,4.177496319961887,0.10879733658119246,1.9,0.458,0.001
25721,38093,6906,5.636483136354548,2.2600378014704603,9.5,1.805,0.202
25722,38113,26204,9.527809788170769,7.582108792180753,4.0,0.455,0.015
25723,38117,33234,4.584056824398657,0.2508922585080465,7.0,1.545,0.028
25724,38117,38118,13.114553977189363,0.6754290228784022,9.0,0.689,0.002
25725,38119,12074,4.578057903457145,0.04715886238194333,8.6,1.883,0.008
25726,38119,38120,11.387023040864038,4.208070821649244,10.8,0.979,0.029
25727,38121,38122,12.933611392580433,4.5339942186459465,6.5,0.516,0.007
25728,38123,38110,13.260285805866275,1.6907606177804873,12.9,0.982,0.009
25729,38125,33342,12.685531228758917,2.729753588830544,4.0,0.321,0.002
25730,38137,38138,4.267990988011074,0.657958073304917,5.1,1.238,0.052
25731,38139,38140,4.230088681490022,0.432325729394429,6.9,1.671,0.064
25732,38141,38142,4.51195923080052,0.020652882392111077,5.1,1.131,0.001
25733,38143,38144,4.367883163346556,0.3352708450489579,5.5,1.281,0.028
25734,38145,5728,6.520166994540729,2.993821566876625,22.2,3.645,0.816
25735,38149,29654,10.724736263110465,0.5053360882873631,11.3,1.058,0.005
25736,38151,38152,13.419657940974085,0.0,13.5,1.006,0.0
25737,38151,10652,6.67583901407336,0.35136033991857724,3.6,0.544,0.002
25738,38151,16332,0.5795134196821718,1.6707418577649236,1.4,14.434,29.034
25739,38155,38156,13.811198361960798,0.0,5.0,0.362,0.0
25740,38163,29138,4.264782770493067,0.0,6.0,1.407,0.0
25741,38163,38164,12.545286772246437,2.5463554120835137,19.8,1.604,0.04
25742,38163,8542,3.6870232838143076,10.76166805492496,5.4,2.624,1.698
25743,38165,38166,12.494832081005262,1.9153391131101047,16.8,1.361,0.022
25744,38167,38168,12.302106279474879,1.7370061317759937,10.6,0.872,0.009
25745,38169,25420,3.9543813774380756,3.232500149405962,7.6,2.319,0.764
25746,38169,17036,6.204460120066128,8.124010806262458,31.4,6.129,5.405
25747,38169,7236,4.9056158524298334,6.319202709533472,9.9,2.548,1.069
25748,38173,38174,5.307301443338568,0.8090500786474203,14.5,2.811,0.214
25749,38175,38176,5.3322839192828875,0.2499581341329506,14.5,2.743,0.065
25750,38177,38292,4.658674600586594,0.6222761221357377,14.2,3.135,0.266
25751,38179,38180,4.3909055708808,0.1273720269066859,14.4,3.301,0.071
25752,38181,3282,4.452875865195215,0.5415291731453533,9.0,2.076,0.112
25753,38181,23440,3.881694930123245,0.25843291882683195,14.3,3.747,0.233
25754,38195,26678,8.806201630306393,1.1795751543724289,10.4,1.199,0.021
25755,38201,14470,5.911503838718037,0.7748686058871181,26.4,4.565,0.442
25756,38201,23670,5.301031494447669,0.28623999645461967,19.5,3.716,0.138
25757,38203,38204,5.345459544391199,0.37435761169853093,14.4,2.729,0.095
25758,38207,32128,4.853326408711272,0.3346009477079449,9.0,1.881,0.049
25759,38209,6398,5.577460734772984,0.07634004332785897,10.0,1.797,0.008
25760,38209,38210,7.621820803870252,0.6363211225147527,10.2,1.353,0.02
25761,38211,38212,6.715831451064445,4.847092123921799,5.0,0.825,0.06
25762,38213,24534,7.166921763025106,1.968982306446358,18.6,2.695,0.258
25763,38213,19054,4.5216385497312555,0.0027557808425175668,4.1,0.907,0.0
25764,38215,38216,7.637600005153991,1.012211556428187,14.4,1.918,0.062
25765,38217,38218,7.829628587178865,0.592016461904751,5.1,0.658,0.004
25766,38219,568,6.855820760074973,3.989451571898344e-05,15.4,2.246,0.0
25767,38219,24096,6.8774347291321885,0.6747122727741001,16.7,2.463,0.084
25768,38219,32476,7.3866663875925855,0.9413159736616025,15.3,2.107,0.074
25769,38221,38222,7.132470663863098,0.6856142494897118,6.2,0.881,0.01
25770,38223,41434,4.4193162723292,0.42770419598765813,9.2,2.127,0.095
25771,38223,38224,7.4005308070518705,0.3623679785153742,15.7,2.136,0.03
25772,38225,38226,7.795279314029838,0.7767352874745751,15.7,2.04,0.052
25773,38227,38228,7.518128482849295,0.5311854476965376,15.9,2.135,0.042
25774,38229,22804,5.634573264363766,0.340103516668677,5.8,1.04,0.011
25775,38229,38230,6.186112095017248,0.09336498888462834,11.5,1.864,0.008
25776,38231,38232,4.507275158180345,8.364305934240754,12.0,3.759,2.918
25777,38233,41268,4.591227914695212,4.992780498967174,8.1,2.182,0.737
25778,38235,4340,7.89547209491207,0.7952091155967845,23.0,2.95,0.108
25779,38241,21472,12.910602921586332,2.9462524078907846,0.6,0.047,0.0
25780,38253,23474,5.001053837451699,0.047110899537683076,11.3,2.264,0.01
25781,38259,38260,5.010913834634554,0.26528070957123356,8.8,1.775,0.033
25782,38261,38254,6.119889321835711,0.0,3.3,0.539,0.0
25783,38271,12034,5.475810294190583,3.9130050661929037,23.2,4.79,2.343
25784,38271,12038,7.29337569826307,7.689546805819194,33.6,5.273,3.068
25785,38271,12026,5.259627261389661,5.2538106534208024,10.2,2.308,0.714
25786,38273,38274,4.563657617421475,0.48768528348942747,14.5,3.252,0.236
25787,38275,38276,4.503308096053485,0.705910561644857,11.2,2.574,0.215
25788,38277,38278,5.187510827307369,0.20650038595633005,11.2,2.176,0.036
25789,38277,38282,4.570334098733347,0.4305044074751566,9.0,2.01,0.08
25790,38279,38280,4.903579127506474,0.13336299378562405,14.5,2.973,0.048
25791,38281,21248,4.71507188178099,0.0,9.0,1.909,0.0
25792,38281,1416,4.707161116945035,2.8642126082897197,11.8,2.831,0.812
25793,38283,34100,2.9612261896146927,0.6969978191145126,9.0,3.281,0.734
25794,38287,12040,5.658248542082827,0.7717496165905241,15.1,2.733,0.172
25795,38287,41760,4.731587199734652,1.1673876761891495,18.8,4.18,0.823
25796,38289,38290,4.580720758095002,0.38800878030684743,17.5,3.891,0.27
25797,38291,36074,4.415288632363274,0.31870784507437977,25.3,5.824,0.537
25798,38291,37242,5.209686842357758,0.14510409632768576,32.3,6.233,0.206
25799,38291,19500,5.534207764333476,0.46957667636458594,31.5,5.779,0.497
25800,38291,14540,4.8489733200011615,0.4954580717823316,30.3,6.38,0.823
25801,38293,1588,5.496461639434593,1.1954026665853579,14.0,2.648,0.257
25802,38299,16428,3.2292901017957103,0.010211340055513272,5.8,1.798,0.003
25803,38301,12784,4.990185042235401,0.3858827711441073,18.5,3.765,0.213
25804,38301,29224,4.0465565136413515,0.6821842301168183,31.4,8.083,2.509
25805,38307,38308,13.068542540367853,0.8182450602494992,5.6,0.431,0.001
25806,38309,24684,5.29071579850467,2.636428876410245,5.2,1.075,0.091
25807,38309,16442,2.97475,0.0,1.3,0.437,0.0
25808,38311,25480,4.872822526340283,0.5327509780738808,7.7,1.616,0.056
25809,38313,38314,5.434886947164415,0.0,5.6,1.03,0.0
25810,38315,16450,3.1428973368922994,0.34214057945930804,4.7,1.547,0.077
25811,38317,10234,5.441573498018635,0.32663077735458035,10.0,1.858,0.037
25812,38319,33520,4.882972867316939,0.16965594868402945,10.3,2.124,0.032
25813,38325,38352,4.611532969503534,0.4807228210320651,14.2,3.149,0.214
25814,38329,38348,5.287340145885738,0.3621201015829565,14.2,2.72,0.093
25815,38331,38332,4.108393468138619,0.15529978391713914,9.1,2.235,0.045
25816,38333,38334,4.00174863962069,0.2345960439886174,14.4,3.651,0.19
25817,38335,38336,4.423844455066091,0.10527738855975606,14.4,3.273,0.057
25818,38337,38338,4.008556558188965,0.3710798643855899,14.4,3.675,0.298
25819,38339,16492,3.9273287782076935,0.1089781000718908,14.8,3.795,0.1
25820,38349,38350,5.178278571451856,0.506168314636142,14.4,2.833,0.146
25821,38351,38352,5.014972669931894,0.24099382548614834,14.4,2.899,0.079
25822,38353,38354,4.9564728802309,0.3105706130294822,14.4,2.942,0.107
25823,38355,38902,6.224386298646987,1.3900977456099823,17.2,2.862,0.274
25824,38365,33826,7.868265860831814,0.46894554843719755,15.4,1.972,0.029
25825,38365,15752,8.074575915765445,4.050537751574484,22.5,2.96,0.482
25826,38367,16502,3.34705,0.0,2.3,0.687,0.0
25827,38375,38376,13.059825942809047,0.0,5.9,0.452,0.0
25828,38377,38378,12.466408224807632,1.8494667544762042,8.2,0.666,0.005
25829,38379,38380,13.290535925673243,0.324687867638057,10.2,0.769,0.001
25830,38381,38382,10.147677016083026,1.7616878612468374,19.6,1.965,0.064
25831,38381,4722,6.64916178598539,1.1108694121422595,16.7,2.575,0.158
25832,38385,36474,5.45183297751759,0.0,11.2,2.054,0.0
25833,38387,40668,11.016965171657128,11.921762745763742,1.4,0.14,0.002
25834,38389,23796,12.187227653649256,1.9633450252634699,16.2,1.347,0.023
25835,38393,32596,4.492382337930072,0.14802038798273995,8.9,1.996,0.029
25836,38397,38398,4.522522509082225,0.5853997862825676,5.1,1.16,0.036
25837,38409,9452,14.737086775461124,2.4213520630135936,0.3,0.021,0.0
25838,38417,39200,5.297907822426883,0.27547549101062013,13.7,2.611,0.066
25839,38425,27554,6.1320994543594685,0.33988987770551854,9.9,1.629,0.024
25840,38425,20138,20.78619963667481,5.228873582993157,15.5,0.755,0.007
25841,38427,5200,4.570039576341889,1.1607116897708873,7.6,1.755,0.154
25842,38431,38432,6.393279720715524,17.89117100184128,8.4,1.889,0.756
25843,38433,26958,5.384594813674705,3.7600403728913894,12.1,2.539,0.655
25844,38433,23098,8.680824159499295,11.119279891785823,23.3,3.08,1.063
25845,38435,16568,2.438021675814965,0.008437347661018623,4.7,1.931,0.005
25846,38449,16582,2.8125063706499525,0.09255398948258976,4.7,1.691,0.033
25847,38457,9418,4.162210982836187,0.19934018776869866,9.0,2.187,0.054
25848,38457,38458,4.741999483479066,0.30930823280317515,14.4,3.078,0.127
25849,38457,30140,4.239290459753011,0.17004572331657797,14.2,3.381,0.106
25850,38459,32064,4.689776041556528,0.3387586308885525,14.2,3.074,0.141
25851,38459,16592,2.802253836940522,0.059907130677127475,4.7,1.69,0.021
25852,38467,8838,4.771725108840918,0.03192179429140125,14.2,2.98,0.012
25853,38469,16588,3.711512181935078,0.16436948946187044,9.0,2.454,0.07
25854,38473,1664,5.049851563220178,0.591335735616815,4.9,0.993,0.022
25855,38475,16608,3.1040131947302445,0.1889897842772759,4.7,1.544,0.045
25856,38477,8714,5.828999248039615,1.4130711567790393,12.4,2.216,0.188
25857,38479,16612,2.510482738966643,0.04813107663050902,4.7,1.886,0.027
25858,38481,16614,3.299618061134182,0.0,4.7,1.424,0.0
25859,38489,16622,3.3816570741803567,0.0,4.7,1.39,0.0
25860,38491,23554,5.579915533705526,0.26097224244036954,13.0,2.349,0.045
25861,38491,2148,8.074606809723997,5.877896180350975,26.9,3.632,1.001
25862,38493,3420,5.2459844391432515,0.5304341804916927,13.1,2.545,0.12
25863,38505,38506,5.129377156291976,0.0,2.2,0.429,0.0
25864,38507,38508,4.571334643022119,0.06553602595872046,2.9,0.636,0.001
25865,38509,38510,5.468524646665412,1.9779245602849989,9.0,1.755,0.179
25866,38511,16644,2.9910767305214825,1.467914752826645,4.7,1.829,0.405
25867,38515,12362,4.46178263005752,2.351676091740564,12.5,3.133,0.927
25868,38519,38520,12.513657548077484,1.6003440108529112,9.0,0.727,0.005
25869,38521,38522,13.991840209537482,1.9091981435870848,8.7,0.628,0.004
25870,38521,4364,5.736335880968629,1.1874170373729396,2.8,0.506,0.009
25871,38523,38524,14.400340310995011,2.7919652844800957,14.0,0.985,0.013
25872,38525,20426,11.936509470228437,12.6041642405492,0.3,0.027,0.0
25873,38529,16664,2.4534688400337474,0.0,4.7,1.916,0.0
25874,38531,16666,3.284556123152245,0.1731421151622178,4.7,1.454,0.033
25875,38535,38536,8.918191869795667,0.0,5.2,0.583,0.0
25876,38535,16670,3.501045572443164,0.05925066343525624,1.4,0.402,0.001
25877,38539,33218,6.122472929592334,0.0,5.3,0.866,0.0
25878,38541,28742,3.6262320600953033,2.453539618766545,10.4,3.403,1.535
25879,38541,33286,9.34824866490492,15.26868305133983,78.4,9.852,12.289
25880,38543,28702,6.89464263789855,4.221610853016207,9.7,1.532,0.176
25881,38543,29960,12.247642123222638,4.33922789011257,16.4,1.378,0.052
25882,38545,33284,4.859361715038347,3.129261785008353,12.1,2.82,0.822
25883,38545,40188,8.751124196474594,15.407476535570176,73.4,10.075,14.154
25884,38545,28742,6.75560401022685,11.71891796121094,40.8,7.59,9.366
25885,38545,11552,5.204931573785832,7.3720269677475985,39.4,9.63,15.593
25886,38549,38550,8.466221034693852,0.5441804199020247,10.5,1.25,0.012
25887,38551,38552,7.998828618674945,0.11159270902595494,5.0,0.626,0.001
25888,38557,38558,7.655562342319016,0.7490215779430889,14.9,1.971,0.048
25889,38559,5166,9.124528832248236,3.984651383318155,35.0,4.019,0.704
25890,38561,38562,7.2147273127347,0.725956990354605,15.2,2.136,0.062
25891,38563,38564,7.19776381454867,0.13176701417037226,0.5,0.07,0.0
25892,38565,38566,8.391113267875465,1.4378183310619843,14.5,1.763,0.061
25893,38567,38568,12.428352533623393,1.5426644900469781,12.7,1.032,0.01
25894,38569,38570,12.574127179827496,1.5373410900971796,13.9,1.116,0.012
25895,38571,38572,12.636167216741432,2.1172723337392503,5.7,0.457,0.003
25896,38573,38574,12.424231743530243,1.2805269981971288,13.8,1.12,0.01
25897,38575,38576,12.783791654293978,1.868891566417758,8.7,0.688,0.005
25898,38577,23056,2.1400807326598352,15.479928996121396,6.3,12.894,29.291
25899,38581,32908,3.77294285545589,0.0,6.7,1.776,0.0
25900,38581,32252,4.912448324396064,0.3966654016336115,11.6,2.4,0.092
25901,38583,38584,4.571500898753077,0.14667864690923582,17.3,3.811,0.101
25902,38585,38586,4.612136439881072,0.026086730102284156,12.5,2.714,0.009
25903,38587,38590,4.6951155072262205,0.0009858976688847264,11.1,2.364,0.0
25904,38587,16716,2.223079514481975,0.021143177580121585,4.7,2.123,0.019
25905,38591,16718,2.7639856920374744,0.3683817367540961,4.7,1.782,0.139
25906,38607,38608,12.826918761306029,1.5071711697610328,12.2,0.96,0.008
25907,38609,38714,7.624505023590636,0.8065945167708517,16.5,2.194,0.065
25908,38609,38610,12.997707534634788,1.5283492352806147,12.4,0.963,0.008
25909,38611,38700,9.065902871380038,15.785591538602421,56.7,7.455,7.512
25910,38615,39374,9.726401187282569,0.0,7.5,0.771,0.0
25911,38617,38670,5.024107165747614,0.0050455428747845045,7.5,1.493,0.0
25912,38617,38618,11.012133663057979,1.6892236734166188,10.4,0.958,0.012
