,request_id,orig_id,rq_time,start,end
4030,4030,pv_16_13874_1,61028.09,41864,35706
4031,4031,pv_16_19073_0,61040.76,22742,14900
4032,4032,pv_16_1933_1,61047.56,22342,22742
4033,4033,pv_16_17396,61054.47,20354,638
4034,4034,pv_16_6828_0,61065.17,40338,14254
4035,4035,pv_16_10053_0,61073.4,9594,660
4036,4036,pv_16_18534_1,61074.76,34770,14922
4037,4037,pv_16_6546_1,61081.8,38666,6246
4038,4038,pv_16_1725_1,61102.77,39926,14904
4039,4039,pv_16_17921_0,61104.43,7572,41502
4040,4040,pv_16_477_1,61109.8,50,13060
4041,4041,pv_16_3664_0,61112.37,17442,16536
4042,4042,pv_16_15629_1,61117.11,10378,8076
4043,4043,pv_16_8668_1,61126.56,8024,24968
4044,4044,pv_16_13789,61128.24,41864,5226
4045,4045,pv_16_19138_1,61138.41,22736,5004
4046,4046,pv_16_2827,61148.11,32238,6038
4047,4047,pv_16_13694_1,61150.78,41864,18612
4048,4048,pv_16_16768,61154.54,14732,6682
4049,4049,pv_16_5658,61165.44,26010,7612
4050,4050,pv_16_199_0,61174.88,24880,17926
4051,4051,pv_16_812_0,61175.38,2102,30920
4052,4052,pv_17_5469,61203.13,7126,15522
4053,4053,pv_17_17016_1,61224.89,28110,38316
4054,4054,pv_17_14837,61229.91,22444,31304
4055,4055,pv_17_18018_0,61241.95,23458,28680
4056,4056,pv_17_3410_0,61243.14,41430,3806
4057,4057,pv_17_2219_0,61259.35,1166,40346
4058,4058,pv_17_1519_0,61267.93,7844,3512
4059,4059,pv_17_10470_0,61273.39,4866,11042
4060,4060,pv_17_7074_0,61281.11,22136,33792
4061,4061,pv_17_803_0,61299.18,15662,30920
4062,4062,pv_17_12197_1,61303.62,18632,19924
4063,4063,pv_17_9876_1,61310.41,30336,40624
4064,4064,pv_17_10216,61312.52,9654,23406
4065,4065,pv_17_806_1,61313.02,15656,30920
4066,4066,pv_17_3997,61326.04,6088,7562
4067,4067,pv_17_4009_1,61354.45,39982,3622
4068,4068,pv_17_12237_1,61398.62,632,13656
4069,4069,pv_17_2720,61406.88,19100,26114
4070,4070,pv_17_5884,61411.9,40138,20322
4071,4071,pv_17_3599_0,61415.08,37644,18944
4072,4072,pv_17_3898_1,61423.14,41928,22690
4073,4073,pv_17_7331,61438.28,28494,30920
4074,4074,pv_17_949_0,61442.05,20302,12858
4075,4075,pv_17_2516,61447.39,41726,18362
4076,4076,pv_17_13136_1,61452.92,19808,18628
4077,4077,pv_17_800_1,61470.43,37384,14254
4078,4078,pv_17_12581_1,61499.11,32026,26890
4079,4079,pv_17_6230_1,61499.77,40764,33502
4080,4080,pv_17_5052_0,61514.42,17776,28294
4081,4081,pv_17_4135_0,61520.5,33532,2848
4082,4082,pv_17_16233,61531.95,37510,26584
4083,4083,pv_17_4974_0,61555.16,40804,3822
4084,4084,pv_17_9165_0,61555.47,10430,21878
4085,4085,pv_17_4419,61564.91,31768,23664
4086,4086,pv_17_9873_1,61576.98,30260,11704
4087,4087,pv_17_4853_0,61590.8,18240,23650
4088,4088,pv_17_8032_1,61591.69,29520,30920
4089,4089,pv_17_12220,61604.09,20316,30228
4090,4090,pv_17_15268_0,61609.35,28720,18722
4091,4091,pv_17_11465,61630.87,2396,17174
4092,4092,pv_17_15781_1,61646.01,24496,24872
4093,4093,pv_17_16932_0,61656.28,40380,35268
4094,4094,pv_17_8605_0,61657.24,28618,25208
4095,4095,pv_17_12285_1,61663.52,39286,35680
4096,4096,pv_17_3625_1,61665.48,36954,14562
4097,4097,pv_17_18638_1,61666.69,14944,29274
4098,4098,pv_17_13653_0,61669.73,41864,26416
4099,4099,pv_17_19136_1,61673.38,2652,19500
4100,4100,pv_17_3798,61677.12,9238,9742
4101,4101,pv_17_15689_0,61736.82,10800,26520
4102,4102,pv_17_3702,61741.0,15898,14254
4103,4103,pv_17_2228_1,61741.17,25962,18158
4104,4104,pv_17_9322,61742.69,6290,2396
4105,4105,pv_17_8876_0,61746.55,26702,17126
4106,4106,pv_17_19225_1,61753.7,39652,12458
4107,4107,pv_17_370_1,61755.84,39556,12502
4108,4108,pv_17_17975_0,61757.87,31312,37780
4109,4109,pv_17_1366_0,61765.12,24352,17126
4110,4110,pv_17_11026,61767.64,41870,20418
4111,4111,pv_17_15029_1,61777.02,39108,3818
4112,4112,pv_17_967,61780.95,22010,36430
4113,4113,pv_17_3216_1,61781.92,15454,2848
4114,4114,pv_17_14125,61798.07,19808,14510
4115,4115,pv_17_15236_1,61808.56,726,24996
4116,4116,pv_17_11481,61820.7,22444,23424
4117,4117,pv_17_2470,61821.15,988,37516
4118,4118,pv_17_8392,61827.29,33030,14254
4119,4119,dv_17_232,61830.3,30694,23530
4120,4120,pv_17_7340_0,61841.35,19010,9290
4121,4121,pv_17_3172_1,61845.17,41852,41876
4122,4122,pv_17_2399_1,61848.16,24828,2396
4123,4123,pv_17_11067,61877.27,7584,40802
4124,4124,pv_17_4295_0,61880.84,17788,6278
4125,4125,pv_17_985_1,61882.44,22024,29850
4126,4126,pv_17_14946_1,61884.16,3396,14712
4127,4127,pv_17_2347,61901.67,24094,30920
4128,4128,pv_17_10350,61929.73,30342,3394
4129,4129,pv_17_248,61940.75,33616,21956
4130,4130,pv_17_18860_1,61953.06,31960,15240
4131,4131,pv_17_4606,61953.93,32080,38552
4132,4132,pv_17_2016_1,61956.33,38254,30920
4133,4133,pv_17_6465_1,61962.29,19938,24316
4134,4134,pv_17_18564_0,61969.12,36882,13958
4135,4135,pv_17_159_0,61972.57,22084,14254
4136,4136,pv_17_6971_1,61979.79,24312,7722
4137,4137,pv_17_4422_0,61993.23,24644,12728
4138,4138,pv_17_4349,61995.02,9098,28588
4139,4139,pv_17_5743_1,61997.49,34944,31772
4140,4140,pv_17_9898_0,61998.33,5268,18974
4141,4141,pv_17_15658_1,62023.42,15522,68
4142,4142,dv_17_75,62026.73,4104,12210
4143,4143,pv_17_15871,62056.03,20418,22682
4144,4144,pv_17_12297,62077.76,32026,576
4145,4145,pv_17_824_0,62078.06,31990,41876
4146,4146,pv_17_1616_1,62099.26,28254,37994
4147,4147,pv_17_3202_0,62100.98,19104,30920
4148,4148,pv_17_4484_0,62128.45,31898,21022
4149,4149,pv_17_19288_1,62169.39,21952,18474
4150,4150,pv_17_587_0,62191.39,16670,26146
4151,4151,pv_17_860,62220.11,18874,8118
4152,4152,pv_17_15586_1,62220.69,17482,26922
4153,4153,pv_17_8969,62221.0,11530,3686
4154,4154,pv_17_3138_0,62237.83,32258,30920
4155,4155,pv_17_7705,62247.0,37054,19532
4156,4156,pv_17_9816_0,62252.68,28178,22118
4157,4157,pv_17_18312_1,62253.83,24036,9380
4158,4158,pv_17_18728,62255.37,17850,17014
4159,4159,pv_17_10896_0,62270.21,16184,7994
4160,4160,pv_17_13426,62287.34,41864,1244
4161,4161,pv_17_2489_0,62303.08,1098,23118
4162,4162,pv_17_3093,62310.25,37128,30920
4163,4163,pv_17_1764_1,62349.57,22320,8794
4164,4164,pv_17_4951,62378.92,9420,23984
4165,4165,pv_17_7356,62383.94,40660,38418
4166,4166,pv_17_16168_1,62397.37,22700,36384
4167,4167,pv_17_12216_1,62399.44,25934,10568
4168,4168,pv_17_725,62406.63,36222,31934
4169,4169,pv_17_1085_1,62417.71,9900,28288
4170,4170,pv_17_2290,62420.4,20882,17126
4171,4171,pv_17_14386,62436.2,22976,21090
4172,4172,pv_17_4918,62445.66,17898,3396
4173,4173,pv_17_16326_1,62448.26,12516,25996
4174,4174,pv_17_420_0,62459.48,36218,41876
4175,4175,pv_17_4940_0,62470.66,9416,12880
4176,4176,pv_17_5472_1,62474.84,26968,3490
4177,4177,pv_17_18020,62481.73,23464,1582
4178,4178,pv_17_1406,62490.13,17670,41876
4179,4179,pv_17_12581,62498.15,32026,26890
4180,4180,pv_17_11078,62510.33,7108,2062
4181,4181,pv_17_5750_1,62510.9,11376,1166
4182,4182,pv_17_12631_1,62517.45,32026,16086
4183,4183,pv_17_13129_1,62518.39,19808,29436
4184,4184,pv_17_6104,62521.33,18646,13912
4185,4185,pv_17_16194_1,62524.35,18360,12736
4186,4186,pv_17_16821_1,62540.39,33792,32616
4187,4187,pv_17_11245,62553.46,2848,40300
4188,4188,pv_17_16171_1,62553.67,3674,3460
4189,4189,pv_17_17167,62557.18,3072,13338
4190,4190,pv_17_304,62564.66,19802,20332
4191,4191,pv_17_12312_1,62571.09,32026,8998
4192,4192,pv_17_12775_0,62575.81,35728,25526
4193,4193,pv_17_19170_0,62593.44,12294,22620
4194,4194,pv_17_2405_1,62595.24,24860,23554
4195,4195,pv_17_12218_0,62595.55,5474,8560
4196,4196,pv_17_16015,62600.99,25646,22114
4197,4197,pv_17_8976,62603.85,19868,21110
4198,4198,pv_17_5012,62608.28,18506,11478
4199,4199,pv_17_18610_0,62611.68,36882,41112
4200,4200,pv_17_3364_1,62619.02,25010,16550
4201,4201,pv_17_3199_1,62622.55,17972,30920
4202,4202,pv_17_11085_0,62625.7,22976,40654
4203,4203,pv_17_3873_1,62626.0,23774,23382
4204,4204,pv_17_16138_1,62626.85,36496,26394
4205,4205,pv_17_19124_1,62649.58,12292,690
4206,4206,dv_17_55,62666.15,33392,41876
4207,4207,pv_17_14814_1,62674.16,2396,15116
4208,4208,dv_17_110,62683.24,35728,2848
4209,4209,pv_17_12720_0,62686.68,35728,40480
4210,4210,pv_17_754_0,62696.29,33504,22976
4211,4211,pv_17_1163,62702.96,23940,30920
4212,4212,pv_17_17282,62720.87,9160,20326
4213,4213,pv_17_10139,62721.06,5268,33778
4214,4214,pv_17_7345_1,62729.73,15478,10356
4215,4215,pv_17_1687,62741.6,9248,3396
4216,4216,pv_17_16422_1,62787.97,23118,7742
4217,4217,pv_17_4013,62821.33,9108,15372
4218,4218,pv_17_9667,62826.37,3820,12292
4219,4219,pv_17_11461,62830.93,22444,8178
4220,4220,pv_17_6771_0,62832.23,32938,20412
4221,4221,pv_17_4624_1,62835.75,29478,23120
4222,4222,pv_17_9400,62873.04,7556,14254
4223,4223,pv_17_9082_0,62875.51,7460,24258
4224,4224,pv_17_1090_1,62882.42,36498,32908
4225,4225,pv_17_688_1,62885.1,30368,10968
4226,4226,pv_17_782_1,62885.69,33508,17126
4227,4227,pv_17_5451_1,62890.46,26946,10474
4228,4228,pv_17_9120_0,62891.74,7446,39560
4229,4229,pv_17_163_0,62900.14,34902,14254
4230,4230,pv_17_12687_0,62917.31,35728,28758
4231,4231,pv_17_19099_0,62924.53,39560,1516
4232,4232,pv_17_16299_1,62929.62,730,21992
4233,4233,pv_17_423_0,62930.05,64,41876
4234,4234,pv_17_12024_0,62931.18,39108,20634
4235,4235,pv_17_2324_0,62952.56,970,30920
4236,4236,pv_17_5771_0,62957.04,26290,8556
4237,4237,pv_17_370,62970.39,39556,12502
4238,4238,pv_17_3649,62974.46,8702,37292
4239,4239,pv_17_780_0,62981.93,33700,17126
4240,4240,pv_17_18938,62987.26,16192,11974
4241,4241,pv_17_10390,62991.99,9672,17470
4242,4242,pv_17_16559,62998.98,5120,8462
4243,4243,pv_17_13120_0,63033.01,19808,4574
4244,4244,pv_17_13978_0,63033.65,34746,18470
4245,4245,pv_17_5676_1,63034.73,40766,33780
4246,4246,pv_17_12035_0,63039.08,39108,9590
4247,4247,pv_17_6750,63047.71,17792,17126
4248,4248,pv_17_4908_0,63048.67,11048,22976
4249,4249,pv_17_6434_0,63049.69,1844,18360
4250,4250,pv_17_9354_0,63065.96,204,17126
4251,4251,pv_17_13390_0,63069.67,19808,35990
4252,4252,pv_17_18039_1,63074.72,23464,26914
4253,4253,pv_17_9389,63077.08,39836,14254
4254,4254,pv_17_17752_0,63078.84,38556,11474
4255,4255,pv_17_7108_0,63083.14,11732,2652
4256,4256,pv_17_19121,63084.58,41940,4442
4257,4257,pv_17_2960,63108.76,21556,17126
4258,4258,pv_17_11356_1,63114.68,22976,10502
4259,4259,pv_17_6922,63135.83,6712,22444
4260,4260,pv_17_17045,63136.82,226,30018
4261,4261,pv_17_19309_1,63140.75,39560,29572
4262,4262,pv_17_9945,63145.17,9678,22976
4263,4263,pv_17_11085_1,63166.26,22976,40654
4264,4264,pv_17_6849_1,63168.9,6700,41876
4265,4265,pv_17_18679_0,63170.4,16978,26032
4266,4266,pv_17_18306_1,63171.88,24032,18282
4267,4267,pv_17_11655_1,63180.28,22444,40078
4268,4268,pv_17_2429_1,63185.32,21850,23922
4269,4269,pv_17_1439_0,63212.16,17160,8118
4270,4270,pv_17_5621,63221.4,11384,40664
4271,4271,pv_17_7540,63238.23,17342,2396
4272,4272,pv_17_9748_0,63254.35,4408,14254
4273,4273,pv_17_4100_0,63258.97,9390,41876
4274,4274,pv_17_604_0,63269.74,23764,4194
4275,4275,pv_17_4948_0,63283.3,8844,37514
4276,4276,pv_17_16881,63316.76,230,26320
4277,4277,pv_17_4975_0,63317.82,40054,38200
4278,4278,pv_17_18455_0,63317.94,36746,36964
4279,4279,pv_17_8271,63321.35,13760,27708
4280,4280,dv_17_352,63329.13,35728,30706
4281,4281,pv_17_9487_1,63341.61,22438,17126
4282,4282,pv_17_4641,63345.77,10660,228
4283,4283,pv_17_16356_1,63353.07,38552,7114
4284,4284,pv_17_16768_0,63358.47,20412,17536
4285,4285,pv_17_9255,63358.86,1230,39822
4286,4286,pv_17_12340_0,63361.25,32026,26826
4287,4287,pv_17_6579_0,63365.59,12894,26350
4288,4288,pv_17_2041,63384.41,31834,2848
4289,4289,pv_17_18936_1,63388.21,33740,28230
4290,4290,pv_17_3603_0,63388.36,3562,15830
4291,4291,pv_17_16588,63390.99,11044,16338
4292,4292,pv_17_15314_0,63395.47,27842,33524
4293,4293,pv_17_16557_1,63404.73,5128,38282
4294,4294,pv_17_5492_0,63405.99,6424,39164
4295,4295,pv_17_12774,63417.38,35728,13002
4296,4296,pv_17_2411,63425.14,40110,32450
4297,4297,pv_17_8657_0,63425.77,28914,23924
4298,4298,pv_17_18208,63426.16,11828,6368
4299,4299,pv_17_9465_0,63426.33,26534,2848
4300,4300,pv_17_948_0,63427.03,22060,33968
4301,4301,pv_17_14364_0,63433.79,19808,14348
4302,4302,pv_17_10946,63438.42,41870,17126
4303,4303,pv_17_13356,63448.87,19808,41926
4304,4304,pv_17_4894,63457.42,40704,30920
4305,4305,pv_17_9269,63458.43,11248,6904
4306,4306,pv_17_6583_1,63477.44,13408,26922
4307,4307,pv_17_8001_0,63487.79,8878,26266
4308,4308,pv_17_4941,63500.19,34868,10954
4309,4309,pv_17_9369_0,63509.84,31308,17126
4310,4310,pv_17_8893_0,63514.32,7568,14254
4311,4311,pv_17_11947_1,63515.42,39108,6180
4312,4312,pv_17_10500_0,63518.34,31710,29558
4313,4313,pv_17_15636_1,63529.36,21116,27958
4314,4314,pv_17_180,63536.79,38528,41876
4315,4315,pv_17_1681_1,63541.83,35270,30920
4316,4316,pv_17_3592,63563.7,26482,16828
4317,4317,pv_17_6580_1,63564.28,5120,26156
4318,4318,pv_17_8843,63570.04,26710,12080
4319,4319,pv_17_6830_0,63572.34,6700,30920
4320,4320,pv_17_3399_1,63598.61,37812,39348
4321,4321,pv_17_15857_0,63618.36,18724,38996
4322,4322,pv_17_4452,63627.08,13550,33734
4323,4323,pv_17_7315_1,63627.38,40664,30920
4324,4324,pv_17_17387,63627.67,41816,28926
4325,4325,pv_17_8894,63631.5,7434,14254
4326,4326,pv_17_19378_0,63638.5,21956,26118
4327,4327,pv_17_7408_0,63646.67,7904,40932
4328,4328,pv_17_11052_0,63651.6,7116,4754
4329,4329,pv_17_12772,63655.16,35728,13104
4330,4330,pv_17_19237_1,63667.7,17556,5514
4331,4331,dv_17_304,63668.53,41864,30934
4332,4332,pv_17_633,63671.15,33496,30920
4333,4333,pv_17_14519_0,63696.58,2848,34042
4334,4334,pv_17_13115_1,63716.22,19808,30108
4335,4335,pv_17_10011_0,63721.32,26132,14254
4336,4336,pv_17_8071,63737.04,20390,728
4337,4337,pv_17_4879_0,63739.04,39494,41876
4338,4338,pv_17_5573_0,63739.18,5828,40688
4339,4339,pv_17_1728_0,63756.06,2814,35200
4340,4340,pv_17_10877,63765.58,26236,7990
4341,4341,pv_17_6591,63777.18,38420,30108
4342,4342,pv_17_5177,63780.41,8692,3396
4343,4343,pv_17_18439,63787.03,1728,13340
4344,4344,pv_17_15837_1,63806.24,40946,6854
4345,4345,pv_17_16662_1,63811.67,17518,8942
4346,4346,pv_17_603,63816.46,7890,24522
4347,4347,pv_17_6055,63844.78,34020,36122
4348,4348,pv_17_13532,63848.48,41864,6608
4349,4349,pv_17_3739,63852.69,29622,30920
4350,4350,pv_17_4591,63867.59,31606,9290
4351,4351,pv_17_12841,63868.95,35728,3598
4352,4352,pv_17_16500_1,63889.47,23404,31632
4353,4353,pv_17_10491_0,63909.24,39636,34240
4354,4354,pv_17_6960_1,63916.94,6712,11326
4355,4355,pv_17_5826_1,63943.5,26406,15272
4356,4356,pv_17_14840_0,63957.24,22444,6628
4357,4357,pv_17_3147_1,63960.39,10216,41876
4358,4358,pv_17_7527,63961.69,4384,10674
4359,4359,pv_17_17829,63971.14,16568,6792
4360,4360,pv_17_3903,63987.88,38136,28132
4361,4361,pv_17_5348_0,63992.16,27644,38824
4362,4362,pv_17_3297_1,64008.74,32132,3396
4363,4363,pv_17_18539,64010.11,22864,8726
4364,4364,pv_17_18944,64011.23,38088,17210
4365,4365,pv_17_2346,64017.87,39762,30920
4366,4366,pv_17_10063,64024.62,23816,41876
4367,4367,pv_17_9579,64029.23,24518,1554
4368,4368,pv_17_3060_1,64042.78,11214,14254
4369,4369,pv_17_1090,64054.33,36498,32908
4370,4370,pv_17_5673,64062.87,16194,17126
4371,4371,pv_17_18714,64083.27,36792,28426
4372,4372,pv_17_15201,64087.72,19808,29162
4373,4373,pv_17_3892,64093.82,8704,32552
4374,4374,pv_17_16852_0,64093.84,18656,39872
4375,4375,pv_17_16948_0,64105.0,11348,31166
4376,4376,pv_17_13756_1,64124.75,41864,10948
4377,4377,pv_17_13181_1,64139.33,19808,21706
4378,4378,pv_17_1869_1,64139.66,2302,228
4379,4379,pv_17_17941_0,64149.97,6404,37512
4380,4380,pv_17_6499_0,64163.77,21600,7990
4381,4381,pv_17_12675_0,64178.95,35728,22350
4382,4382,pv_17_1030,64182.35,13162,17126
4383,4383,pv_17_506,64184.06,38888,31230
4384,4384,pv_17_2765,64196.25,39420,16214
4385,4385,pv_17_16247_0,64202.17,37516,22726
4386,4386,pv_17_15317_0,64202.26,10488,27154
4387,4387,pv_17_13406_0,64202.95,19808,38986
4388,4388,pv_17_12010_0,64209.98,39108,11440
4389,4389,pv_17_16328,64225.28,20418,17590
4390,4390,pv_17_12249_1,64226.16,33024,28094
4391,4391,pv_17_16756,64227.52,16682,8002
4392,4392,pv_17_4482,64232.29,31898,24048
4393,4393,pv_17_12432_0,64243.54,32026,36584
4394,4394,pv_17_6872,64252.97,9736,40080
4395,4395,pv_17_11035_0,64257.44,6994,1552
4396,4396,pv_17_12751_0,64262.55,35728,10612
4397,4397,pv_17_8878,64267.59,16870,17126
4398,4398,pv_17_16695_0,64308.27,38856,19010
4399,4399,pv_17_3819_0,64328.11,9242,32068
4400,4400,pv_17_13810_1,64334.21,41864,9708
4401,4401,pv_17_18016_0,64344.4,23466,38140
4402,4402,pv_17_18861_1,64345.44,29850,37202
4403,4403,pv_17_953_0,64367.96,37354,18720
4404,4404,pv_17_17747_0,64369.16,12890,17482
4405,4405,pv_17_11081,64395.2,7118,2652
4406,4406,pv_17_12880,64423.12,39108,9466
4407,4407,pv_17_6333_0,64425.0,21632,30920
4408,4408,pv_17_12002_0,64432.46,39108,39266
4409,4409,pv_17_13428_1,64436.81,41864,33614
4410,4410,pv_17_15586_0,64441.73,17482,26922
4411,4411,pv_17_8136_0,64453.32,8926,38760
4412,4412,pv_17_6981_0,64454.46,32416,20352
4413,4413,pv_17_18243,64475.51,26162,18956
4414,4414,pv_17_9138,64488.42,3244,22738
4415,4415,pv_17_7758_0,64501.68,10226,17126
4416,4416,pv_17_12254,64512.57,33820,26528
4417,4417,pv_17_4966,64522.59,16438,19276
4418,4418,pv_17_7602,64531.09,20666,38548
4419,4419,pv_17_346_0,64561.14,11922,17126
4420,4420,pv_17_2290_0,64563.03,20882,17126
4421,4421,pv_17_799_1,64574.47,34832,14254
4422,4422,pv_17_3922_1,64577.49,2544,12634
4423,4423,pv_17_15330,64600.8,13182,12354
4424,4424,pv_17_18540_0,64607.37,22696,31648
4425,4425,pv_17_6328_1,64608.55,35290,30920
4426,4426,pv_17_17,64612.88,19020,39680
4427,4427,dv_17_63,64614.61,37744,30692
4428,4428,pv_17_16774,64615.51,15772,22734
4429,4429,pv_17_8825_1,64618.54,27916,17632
4430,4430,pv_17_5832,64641.2,41072,7680
4431,4431,pv_17_1857_0,64646.07,32786,40380
4432,4432,pv_17_9338,64675.88,6044,22444
4433,4433,pv_17_10_1,64680.06,19028,33712
4434,4434,pv_17_9337,64680.73,14598,2396
4435,4435,pv_17_11749,64687.36,2396,20248
4436,4436,pv_17_1765_1,64688.38,2302,29480
4437,4437,pv_17_18585_0,64690.68,6694,31642
4438,4438,pv_17_8492,64699.94,35188,23762
4439,4439,pv_17_3783,64700.68,41660,21120
4440,4440,pv_17_8394_0,64718.65,6904,14254
4441,4441,pv_17_176,64723.26,34060,41876
4442,4442,pv_17_2882,64736.56,23422,22976
4443,4443,pv_17_1182_1,64744.11,13954,29856
4444,4444,pv_17_9754_0,64745.57,14408,14254
4445,4445,pv_17_1368_1,64761.2,18794,17126
4446,4446,pv_17_4401,64761.29,5694,17126
4447,4447,pv_17_13908_1,64785.42,40550,41322
4448,4448,pv_18_9064_1,64800.3,7474,37822
4449,4449,pv_18_8183,64805.75,35148,19158
4450,4450,pv_18_83_0,64806.53,10970,3512
4451,4451,pv_18_6494_1,64808.77,18202,10564
4452,4452,pv_18_5202,64809.17,14980,25972
4453,4453,pv_18_3097_0,64820.02,24982,30920
4454,4454,pv_18_14530,64820.78,8118,12096
4455,4455,pv_18_9411_0,64827.32,18588,736
4456,4456,pv_18_4791,64889.62,9366,3688
4457,4457,pv_18_6818_1,64907.96,11324,1320
4458,4458,pv_18_2224_0,64920.25,5504,5804
4459,4459,pv_18_3073_0,64922.78,23004,14254
4460,4460,pv_18_6513_0,64942.78,40622,642
4461,4461,pv_18_11692,64949.33,39108,26242
4462,4462,pv_18_11873,64954.29,630,16950
4463,4463,pv_18_931_0,64956.32,15796,3638
4464,4464,pv_18_16617_1,64961.67,9860,2642
4465,4465,pv_18_9089_1,64974.24,7986,19570
4466,4466,pv_18_2393_1,64993.75,20792,41876
4467,4467,pv_18_6072,64997.69,34022,21952
4468,4468,pv_18_7317_1,64998.52,3686,11718
4469,4469,pv_18_17215_0,65003.31,29174,2548
4470,4470,pv_18_8851_1,65014.68,29054,1322
4471,4471,pv_18_7667,65053.56,37054,1234
4472,4472,pv_18_6641,65067.26,27534,23650
4473,4473,pv_18_7437,65068.88,24394,7984
4474,4474,pv_18_2641,65073.21,16940,23912
4475,4475,pv_18_2660,65078.89,24840,36882
4476,4476,pv_18_8878,65097.68,15212,31440
4477,4477,pv_18_13097_0,65108.66,41864,29810
4478,4478,pv_18_6723,65113.09,41594,30920
4479,4479,pv_18_15392_0,65114.56,12648,28732
4480,4480,pv_18_9473_1,65131.66,35816,20408
4481,4481,pv_18_11804_1,65156.52,39286,182
4482,4482,pv_18_16826,65176.64,20280,19608
4483,4483,pv_18_6029_0,65192.03,41858,5694
4484,4484,pv_18_12366,65211.55,35728,24574
4485,4485,pv_18_5069_1,65233.76,16992,38550
4486,4486,pv_18_12651_0,65236.96,19808,31108
4487,4487,pv_18_7069_1,65240.09,19002,30854
4488,4488,pv_18_7455_0,65240.61,12380,41864
4489,4489,pv_18_830_0,65256.16,15648,30920
4490,4490,pv_18_10726_0,65256.41,28152,372
4491,4491,pv_18_6625_0,65261.76,6712,17126
4492,4492,pv_18_15725,65280.36,194,10284
4493,4493,pv_18_18818,65324.78,19668,17392
4494,4494,pv_18_17238,65325.09,14370,13390
4495,4495,pv_18_3225,65334.92,40464,23554
4496,4496,pv_18_14822_0,65337.15,2650,14620
4497,4497,pv_18_16025,65346.42,36158,18374
4498,4498,pv_18_12904_0,65356.1,19808,33802
4499,4499,pv_18_16446,65383.3,1228,15342
4500,4500,pv_18_6769_0,65415.33,17434,33502
4501,4501,pv_18_13952_0,65433.24,2396,26750
4502,4502,pv_18_2334,65438.44,4440,17126
4503,4503,pv_18_8761_0,65439.84,38764,22444
4504,4504,pv_18_11739_1,65440.45,39108,29736
4505,4505,pv_18_7437_0,65445.86,24394,7984
4506,4506,dv_18_35,65454.6,35728,40850
4507,4507,pv_18_13929,65464.52,22976,25234
4508,4508,pv_18_15644_0,65479.93,36432,31288
4509,4509,pv_18_14155,65500.1,2396,22434
4510,4510,pv_18_10738_0,65506.05,39632,14278
4511,4511,pv_18_6510,65518.75,34398,660
4512,4512,pv_18_11898,65526.15,20318,3630
4513,4513,pv_18_3709,65547.57,41658,16378
4514,4514,pv_18_7839,65553.38,39920,38550
4515,4515,pv_18_1097_0,65562.7,13968,11738
4516,4516,pv_18_10825_0,65572.02,27666,2760
4517,4517,pv_18_14513_0,65585.52,33792,5790
4518,4518,pv_18_14166,65603.66,22444,30372
4519,4519,pv_18_8826_1,65633.64,27914,30920
4520,4520,pv_18_5902_0,65645.6,26624,31428
4521,4521,pv_18_18528,65657.86,38762,26288
4522,4522,pv_18_9884_0,65659.6,9498,736
4523,4523,pv_18_6657_1,65662.81,12882,30920
4524,4524,pv_18_3109_1,65667.59,41302,30920
4525,4525,pv_18_13516,65688.69,19808,26874
4526,4526,pv_18_9485_1,65689.84,32514,22360
4527,4527,pv_18_14327,65693.87,39108,28092
4528,4528,pv_18_2471,65703.38,10858,14650
4529,4529,pv_18_1536_0,65707.94,28454,12890
4530,4530,pv_18_1381_0,65714.9,41028,2396
4531,4531,pv_18_5671_1,65715.8,32428,12292
4532,4532,pv_18_13116_1,65719.56,41864,16440
4533,4533,pv_18_67,65732.13,31946,20556
4534,4534,pv_18_1631,65732.78,28296,40700
4535,4535,pv_18_18650_0,65757.91,7992,39162
4536,4536,pv_18_9794,65758.01,9682,16106
4537,4537,pv_18_2274_1,65771.37,4514,38720
4538,4538,pv_18_18883_1,65777.36,19670,37198
4539,4539,pv_18_8123_0,65785.97,29192,38398
4540,4540,pv_18_6223_1,65826.65,4828,11392
4541,4541,pv_18_1769_0,65828.36,28276,92
4542,4542,pv_18_11498,65832.85,22444,20572
4543,4543,pv_18_5868_0,65845.97,23512,17126
4544,4544,pv_18_7497_0,65846.94,33858,12692
4545,4545,pv_18_15382_0,65854.3,9742,27390
4546,4546,pv_18_3886,65905.08,22610,37290
4547,4547,pv_18_12331,65955.03,35728,4576
4548,4548,pv_18_11769,65962.8,33024,22346
4549,4549,pv_18_13575,65965.26,19808,39414
4550,4550,pv_18_8852,65975.45,11528,1302
4551,4551,pv_18_9257_0,65980.6,11544,2396
4552,4552,pv_18_8332_0,65991.07,13846,14254
4553,4553,pv_18_17584_0,66000.92,3270,35010
4554,4554,pv_18_15969,66008.85,9420,6052
4555,4555,pv_18_7273_1,66012.56,21886,9834
4556,4556,pv_18_18173,66028.55,6694,37200
4557,4557,pv_18_6753_0,66076.99,31934,17928
4558,4558,pv_18_13902_1,66078.17,2848,23402
4559,4559,pv_18_9198_1,66112.0,3820,8000
4560,4560,pv_18_4556,66114.43,4580,23396
4561,4561,pv_18_1929,66117.82,38182,19246
4562,4562,pv_18_18285,66120.2,36790,20022
4563,4563,pv_18_9651_0,66130.53,20546,17126
4564,4564,pv_18_9604,66135.68,24728,4788
4565,4565,pv_18_11763_0,66174.16,25934,36978
