,request_id,orig_id,rq_time,start,end
75271,75271,pv_20_4208,72715.96,35160,7684
75272,75272,pv_20_1606_0,72718.1,24194,14254
75273,75273,pv_20_6646,72720.69,19808,8992
75274,75274,pv_20_510,72722.01,19606,30920
75275,75275,pv_20_1955_0,72722.52,29954,2978
75276,75276,pv_20_42,72726.86,1202,2848
75277,75277,pv_20_6509_1,72730.88,41864,24010
75278,75278,pv_20_138_0,72731.25,40,4842
75279,75279,pv_20_109,72736.06,4558,14254
75280,75280,pv_20_6941_0,72738.44,2396,3648
75281,75281,pv_20_1594_1,72739.17,19090,14254
75282,75282,pv_20_1618_1,72743.37,24096,30920
75283,75283,pv_20_8485,72745.83,24794,26630
75284,75284,pv_20_296_0,72747.05,64,3634
75285,75285,pv_20_6406_0,72747.93,41864,33506
75286,75286,pv_20_8678,72749.9,23668,29836
75287,75287,pv_20_5292_1,72750.35,29744,26426
75288,75288,pv_20_8376,72753.12,23412,8510
75289,75289,pv_20_4863,72756.35,6026,4504
75290,75290,pv_20_6385,72756.74,19808,39308
75291,75291,pv_20_607_0,72758.61,23934,9252
75292,75292,pv_20_9474_0,72759.26,22740,35218
75293,75293,pv_20_5563,72759.31,27828,4638
75294,75294,pv_20_8333_1,72760.28,2510,14976
75295,75295,pv_20_706_0,72760.9,18790,17126
75296,75296,pv_20_5511_0,72761.07,4852,41660
75297,75297,pv_20_1539,72763.58,19114,17126
75298,75298,pv_20_7591_0,72764.16,41382,8036
75299,75299,pv_20_5028_0,72764.68,2786,19012
75300,75300,pv_20_1871,72765.01,38148,8942
75301,75301,pv_20_2767,72767.19,5536,19588
75302,75302,pv_20_7196_0,72769.22,30630,8534
75303,75303,pv_20_7731,72769.47,33780,2750
75304,75304,pv_20_1540,72769.85,11402,17126
75305,75305,pv_20_9489_0,72770.62,2060,9556
75306,75306,pv_20_6004_0,72770.79,32026,22024
75307,75307,pv_20_2659,72770.9,6494,17530
75308,75308,pv_20_9034,72771.12,18212,1396
75309,75309,pv_20_7906,72771.81,900,17140
75310,75310,pv_20_7688_1,72774.9,20408,24678
75311,75311,pv_20_7760_0,72777.65,24070,22624
75312,75312,pv_20_4093,72778.05,3422,148
75313,75313,pv_20_3266_1,72779.64,40516,41824
75314,75314,pv_20_3583_1,72779.86,25952,30920
75315,75315,pv_20_663_1,72783.63,41380,3380
75316,75316,pv_20_1852_1,72784.58,26484,17682
75317,75317,pv_20_1109_0,72789.41,966,6932
75318,75318,pv_20_4382,72789.66,7452,36508
75319,75319,pv_20_8492_1,72792.93,4486,14820
75320,75320,pv_20_4420,72794.77,31310,22976
75321,75321,pv_20_2684,72796.09,6430,21110
75322,75322,pv_20_960_1,72797.45,37320,1558
75323,75323,pv_20_2034_0,72798.26,31132,36966
75324,75324,pv_20_7043_1,72798.68,32026,13316
75325,75325,dv_20_66,72798.93,39108,14254
75326,75326,pv_20_5295_0,72799.66,10756,16974
75327,75327,pv_20_6274_1,72802.17,19808,33018
75328,75328,pv_20_1561,72802.62,22804,17126
75329,75329,pv_20_8354_1,72802.76,14466,38962
75330,75330,pv_20_9456_0,72806.79,28590,27882
75331,75331,pv_20_4878_0,72807.01,15408,38948
75332,75332,pv_20_3957_0,72812.62,39120,5220
75333,75333,pv_20_1989_1,72812.7,23772,31772
75334,75334,pv_20_8181_1,72813.86,11392,7822
75335,75335,pv_20_8437,72814.3,8188,6420
75336,75336,pv_20_4578_0,72815.15,7500,39174
75337,75337,pv_20_4935_1,72816.11,10450,2396
75338,75338,pv_20_2783,72817.95,26312,12348
75339,75339,pv_20_4757_1,72818.6,3802,41876
75340,75340,pv_20_6349_1,72819.11,19808,41186
75341,75341,pv_20_4874_1,72819.82,10902,11076
75342,75342,pv_20_230,72819.85,9762,17126
75343,75343,pv_20_4799,72821.26,28050,40946
75344,75344,pv_20_5903_1,72822.17,39108,6302
75345,75345,pv_20_4954_1,72824.53,31388,41876
75346,75346,pv_20_9299_1,72824.58,33498,31450
75347,75347,pv_20_498_0,72825.87,84,30920
75348,75348,pv_20_3877_0,72826.35,636,4072
75349,75349,pv_20_398,72827.52,33218,17922
75350,75350,pv_20_1154,72830.35,1008,30920
75351,75351,pv_20_2782_1,72833.65,11582,31620
75352,75352,pv_20_2138,72833.68,32158,15788
75353,75353,pv_20_4053,72836.41,18980,2396
75354,75354,pv_20_7066,72836.82,23554,10684
75355,75355,pv_20_6405_1,72838.14,41864,33496
75356,75356,pv_20_5128_1,72841.09,3590,40550
75357,75357,pv_20_7491_0,72841.45,22692,10502
75358,75358,pv_20_7742,72842.61,31756,19182
75359,75359,pv_20_3400,72844.01,16548,14254
75360,75360,pv_20_9426_1,72844.85,21954,41922
75361,75361,pv_20_3343,72848.24,19124,37482
75362,75362,pv_20_893_0,72850.98,18850,17126
75363,75363,pv_20_2193_1,72851.4,10246,12720
75364,75364,pv_20_8573_0,72852.51,18474,7316
75365,75365,pv_20_6517,72853.66,41864,9670
75366,75366,pv_20_4175,72854.48,6966,18768
75367,75367,pv_20_8568_1,72854.65,8560,16096
75368,75368,pv_20_6038,72854.72,32026,5640
75369,75369,pv_20_8441,72854.9,32660,23948
75370,75370,pv_20_43,72860.83,10966,2848
75371,75371,pv_20_7812,72860.85,23404,23912
75372,75372,pv_20_3974,72861.09,31200,17126
75373,75373,pv_20_2381_1,72861.8,38464,8074
75374,75374,pv_20_5503_1,72862.16,10732,28586
75375,75375,pv_20_3087,72862.72,8590,16934
75376,75376,pv_20_645,72864.54,28780,11548
75377,75377,pv_20_628,72868.88,9900,30920
75378,75378,pv_20_1837_1,72868.99,7272,12960
75379,75379,pv_20_6366_1,72869.05,19808,24500
75380,75380,pv_20_3140_0,72870.96,17622,11846
75381,75381,dv_20_83,72871.04,4104,17126
75382,75382,pv_20_8453,72873.21,3380,8802
75383,75383,pv_20_4551_1,72874.4,10992,9382
75384,75384,pv_20_5119_0,72876.32,25654,22444
75385,75385,pv_20_9493_1,72876.93,19668,3356
75386,75386,pv_20_5856_1,72877.25,39108,26150
75387,75387,pv_20_6891,72877.37,22444,18042
75388,75388,pv_20_8492_0,72877.8,4486,14820
75389,75389,pv_20_5218,72880.61,30332,2654
75390,75390,pv_20_8809_0,72880.92,23922,19570
75391,75391,pv_20_1489_1,72883.25,41314,22976
75392,75392,pv_20_1044_1,72884.11,24082,16378
75393,75393,pv_20_3520,72886.51,16756,18360
75394,75394,pv_20_2764,72886.97,2136,26322
75395,75395,pv_20_4806,72887.05,24038,3848
75396,75396,pv_20_7717_1,72889.66,33794,33764
75397,75397,pv_20_4376,72890.85,6222,7910
75398,75398,pv_20_2007_1,72891.03,3364,9034
75399,75399,pv_20_2001,72891.17,12324,22340
75400,75400,pv_20_2713_1,72891.83,26644,17470
75401,75401,pv_20_517_0,72891.97,15696,22976
75402,75402,pv_20_2902_0,72892.54,26616,41876
75403,75403,pv_20_565_1,72893.76,28220,13678
75404,75404,pv_20_260_0,72896.06,24678,30920
75405,75405,pv_20_7047_1,72898.81,32026,572
75406,75406,pv_20_2691,72900.8,6512,16686
75407,75407,pv_20_39,72902.17,40452,41876
75408,75408,pv_20_5028,72907.98,2786,19012
75409,75409,pv_20_8568,72908.47,8560,16096
75410,75410,pv_20_2690,72908.66,26654,20682
75411,75411,pv_20_6440_1,72909.11,41864,14990
75412,75412,pv_20_1609_1,72909.81,37820,14254
75413,75413,pv_20_6508_1,72909.93,41864,15388
75414,75414,pv_20_4169,72911.63,16832,6052
75415,75415,pv_20_7141_0,72913.57,31410,7982
75416,75416,pv_20_8074_0,72915.88,40380,33448
75417,75417,pv_20_2353,72916.93,29428,22118
75418,75418,pv_20_7288_1,72918.36,32968,10066
75419,75419,pv_20_2143_1,72921.68,21408,23406
75420,75420,pv_20_9433_1,72922.07,2062,31618
75421,75421,pv_20_165_1,72922.7,10718,19094
75422,75422,pv_20_8035_0,72929.25,41864,23920
75423,75423,pv_20_9033_1,72929.88,18208,30354
75424,75424,pv_20_2815,72932.29,26312,31236
75425,75425,pv_20_902_0,72934.92,22314,14254
75426,75426,pv_20_7028_1,72935.41,32026,34622
75427,75427,pv_20_5033_0,72935.68,30262,8860
75428,75428,pv_20_3635,72939.36,5716,17126
75429,75429,pv_20_2403,72940.81,38308,17438
75430,75430,pv_20_6934_0,72943.58,22444,27964
75431,75431,pv_20_3483_1,72944.83,13140,30920
75432,75432,pv_20_3760_1,72945.55,3686,13670
75433,75433,pv_20_8044,72946.92,41864,9606
75434,75434,pv_20_8851,72950.44,9388,39946
75435,75435,pv_20_1250_1,72951.95,1956,22120
75436,75436,pv_20_4705_0,72952.58,6066,2396
75437,75437,pv_20_2783_0,72953.36,26312,12348
75438,75438,pv_20_5936_1,72958.23,25934,10048
75439,75439,pv_20_4961,72965.0,856,2848
75440,75440,pv_20_8565_1,72965.06,18468,22614
75441,75441,pv_20_8738,72966.03,26702,23984
75442,75442,pv_20_6143_0,72967.97,35728,32114
75443,75443,pv_20_4937_0,72967.98,35946,22444
75444,75444,pv_20_148,72973.67,41888,34632
75445,75445,pv_20_2814_0,72973.69,11580,20410
75446,75446,pv_20_4038,72973.98,18136,34026
75447,75447,pv_20_1424_1,72975.06,18034,28986
75448,75448,pv_20_5449_1,72977.2,8666,730
75449,75449,pv_20_4824,72979.79,18588,10196
75450,75450,pv_20_5163_1,72981.46,28484,23122
75451,75451,pv_20_2154_1,72983.37,2028,1166
75452,75452,pv_20_720,72984.12,26350,41876
75453,75453,pv_20_7013,72985.08,39108,31312
75454,75454,pv_20_7572,72985.79,3550,20332
75455,75455,pv_20_2114_0,72986.31,26558,2848
75456,75456,pv_20_1128_1,72986.52,1092,22444
75457,75457,pv_20_976_1,72987.15,6850,19002
75458,75458,pv_20_6289,72987.33,19808,2504
75459,75459,pv_20_5145,72990.51,41234,3792
75460,75460,pv_20_3241,72993.7,19124,6676
75461,75461,pv_20_536,72994.98,21964,41864
75462,75462,pv_20_6096_1,72996.89,32026,19738
75463,75463,pv_20_5080_1,72997.31,26032,17126
75464,75464,pv_20_6136_1,72999.0,35728,23784
75465,75465,pv_20_4894_1,73000.2,4212,9826
75466,75466,pv_20_4534_1,73001.08,32512,0
75467,75467,pv_20_4908_1,73004.32,10902,22540
75468,75468,pv_20_2450_1,73004.69,24280,14254
75469,75469,pv_20_2902,73007.04,26616,41876
75470,75470,pv_20_1988,73007.43,17364,36882
75471,75471,dv_20_161,73007.71,37744,30702
75472,75472,pv_20_37_1,73009.52,18452,30920
75473,75473,pv_20_3396_1,73011.29,34730,36448
75474,75474,pv_20_3323,73017.39,34200,36832
75475,75475,pv_20_2692,73019.72,6648,41864
75476,75476,dv_20_116,73019.81,30702,15974
75477,75477,pv_20_191,73021.08,29856,7912
75478,75478,pv_20_1508,73021.86,29004,22444
75479,75479,pv_20_1044_0,73023.81,24082,16378
75480,75480,pv_20_4938,73025.57,37102,22444
75481,75481,pv_20_8828_0,73026.69,3492,7876
75482,75482,pv_20_472_0,73028.41,12230,17766
75483,75483,pv_20_3239_0,73029.08,16546,13710
75484,75484,pv_20_7969,73029.38,31772,22734
75485,75485,pv_20_5359_0,73030.41,26066,17126
75486,75486,pv_20_9059_1,73030.67,6694,18986
75487,75487,pv_20_2777,73031.76,6632,14892
75488,75488,pv_20_7173_0,73031.89,11922,7910
75489,75489,pv_20_2449_1,73032.47,40808,14254
75490,75490,pv_20_3038_1,73032.83,38322,30920
75491,75491,pv_20_5910,73032.87,39108,3776
75492,75492,pv_20_1864,73033.65,36956,28930
75493,75493,pv_20_6904,73033.98,22444,9216
75494,75494,pv_20_8107,73040.04,20956,38974
75495,75495,pv_20_4641,73040.9,11442,638
75496,75496,pv_20_958_1,73041.5,6600,29604
75497,75497,pv_20_2185_1,73041.83,9108,16534
75498,75498,pv_20_2243_1,73043.5,29084,38722
75499,75499,pv_20_1908_1,73043.53,18520,2848
75500,75500,pv_20_8777,73043.61,3310,28384
75501,75501,pv_20_3406_0,73044.52,12992,14254
75502,75502,pv_20_8117_0,73047.22,20956,14622
75503,75503,pv_20_4761,73049.97,32510,41876
75504,75504,pv_20_498_1,73053.03,84,30920
75505,75505,pv_20_3983,73055.97,38554,38550
75506,75506,pv_20_897_0,73057.67,2288,17126
75507,75507,pv_20_3601_1,73060.17,22276,30320
75508,75508,dv_20_19,73061.86,33392,12210
75509,75509,pv_20_662,73062.57,9904,5694
75510,75510,pv_20_4403_1,73065.47,26916,17126
75511,75511,pv_20_3102_0,73066.87,19950,22738
75512,75512,pv_20_4634_1,73067.8,31854,7910
75513,75513,pv_20_3117,73068.65,6766,22116
75514,75514,pv_20_9474,73069.09,22740,35218
75515,75515,pv_20_7865_1,73070.05,16182,16270
75516,75516,pv_20_3048_1,73073.43,1950,30920
75517,75517,pv_20_3234_1,73074.42,13134,21640
75518,75518,pv_20_6010,73076.35,32026,39830
75519,75519,pv_20_5990,73077.21,17264,18438
75520,75520,pv_20_3862_0,73077.83,644,37350
75521,75521,pv_20_2797,73078.21,17220,27520
75522,75522,pv_20_27_0,73078.66,31944,28138
75523,75523,pv_20_7613_1,73083.65,39674,26010
75524,75524,pv_20_2759,73085.76,25994,18650
75525,75525,pv_20_2836,73085.87,26304,2656
75526,75526,pv_20_6135_0,73086.41,35728,36586
75527,75527,pv_20_8090,73086.64,2764,32284
75528,75528,pv_20_3972_1,73086.95,30146,22444
75529,75529,pv_20_7425_0,73089.23,24576,5848
75530,75530,pv_20_2952_1,73089.5,5782,20956
75531,75531,pv_20_5363_0,73089.66,29176,17126
75532,75532,pv_20_9497,73092.4,33502,17530
75533,75533,pv_20_3907_0,73092.72,37198,3792
75534,75534,pv_20_4113,73096.26,26842,2706
75535,75535,pv_20_1629_1,73096.41,24194,30920
75536,75536,pv_20_7767_1,73096.68,17260,7712
75537,75537,pv_20_2747_1,73096.99,40046,8990
75538,75538,pv_20_8957_0,73097.36,38398,14386
75539,75539,pv_20_6681_0,73097.69,19808,32140
75540,75540,pv_20_4296_1,73101.57,15880,3684
75541,75541,pv_20_1418,73101.58,17964,2712
75542,75542,pv_20_1927_0,73106.57,8736,41876
75543,75543,pv_20_2017,73111.06,29912,1596
75544,75544,pv_20_7510_1,73111.13,12894,14102
75545,75545,pv_20_453_1,73111.23,28872,22708
75546,75546,pv_20_5127_0,73111.64,5246,17126
75547,75547,pv_20_8883_1,73112.15,10482,19020
75548,75548,pv_20_4774_1,73112.52,7554,22444
75549,75549,pv_20_7362_0,73113.68,20412,26536
75550,75550,pv_20_6558_0,73117.14,10550,18710
75551,75551,pv_20_8157_1,73117.25,31650,26664
75552,75552,pv_20_5081,73117.63,30336,36448
75553,75553,pv_20_8240_0,73117.88,10986,15462
75554,75554,pv_20_7148,73117.97,29856,34632
75555,75555,pv_20_7829,73119.12,23122,25178
75556,75556,pv_20_1141,73120.11,16418,14254
75557,75557,pv_20_7930_1,73123.16,736,29280
75558,75558,pv_20_5106,73123.97,24918,41876
75559,75559,pv_20_9469,73129.94,33498,3646
75560,75560,pv_20_3841,73130.11,33818,23866
75561,75561,pv_20_31,73131.6,41076,17126
75562,75562,pv_20_451_0,73136.32,33510,12984
75563,75563,pv_20_7905_0,73137.6,898,10590
75564,75564,pv_20_36_1,73138.45,18444,30920
75565,75565,pv_20_4782_1,73139.88,13860,17126
75566,75566,pv_20_7521_0,73140.6,12866,40664
75567,75567,pv_20_3768_1,73141.95,2770,8012
75568,75568,pv_20_6093_0,73142.02,32026,7526
75569,75569,pv_20_3649,73142.31,8554,16684
75570,75570,pv_20_3365,73144.6,30496,22444
75571,75571,pv_20_3002_1,73146.01,38046,21648
75572,75572,pv_20_5504_0,73146.21,22524,22742
75573,75573,pv_20_1800_0,73146.54,26480,11370
75574,75574,pv_20_6594,73147.72,19808,24378
75575,75575,pv_20_5162_0,73147.92,9656,23406
75576,75576,pv_20_619,73150.92,3410,14746
75577,75577,pv_20_3357_0,73151.87,36324,2396
75578,75578,pv_20_9103,73152.69,8422,28378
75579,75579,pv_20_4148_1,73154.39,33980,39668
75580,75580,pv_20_4720_0,73156.59,32282,20408
75581,75581,pv_20_2029,73156.62,2568,41084
75582,75582,pv_20_4460,73157.97,27960,2768
75583,75583,pv_20_451_1,73158.37,33510,12984
75584,75584,pv_20_4953_1,73158.72,19078,41876
75585,75585,pv_20_5402_1,73159.28,35514,41876
75586,75586,pv_20_2035,73160.49,30110,27002
75587,75587,pv_20_978_0,73161.75,24124,634
75588,75588,pv_20_2592_0,73163.15,28228,20418
75589,75589,pv_20_3867_1,73164.31,10226,37778
75590,75590,pv_20_1838_0,73165.71,7726,34288
75591,75591,pv_20_9239_1,73166.62,37994,14240
75592,75592,pv_20_3756_1,73166.91,2768,36732
75593,75593,pv_20_8755_1,73167.97,38404,35388
75594,75594,pv_20_6854,73170.1,2848,3662
75595,75595,pv_20_8578,73170.9,5718,30304
75596,75596,pv_20_3099,73171.88,1876,17470
75597,75597,pv_20_3161_0,73173.87,13138,1422
75598,75598,pv_20_4003_1,73174.08,33584,23554
75599,75599,pv_20_5018,73174.5,5238,38088
75600,75600,pv_20_4862_0,73179.33,32048,15822
75601,75601,pv_20_9106,73179.63,16568,28378
75602,75602,pv_20_1742,73181.42,15966,17126
75603,75603,pv_20_5030_0,73181.54,22894,11102
75604,75604,pv_20_6387,73182.04,19808,8630
75605,75605,pv_20_2473_0,73182.89,40048,30920
75606,75606,pv_20_8720,73186.61,6586,10226
75607,75607,pv_20_7587_0,73186.7,19154,30556
75608,75608,pv_20_5141_0,73187.72,5556,23516
75609,75609,pv_20_1073_0,73187.73,20750,28378
75610,75610,pv_20_256_0,73187.96,16496,41876
75611,75611,pv_20_585,73188.18,14064,23554
75612,75612,pv_20_2972,73188.6,26600,11252
75613,75613,pv_20_3811_1,73193.44,11192,7912
75614,75614,pv_20_305,73196.04,19250,26790
75615,75615,pv_20_3897_0,73197.34,660,23534
75616,75616,pv_20_5966_1,73198.18,39286,41944
75617,75617,pv_20_2091_0,73199.65,39022,14254
75618,75618,pv_20_4645,73201.54,6284,8866
75619,75619,pv_20_4776,73205.21,3240,2396
75620,75620,pv_20_3297_1,73205.3,37260,26724
75621,75621,pv_20_6994,73206.91,39108,41438
75622,75622,pv_20_1808,73207.09,1670,7048
75623,75623,pv_20_2059,73209.57,9376,21026
75624,75624,pv_20_9174_0,73210.18,29936,20334
75625,75625,pv_20_9048,73210.88,6694,40168
75626,75626,pv_20_7736_1,73211.55,16680,31384
75627,75627,pv_20_4959,73214.02,35496,30920
75628,75628,pv_20_4545_0,73214.49,26510,29778
75629,75629,pv_20_1043_1,73215.69,338,13454
75630,75630,pv_20_3373,73217.59,18164,17126
75631,75631,pv_20_117_1,73220.32,19280,41876
75632,75632,pv_20_9074,73220.47,36960,24476
75633,75633,pv_20_6394_1,73223.31,41864,4552
75634,75634,pv_20_2217,73224.85,22508,8520
75635,75635,pv_20_8333_0,73227.45,2510,14976
75636,75636,pv_20_3865_1,73230.76,20356,5684
75637,75637,pv_20_3038,73234.19,38322,30920
75638,75638,pv_20_2954_1,73238.53,5930,33786
75639,75639,pv_20_27,73239.45,31944,28138
75640,75640,pv_20_7485_0,73241.33,10482,22714
75641,75641,pv_20_839_0,73243.47,28260,30920
75642,75642,pv_20_8824,73243.9,1842,18460
75643,75643,pv_20_8602,73244.62,25230,29188
75644,75644,pv_20_5564,73246.39,14738,4902
75645,75645,pv_20_5593,73246.95,2848,706
75646,75646,pv_20_6139_0,73249.76,35728,14518
75647,75647,pv_20_7716_0,73253.24,16180,19040
75648,75648,pv_20_7204,73255.22,9290,29172
75649,75649,pv_20_8171_1,73256.72,21414,18692
75650,75650,pv_20_192_0,73257.41,16118,648
75651,75651,pv_20_582_0,73260.46,28730,30920
75652,75652,pv_20_7883,73260.56,10748,34946
75653,75653,pv_20_2041,73263.25,29810,35076
75654,75654,pv_20_8937_1,73263.54,24046,19010
75655,75655,pv_20_8579_1,73264.65,14354,14830
75656,75656,pv_20_4695_0,73268.18,3804,22976
75657,75657,pv_20_8071_0,73270.16,36432,8556
75658,75658,dv_20_118,73270.9,41864,30920
75659,75659,pv_20_511_0,73271.28,28872,30920
75660,75660,pv_20_3964_1,73271.83,9116,26718
75661,75661,pv_20_4697,73273.27,14602,22444
75662,75662,pv_20_6428_0,73273.41,41864,4516
75663,75663,pv_20_4585,73273.71,26502,15480
75664,75664,pv_20_2136,73277.89,18886,39874
75665,75665,dv_20_87,73278.92,41864,30934
75666,75666,pv_20_3597,73279.97,37902,18218
75667,75667,pv_20_8634,73281.05,5662,37200
75668,75668,pv_20_6430,73281.34,41864,19486
75669,75669,pv_20_885_0,73283.23,11550,24884
75670,75670,pv_20_4755,73284.37,26526,41876
75671,75671,pv_20_1864_0,73285.9,36956,28930
75672,75672,pv_20_977_1,73289.49,10788,12562
75673,75673,pv_20_7539_1,73298.66,24474,16114
75674,75674,pv_20_298_0,73299.33,12290,3948
75675,75675,pv_20_4036,73299.37,36014,16276
75676,75676,pv_20_70_1,73300.51,22600,10624
75677,75677,pv_20_9486_1,73300.69,31992,5596
75678,75678,pv_20_4811,73301.32,35214,14850
75679,75679,pv_20_4632_0,73301.89,36288,19010
75680,75680,pv_20_9395_0,73304.35,19668,5848
75681,75681,pv_20_2178_0,73307.82,9012,26828
75682,75682,pv_20_7677_0,73308.81,18216,26238
75683,75683,pv_20_5545_0,73309.49,17528,30920
75684,75684,pv_20_1657_0,73310.64,16002,41876
75685,75685,pv_20_7385,73312.24,29220,2270
75686,75686,pv_20_4777_0,73312.39,7530,22444
75687,75687,pv_20_7942_0,73314.25,15772,9558
75688,75688,pv_20_635,73315.59,35316,30920
75689,75689,pv_20_475_0,73318.92,12304,14610
75690,75690,pv_20_8756_0,73318.94,38406,12584
75691,75691,pv_20_3137_0,73321.61,34414,7884
75692,75692,pv_20_1864_1,73323.13,36956,28930
75693,75693,pv_20_6096,73323.64,32026,19738
75694,75694,pv_20_2634_1,73324.18,6432,15716
75695,75695,pv_20_1687_1,73324.43,15454,30920
75696,75696,pv_20_7444_0,73327.21,18724,36976
75697,75697,pv_20_5849_1,73327.77,39108,41374
75698,75698,pv_20_7725,73330.72,23648,8918
75699,75699,pv_20_1741,73330.89,32240,17126
75700,75700,pv_20_9001,73331.24,15288,28082
75701,75701,pv_20_8939_1,73331.94,24050,4878
75702,75702,pv_20_5949_1,73333.18,37196,25396
75703,75703,pv_20_5013,73333.25,4908,5204
75704,75704,pv_20_5795,73334.04,2396,36748
75705,75705,pv_20_7416,73334.26,24020,20330
75706,75706,pv_20_8554,73335.18,6992,1174
75707,75707,pv_20_9108_0,73336.12,27564,24910
75708,75708,pv_20_6229_0,73336.27,19808,22342
75709,75709,pv_20_3514,73337.12,25528,17126
75710,75710,pv_20_1148,73339.54,4436,30920
75711,75711,pv_20_8027,73340.74,41864,33604
75712,75712,pv_20_5891,73344.24,39108,32196
75713,75713,pv_20_5889_0,73344.66,39108,3692
75714,75714,pv_20_6392,73344.98,41864,31948
75715,75715,pv_20_4336,73345.19,24376,19670
75716,75716,pv_20_9092_0,73345.41,23684,7836
75717,75717,pv_20_1644_1,73347.23,40134,30920
75718,75718,pv_20_6189_0,73348.87,22444,26584
75719,75719,pv_20_709,73350.07,26352,17126
75720,75720,pv_20_9045_0,73350.92,36542,2274
75721,75721,pv_20_2814,73351.19,11580,20410
75722,75722,pv_20_5285,73351.68,10726,32682
75723,75723,pv_20_4501_0,73354.93,40778,28288
75724,75724,pv_20_896_1,73355.75,2306,17126
75725,75725,pv_20_3565_1,73356.31,25490,24300
75726,75726,pv_20_1133_0,73356.34,1992,17126
75727,75727,pv_20_2050,73356.62,30106,3696
75728,75728,pv_20_6037_1,73357.58,32026,1406
75729,75729,pv_20_4736_1,73358.45,18582,14254
75730,75730,pv_20_6695,73361.67,19808,3438
75731,75731,pv_20_2432_0,73364.39,40062,7544
75732,75732,pv_20_8082,73364.69,18210,38990
75733,75733,pv_20_927_1,73370.72,38536,19266
75734,75734,pv_20_7601_0,73370.86,2770,1108
75735,75735,pv_20_3600_1,73372.28,25496,24954
75736,75736,pv_20_4049,73374.01,9280,31292
75737,75737,pv_20_8497_0,73374.62,24862,38324
75738,75738,pv_20_4164,73375.88,15156,23600
75739,75739,pv_20_2193_0,73376.69,10246,12720
75740,75740,pv_20_1925,73376.77,41676,30920
75741,75741,pv_20_5883_1,73377.32,39108,26420
75742,75742,pv_20_3761_1,73379.63,3694,35158
75743,75743,pv_20_4557,73379.64,6286,10288
75744,75744,pv_20_8801,73380.25,3274,28600
75745,75745,pv_20_7722,73380.38,10356,31756
75746,75746,pv_20_4868,73380.46,20248,14990
75747,75747,pv_20_3758_0,73380.77,23920,16620
75748,75748,pv_20_7592,73383.78,10512,7422
75749,75749,dv_20_145,73384.05,30702,32120
75750,75750,pv_20_7977,73384.34,8214,37200
75751,75751,pv_20_8824_1,73386.47,1842,18460
75752,75752,pv_20_5064,73387.96,12384,2396
75753,75753,pv_20_91_1,73388.7,34914,15208
75754,75754,pv_20_5185_1,73389.51,2782,3378
75755,75755,pv_20_7412,73390.62,29206,31102
75756,75756,pv_20_8211,73390.95,3158,7986
75757,75757,pv_20_7311_1,73395.59,15312,7562
75758,75758,pv_20_2794,73399.51,35778,5578
75759,75759,pv_20_2216,73403.39,12552,19858
75760,75760,pv_20_1169_1,73403.84,3860,30920
75761,75761,pv_20_3686,73407.34,28488,41218
75762,75762,pv_20_5377,73407.57,5918,14254
75763,75763,pv_20_2716_0,73407.81,26290,22118
75764,75764,pv_20_646,73409.38,10530,33822
75765,75765,pv_20_9351,73410.3,22738,28578
75766,75766,pv_20_6788_1,73417.56,22976,25970
75767,75767,pv_20_4031_0,73417.75,8502,38398
75768,75768,pv_20_4939_0,73417.97,10442,2396
75769,75769,pv_20_1594_0,73422.31,19090,14254
75770,75770,pv_20_6950,73423.01,2396,30380
75771,75771,pv_20_6382_0,73424.23,19808,16088
75772,75772,pv_20_5565,73424.61,36322,26618
75773,75773,dv_20_160,73424.81,33392,32120
75774,75774,pv_20_4906_0,73425.88,21000,27708
75775,75775,pv_20_7192,73426.66,3158,40098
75776,75776,pv_20_287_1,73426.8,41480,19858
75777,75777,pv_20_2851,73428.41,6144,25012
75778,75778,pv_20_3994_0,73434.44,8910,38054
75779,75779,pv_20_6647,73434.8,19808,29336
75780,75780,pv_20_1843,73436.67,6014,40872
75781,75781,pv_20_94,73436.78,31542,26358
75782,75782,pv_20_4711_1,73439.44,13904,17126
75783,75783,pv_20_530_0,73439.73,22014,23918
75784,75784,pv_20_7799_0,73444.21,33252,10306
75785,75785,pv_20_4482_1,73445.97,27912,22738
75786,75786,pv_20_9061,73448.76,17704,7702
75787,75787,pv_20_4417_1,73449.21,27980,30920
75788,75788,pv_20_4591_0,73449.6,22464,41896
75789,75789,pv_20_2780_0,73451.94,18654,8858
75790,75790,pv_20_4099_1,73453.58,22760,20410
75791,75791,dv_20_26,73454.77,11102,30706
75792,75792,pv_20_9046,73455.48,15256,2996
75793,75793,pv_20_196,73459.17,19654,20398
75794,75794,pv_20_8844_1,73459.17,40382,19928
75795,75795,pv_20_2041_0,73461.05,29810,35076
75796,75796,pv_20_5011_1,73461.44,30374,6642
75797,75797,pv_20_2563,73465.32,31464,23554
75798,75798,pv_20_257_1,73466.24,13334,41876
75799,75799,pv_20_40,73466.64,30536,40384
75800,75800,pv_20_4926_1,73468.93,10460,39606
75801,75801,pv_20_4355_1,73474.73,23986,9100
75802,75802,pv_20_2380_1,73475.12,11042,26486
75803,75803,pv_20_6520_1,73475.97,41864,30220
75804,75804,pv_20_6684,73476.12,19808,15500
75805,75805,pv_20_9039,73478.7,23914,17366
75806,75806,pv_20_8514,73479.96,41816,17536
75807,75807,pv_20_7842_0,73480.17,25538,9632
75808,75808,pv_20_3_0,73480.32,12630,27366
